Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
106,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,02 Oct 2024
107,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,06 Nov 2024
108,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,07 Aug 2024
109,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,11 Aug 2024
110,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,11 Dec 2024
111,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,12 Jun 2025
112,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2200,2200.0,18 Jul 2025
113,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,09 Jul 2025
114,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,24 Feb 2025
115,Erode,Alangeyam,Maize,Other,FAQ,1720,1901,1880.0,21 Jan 2022
116,Erode,Alangeyam,Maize,Other,FAQ,1900,2001,1950.0,29 Jan 2022
117,Erode,Alangeyam,Maize,Other,FAQ,2000,2231,2220.0,28 Sep 2022
118,Erode,Alangeyam,Maize,Other,FAQ,2126,2140,2130.0,21 Feb 2023
119,Erode,Alangeyam,Maize,Other,FAQ,2200,2300,2250.0,20 Jul 2023
120,Erode,Alangeyam,Maize,Other,FAQ,2202,2211,2207.0,20 Mar 2023
121,Erode,Alangeyam,Maize,Other,FAQ,2222,2336,2318.0,13 Feb 2023
122,Erode,Alangeyam,Maize,Other,FAQ,2250,2265,2260.0,28 Feb 2023
123,Erode,Alangeyam,Maize,Other,FAQ,2250,2300,2275.0,05 Dec 2023
124,Erode,Alangeyam,Maize,Other,FAQ,2256,2265,2260.0,20 Feb 2023
125,Erode,Alangeyam,Maize,Other,FAQ,2265,2277,2270.0,19 Jan 2023
126,Erode,Alangeyam,Maize,Other,FAQ,2270,2330,2305.0,25 Oct 2022
127,Erode,Alangeyam,Maize,Other,FAQ,2280,2300,2290.0,22 Sep 2023
128,Erode,Alangeyam,Maize,Other,FAQ,2280,2337,2316.0,11 Aug 2023
129,Erode,Alangeyam,Maize,Other,FAQ,2288,2292,2289.0,03 Apr 2023
130,Erode,Alangeyam,Maize,Other,FAQ,2292,2326,2311.0,28 Aug 2023
131,Erode,Alangeyam,Maize,Other,FAQ,2300,2340,2320.0,27 Oct 2022
132,Erode,Alangeyam,Maize,Other,FAQ,2321,2381,2336.0,09 Aug 2023
133,Erode,Alangeyam,Maize,Other,FAQ,2325,2406,2366.0,15 Sep 2022
134,Erode,Alangeyam,Maize,Other,FAQ,2361,2376,2370.0,17 Jun 2022
135,Erode,Alangeyam,Maize,Other,FAQ,2400,2434,2426.0,26 Jul 2022
136,Erode,Alangeyam,Maize,Other,FAQ,2434,2500,2444.0,01 Aug 2022
137,Erode,Alangeyam,Maize,Other,FAQ,2536,2537,2536.5,12 Jul 2022
138,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2000,2000.0,08 May 2025
139,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,07 Oct 2024
140,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,10 Sep 2024
141,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,11 Apr 2025
142,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,11 Feb 2025
143,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,11 Nov 2024
144,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,14 Mar 2025
145,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,18 Apr 2025
146,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,19 Sep 2024
147,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,20 Sep 2024
148,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,21 Apr 2025
149,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,21 Dec 2024
150,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,21 Oct 2024
151,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,23 Oct 2024
152,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,24 Nov 2024
153,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,25 Nov 2024
154,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,04 Sep 2024
155,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,05 Apr 2025
156,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,06 Oct 2024
157,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,06 Sep 2024
158,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,11 Feb 2025
159,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,12 Jun 2025
160,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,14 Apr 2025
161,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,14 Dec 2024
162,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,16 Jan 2025
163,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,16 Jun 2025
164,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,17 Jan 2025
165,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,18 Dec 2024
166,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,18 Mar 2025
167,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,19 Sep 2024
168,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,21 Jul 2025
169,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,21 May 2025
170,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,23 Feb 2025
171,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,24 Feb 2025
172,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,24 Nov 2024
173,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,25 Apr 2025
174,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,26 Sep 2024
175,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,29 Jun 2025
176,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,30 Aug 2024
177,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,30 Jun 2025
178,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,20 Aug 2024
179,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,26 Aug 2024
180,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,29 Oct 2024
181,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,31 Dec 2024
182,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2600,2600.0,05 Aug 2024
183,Ariyalur,Andimadom,Maize,Other,FAQ,1570,1570,1570.0,08 Jan 2024
184,Ariyalur,Andimadom,Maize,Other,FAQ,1700,1829,1780.0,05 Jun 2023
185,Ariyalur,Andimadom,Maize,Other,FAQ,1750,1829,1790.0,21 Jun 2023
186,Ariyalur,Andimadom,Maize,Other,FAQ,1970,1980,1975.0,07 Oct 2022
187,Ariyalur,Andimadom,Maize,Other,FAQ,2100,2120,2110.0,17 Aug 2022
188,Ariyalur,Andimadom,Maize,Other,FAQ,2159,2203,2193.0,29 Sep 2023
189,Ariyalur,Andimadom,Maize,Other,FAQ,2206,2229,2215.0,17 Aug 2023
190,Ariyalur,Andimadom,Maize,Other,FAQ,2259,2259,2259.0,14 May 2024
191,Ariyalur,Andimadom,Maize,Other,FAQ,2363,2363,2363.0,24 Apr 2024
192,Coimbatore,Annur,Maize,Other,FAQ,2200,2280,2250.0,04 Jul 2022
193,Erode,Anthiyur,Maize,Other,FAQ,1600,1650,1625.0,15 Jun 2022
194,Erode,Anthiyur,Maize,Other,FAQ,2218,2219,2219.0,13 Dec 2022
195,Ranipet,Arcot(Uzhavar Sandhai ),Maize,Deshi Red,Local,3000,3000,3000.0,19 Dec 2024
196,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1600,1700,1650.0,04 Apr 2022
197,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1701,1891,1800.0,13 Oct 2022
198,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1801,1870,1859.0,01 Feb 2022
199,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1890,2109,2050.0,06 Jan 2023
200,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1895,2159,2095.0,04 Jan 2023
201,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1950,2032,1963.0,11 Nov 2022
202,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1950,2150,2095.0,30 Nov 2023
203,Ariyalur,Ariyalur Market,Maize,Other,FAQ,1950,2151,2080.0,22 Nov 2022
204,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,1800,1800.0,27 Aug 2024
205,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,05 May 2025
206,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,06 May 2025
207,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,1800,1800.0,14 Aug 2024
208,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,01 Mar 2025
209,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,08 Mar 2025
210,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,26 Mar 2025
211,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,27 Jul 2024
212,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,21 Feb 2025
213,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,2800,2800.0,23 Jan 2025
214,Erode,Alangeyam,Maize,Other,FAQ,1900,2000,1950.0,28 Nov 2022
215,Erode,Alangeyam,Maize,Other,FAQ,2007,2056,2010.0,20 Apr 2023
216,Erode,Alangeyam,Maize,Other,FAQ,2150,2187,2165.0,27 Feb 2023
217,Erode,Alangeyam,Maize,Other,FAQ,2200,2331,2322.0,29 Mar 2022
218,Erode,Alangeyam,Maize,Other,FAQ,2272,2280,2275.0,29 Apr 2022
219,Erode,Alangeyam,Maize,Other,FAQ,2331,2370,2350.0,28 Jul 2023
220,Erode,Alangeyam,Maize,Other,FAQ,2410,2491,2425.0,16 Dec 2022
221,Erode,Alangeyam,Maize,Other,FAQ,2415,2505,2450.0,26 Apr 2022
222,Erode,Alangeyam,Maize,Other,FAQ,2490,2500,2495.0,14 Jul 2022
223,Erode,Alangeyam,Maize,Other,FAQ,2500,2512,2505.0,07 Jul 2022
224,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,26 Mar 2025
225,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2500,2500.0,20 Jul 2024
226,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,04 Oct 2024
227,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,07 Sep 2024
228,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,16 May 2025
229,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,18 May 2025
230,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,29 Mar 2025
231,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,29 Sep 2024
232,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,06 Nov 2024
233,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,08 Sep 2024
234,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2400,2400.0,31 Dec 2024
235,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,02 Feb 2025
236,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,03 Feb 2025
237,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,11 Aug 2024
238,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Aug 2024
239,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Feb 2025
240,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,17 Jun 2025
241,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,18 Feb 2025
242,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,21 Jun 2025
243,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,23 Feb 2025
244,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,24 Jun 2025
245,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,30 Aug 2024
246,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,30 Jun 2025
247,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,31 May 2025
248,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,23 Jan 2025
249,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,30 Jan 2025
250,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,14 Jun 2025
251,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2500,3000,3000.0,21 Jul 2024
252,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2400,2400.0,06 Jan 2025
253,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,1800,1800.0,24 Aug 2024
254,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,07 Nov 2024
255,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,08 Nov 2024
256,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,10 Apr 2025
257,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,12 Dec 2024
258,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,18 Jun 2025
259,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,18 Sep 2024
260,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,19 Jul 2025
261,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,20 May 2025
262,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,22 May 2025
263,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,25 May 2025
264,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,19 Jan 2025
265,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,26 Jan 2025
266,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2600,2800,2800.0,31 Jan 2025
267,Erode,Alangeyam,Maize,Other,FAQ,1651,1680,1660.0,03 Jan 2022
268,Erode,Alangeyam,Maize,Other,FAQ,2150,2222,2200.0,10 Apr 2023
269,Erode,Alangeyam,Maize,Other,FAQ,2243,2246,2245.0,26 Mar 2024
270,Erode,Alangeyam,Maize,Other,FAQ,2280,2307,2300.0,23 Aug 2023
271,Erode,Alangeyam,Maize,Other,FAQ,2300,2331,2317.0,04 Sep 2023
272,Erode,Alangeyam,Maize,Other,FAQ,2328,2369,2350.0,14 Aug 2023
273,Erode,Alangeyam,Maize,Other,FAQ,2380,2470,2420.0,21 Jul 2022
274,Erode,Alangeyam,Maize,Other,FAQ,2401,2455,2421.0,08 Apr 2022
275,Erode,Alangeyam,Maize,Other,FAQ,2517,2552,2530.0,01 Sep 2022
276,Pudukkottai,Alangudi,Maize,Other,FAQ,2200,2430,2400.0,07 May 2024
277,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,05 Mar 2025
278,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2000,2000.0,18 Nov 2024
279,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,04 Apr 2025
280,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,06 Apr 2025
281,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,11 Jan 2025
282,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,14 Nov 2024
283,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,18 Dec 2024
284,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,20 Apr 2025
285,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,22 Aug 2024
286,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,27 Oct 2024
287,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,30 Dec 2024
288,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 Feb 2025
289,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,03 Jun 2025
290,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,21 Feb 2025
291,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,28 Jun 2025
292,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2400,2400.0,01 Oct 2024
293,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,02 Jan 2025
294,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,02 Oct 2024
295,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,03 Apr 2025
296,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,05 Mar 2025
297,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,07 Mar 2025
298,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,08 Dec 2024
299,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,08 Jan 2025
300,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,09 Mar 2025
301,Madurai,Anaiyur(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2400,2400.0,10 Mar 2025
302,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,23 Apr 2025
303,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,27 May 2025
304,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,29 Apr 2025
305,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,02 May 2025
306,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,04 Aug 2024
307,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,10 Aug 2024
308,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,15 Sep 2024
309,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,20 Nov 2024
310,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,23 Mar 2025
311,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,26 Sep 2024
312,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,27 Apr 2025
313,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,27 Oct 2024
314,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,28 Jan 2025
315,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2200,2500,2500.0,25 Jan 2025
316,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,2400,2600,2600.0,01 Feb 2025
317,Erode,Alangeyam,Maize,Other,FAQ,1950,2012,2002.0,21 Feb 2022
318,Erode,Alangeyam,Maize,Other,FAQ,1960,1970,1965.0,01 Feb 2022
319,Erode,Alangeyam,Maize,Other,FAQ,1980,1990,1985.0,15 Jun 2023
320,Erode,Alangeyam,Maize,Other,FAQ,2180,2226,2212.0,23 Mar 2023
321,Erode,Alangeyam,Maize,Other,FAQ,2181,2286,2196.0,07 Feb 2024
322,Erode,Alangeyam,Maize,Other,FAQ,2200,2300,2250.0,30 Nov 2023
323,Erode,Alangeyam,Maize,Other,FAQ,2200,2326,2280.0,27 Dec 2022
324,Erode,Alangeyam,Maize,Other,FAQ,2209,2233,2215.0,21 Feb 2024
325,Erode,Alangeyam,Maize,Other,FAQ,2209,2233,2215.0,21 Oct 2023
326,Erode,Alangeyam,Maize,Other,FAQ,2285,2310,2300.0,16 May 2022
327,Erode,Alangeyam,Maize,Other,FAQ,2304,2321,2315.0,08 Mar 2022
328,Erode,Alangeyam,Maize,Other,FAQ,2350,2360,2355.0,15 Mar 2022
329,Erode,Alangeyam,Maize,Other,FAQ,2410,2436,2425.0,17 May 2024
330,Erode,Alangeyam,Maize,Other,FAQ,2462,2486,2476.0,24 Aug 2022
331,Erode,Alangeyam,Maize,Other,FAQ,2500,2512,2502.0,05 Jul 2022
332,Erode,Alangeyam,Maize,Other,FAQ,2525,2571,2546.0,16 Aug 2022
333,Erode,Alangeyam,Maize,Other,FAQ,2575,2576,2575.5,28 Jun 2022
334,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,02 Apr 2025
335,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,12 Mar 2025
336,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,1800,1800.0,26 Oct 2024
337,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1600,2000,2000.0,02 Nov 2024
338,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,01 Apr 2025
339,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,03 Jan 2025
340,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,07 Feb 2025
341,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,08 Nov 2024
342,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,11 Mar 2025
343,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,12 Dec 2024
344,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,13 Oct 2024
345,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,19 Dec 2024
346,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,21 Sep 2024
347,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,1800,2000,2000.0,28 Apr 2025
348,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 Jul 2025
349,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,01 Jun 2025
350,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,04 Aug 2024
351,Salem,Ammapet(Uzhavar Sandhai ),Maize,Deshi Red,Local,2000,2500,2500.0,08 Aug 2024
352,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,04 Mar 2025
353,Dharmapuri,AJattihalli(Uzhavar Sandhai ),Maize,Deshi Red,Local,1500,2000,2000.0,08 Apr 2025
