Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1538,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2429,2769,2599,9-Apr-25
1539,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2439,2493,2466,25-Feb-25
1540,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2492,2545,2519,11-Jul-25
1541,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2589,2669,2629,7-May-25
1542,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2743,2871,2807,25-Apr-25
1543,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2837,2839,2838,22-Apr-25
1544,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2597,2742,2691,19-Aug-24
1545,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2591,2629,2610,8-May-25
1546,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2609,2755,2682,27-Jan-25
1547,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2669,2797,2733,1-Apr-25
1548,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2689,2749,2719,19-Mar-25
1549,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2705,2739,2722,7-Apr-25
1550,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2881,2929,2909,2-Jan-25
1551,Villupuram,Villupuram,Bajra(Pearl Millet/Cumbu),Other,Local,2910,3002,2989,26-Dec-24
1552,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2159,3249,3136,7-Oct-24
1553,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2351,2390,2381,30-May-25
1554,Cuddalore,Virudhachalam,Bajra(Pearl Millet/Cumbu),Other,Local,2531,2601,2561,20-Mar-25
