Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
571,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10625,06 May 2020
572,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10625,07 May 2020
573,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10625,26 May 2020
574,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11125,10625,29 Apr 2020
575,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10125,08 Jan 2021
576,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10125,22 Dec 2020
577,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10250,04 Jan 2021
578,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10250,11 Jan 2021
579,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10500,12 Mar 2020
580,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10500,20 Mar 2020
581,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10563,09 Feb 2021
582,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10625,28 Apr 2020
583,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11250,10750,13 May 2020
584,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11375,10500,10 Feb 2021
585,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11375,10500,16 Feb 2021
586,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11375,10500,22 Feb 2021
587,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11375,10500,25 Feb 2021
588,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11500,10563,11 Feb 2021
589,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11563,10500,01 Mar 2021
590,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11563,10500,17 Feb 2021
591,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11563,10625,04 Mar 2021
592,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11625,10625,09 Mar 2021
593,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11625,11125,16 Apr 2021
594,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11625,11125,26 Apr 2021
595,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11625,11250,09 Apr 2021
596,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11750,11125,22 Apr 2021
597,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375,11875,11250,15 Apr 2021
598,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8400,8650,8500,22 May 2019
599,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8400,9000,8500,31 Mar 2017
600,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,8750,8600,15 May 2019
601,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,8750,8600,20 May 2019
602,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,8750,8600,21 May 2019
603,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,9875,9500,28 Feb 2023
604,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10000,9375,27 Feb 2023
605,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10000,9500,20 Feb 2023
606,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10000,9875,30 Jan 2023
607,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10500,10000,17 Oct 2022
608,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10650,10250,24 Aug 2022
609,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10650,10375,20 Sep 2022
610,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10750,10375,11 Aug 2022
611,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10750,10375,25 Aug 2022
612,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10750,10500,23 Sep 2022
613,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10850,10500,07 Sep 2022
614,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10875,10350,04 Aug 2022
615,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10875,10375,17 Aug 2022
616,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10875,10375,22 Aug 2022
617,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10875,10500,02 Sep 2022
618,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10875,10500,10 Aug 2022
619,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,10875,10500,13 Sep 2022
620,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11000,10350,05 Aug 2022
621,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11000,10375,08 Aug 2022
622,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11000,10500,18 Aug 2022
623,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11000,10625,05 Sep 2022
624,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11000,10625,25 Aug 2021
625,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11000,10625,29 Aug 2022
626,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11000,10625,31 Aug 2021
627,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11125,10625,01 Sep 2021
628,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11250,10500,12 Jul 2022
629,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11250,10500,30 Jun 2022
630,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11250,10750,11 May 2020
631,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11375,10750,02 Sep 2021
632,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11375,10750,03 Sep 2021
633,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11500,10250,08 Jun 2022
634,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11500,10563,24 Feb 2021
635,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11500,10750,06 Sep 2021
636,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10500,02 Mar 2021
637,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10563,05 Mar 2021
638,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10563,08 Mar 2021
639,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10563,27 Feb 2021
640,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10625,03 Mar 2021
641,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10750,14 Sep 2021
642,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10750,16 Sep 2021
643,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,10875,08 Sep 2021
644,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,11125,07 Apr 2021
645,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,11125,19 Apr 2021
646,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,11125,29 Mar 2021
647,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,11250,08 Apr 2021
648,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11625,11250,17 Mar 2021
649,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11750,10875,07 Sep 2021
650,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11750,11125,02 Apr 2021
651,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11750,11250,01 Apr 2021
652,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11750,11250,16 Mar 2021
653,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11750,11250,20 Apr 2021
654,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11750,11250,23 Mar 2021
655,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11750,11375,25 Mar 2021
656,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11875,11250,11 Mar 2021
657,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500,11875,11375,19 Mar 2021
658,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8600,8763,8675,09 Oct 2018
659,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8600,10875,10500,30 Aug 2022
660,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,9125,9000,11 Jul 2019
661,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,9750,9375,10 Jul 2019
662,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,9875,9625,25 Jul 2019
663,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10000,9625,24 Sep 2019
664,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10125,9875,01 Oct 2019
665,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10125,9938,03 Oct 2019
666,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10125,10000,08 Nov 2019
667,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10125,10000,09 Oct 2019
668,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10250,10125,06 Nov 2019
669,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10375,10250,10 Dec 2019
670,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10375,10250,11 Dec 2019
671,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10438,10313,17 Oct 2019
672,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10500,10250,12 Dec 2019
673,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10500,10250,16 Dec 2019
674,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10500,10250,26 Feb 2020
675,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10625,10250,17 Dec 2019
676,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10625,10375,29 Feb 2020
677,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10750,10375,27 Feb 2020
678,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,10875,10375,28 Feb 2020
679,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11000,10563,07 Apr 2020
680,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11125,10500,20 Jun 2022
681,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11125,10500,23 Mar 2020
682,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11125,10750,12 May 2020
683,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11250,10375,28 Jun 2022
684,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11250,10500,16 Mar 2020
685,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11250,10500,26 Mar 2020
686,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11250,10563,11 Mar 2020
687,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11250,10563,24 Mar 2020
688,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11250,10625,08 May 2020
689,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11500,10750,23 Feb 2021
690,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11500,11150,30 Nov 2021
691,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11625,10625,17 Sep 2021
692,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11625,10875,26 Feb 2021
693,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11625,11250,30 Mar 2021
694,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11625,11375,25 Nov 2021
695,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,10625,13 Sep 2021
696,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,10750,22 Sep 2021
697,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,11000,09 Sep 2021
698,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,11250,05 Apr 2021
699,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,11250,18 Mar 2021
700,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,11250,21 Apr 2021
701,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,11250,26 Mar 2021
702,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,11375,12 Apr 2021
703,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11750,11375,31 Mar 2021
704,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11875,10875,15 Mar 2021
705,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11875,11250,10 Mar 2021
706,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,11875,11250,24 Mar 2021
707,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625,12000,11375,12 Mar 2021
708,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,10750,10250,12 Aug 2022
709,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,10875,10250,23 Aug 2022
710,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,11000,10500,18 Jul 2022
711,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,11125,10500,02 Aug 2022
712,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,11125,10500,05 Jul 2022
713,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,11125,10500,21 Jul 2022
714,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,11125,10500,26 Jul 2022
715,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,11250,10500,14 Jul 2022
716,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650,11375,10625,11 Jul 2022
717,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,9750,9250,23 Jul 2019
718,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,9875,9500,19 Jul 2019
719,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10000,9375,01 Mar 2023
720,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10125,10000,04 Oct 2019
721,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10125,10000,07 Nov 2019
722,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10250,10000,10 Oct 2019
723,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10250,10125,11 Oct 2019
724,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10375,10125,14 Oct 2019
725,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10375,10250,15 Oct 2019
726,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10500,10375,13 Dec 2019
727,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,10750,10500,09 Mar 2020
728,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11000,10250,17 Jun 2022
729,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11000,10500,06 Mar 2020
730,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11000,10500,21 Jun 2022
731,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11000,10625,03 Aug 2022
732,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11125,10500,05 Mar 2020
733,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11125,10500,07 Jul 2022
734,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11125,10500,29 Jun 2022
735,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11125,10625,01 Jul 2022
736,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10350,31 May 2022
737,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10500,10 Mar 2020
738,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10500,19 Jul 2022
739,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10500,27 Jul 2022
740,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10500,29 Jul 2022
741,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10563,27 Mar 2020
742,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10625,04 Jul 2022
743,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10625,15 Jul 2022
744,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10625,17 Mar 2020
745,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10625,25 Jul 2022
746,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11250,10625,25 Jun 2022
747,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11375,10250,30 May 2022
748,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11375,10500,07 Jun 2022
749,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11375,10500,13 Jun 2022
750,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11625,10875,15 Sep 2021
751,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11625,11250,19 Nov 2021
752,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11625,11250,29 Nov 2021
753,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11625,11375,18 Nov 2021
754,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11675,11375,06 Oct 2021
755,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,10625,21 Sep 2021
756,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,11375,08 Oct 2021
757,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,11375,23 Nov 2021
758,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,11375,29 Dec 2021
759,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,11500,01 Oct 2021
760,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,11500,17 Nov 2021
761,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,11500,24 Dec 2021
762,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11750,11500,27 Oct 2021
763,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750,11875,11375,22 Mar 2021
764,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8875,9875,9375,22 Jul 2019
765,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8911,8911,8911,08 Sep 2023
766,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11125,10500,13 Jul 2022
767,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11125,10625,01 Aug 2022
768,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11250,10250,03 Jun 2022
769,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11250,10500,14 Jun 2022
770,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11250,10625,06 Jul 2022
771,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11500,11250,02 Dec 2021
772,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11625,11375,01 Dec 2021
773,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11625,11375,24 Nov 2021
774,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11625,11375,31 Dec 2021
775,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11675,11375,08 Nov 2021
776,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11750,11500,12 Nov 2021
777,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950,11750,11500,20 Nov 2021
778,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,9375,9150,02 May 2019
779,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,9375,9250,12 Jul 2019
780,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,9500,9200,21 Apr 2023
781,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,9750,9375,17 Jul 2019
782,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,10313,10188,16 Oct 2019
783,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,10500,10250,02 Nov 2019
784,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,10500,10250,18 Oct 2019
785,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,10500,10375,21 Oct 2019
786,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,10625,10438,23 Oct 2019
787,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,10625,10500,24 Oct 2019
788,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,10625,10500,25 Oct 2019
789,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11000,10500,13 May 2022
790,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11000,10500,20 May 2022
791,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11000,10500,22 Jul 2022
792,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11125,10625,22 Jun 2022
793,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11250,10350,01 Jun 2022
794,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11250,10625,05 May 2022
795,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11250,10625,15 Jun 2022
796,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11250,10625,20 Jul 2022
797,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11250,10625,24 Jun 2022
798,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11250,10625,27 Jun 2022
799,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11375,10500,10 May 2022
800,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11375,10500,16 Jun 2022
801,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11375,10500,27 May 2022
802,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11375,10625,28 Jul 2022
803,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11500,10350,24 May 2022
804,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11500,10375,06 Jun 2022
805,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11500,10500,02 Jun 2022
806,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11500,10500,12 May 2022
807,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11500,11250,02 May 2022
808,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11500,11250,20 Apr 2022
809,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11500,11250,25 Apr 2022
810,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,10500,10 Jun 2022
811,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,10500,23 May 2022
812,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,10750,16 May 2022
813,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,11375,03 Dec 2021
814,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,11375,05 Oct 2021
815,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,11375,18 Oct 2021
816,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,11375,20 Oct 2021
817,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11625,11500,23 Dec 2021
818,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11675,11500,16 Nov 2021
819,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,10750,18 May 2022
820,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11000,23 Sep 2021
821,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11375,03 Nov 2021
822,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11375,09 Nov 2021
823,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11375,13 Oct 2021
824,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11375,22 Oct 2021
825,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11375,27 Sep 2021
826,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,01 Jan 2022
827,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,04 Oct 2021
828,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,07 Dec 2021
829,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,07 Oct 2021
830,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,10 Dec 2021
831,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,10 Nov 2021
832,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,12 Oct 2021
833,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,13 Dec 2021
834,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,15 Nov 2021
835,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,17 Dec 2021
836,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,21 Oct 2021
837,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,22 Nov 2021
838,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,26 Nov 2021
839,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,26 Oct 2021
840,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,29 Sep 2021
841,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,30 Dec 2021
842,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11500,30 Sep 2021
843,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11625,04 Jan 2022
844,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11750,11625,21 Dec 2021
845,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,10875,20 Sep 2021
846,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11125,24 Sep 2021
847,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11500,11 Nov 2021
848,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11500,11 Oct 2021
849,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11500,25 Oct 2021
850,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11500,28 Dec 2021
851,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11500,28 Oct 2021
852,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11500,28 Sep 2021
853,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11625,08 Dec 2021
854,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11625,14 Dec 2021
855,Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000,11875,11650,20 Dec 2021
