Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
982,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,7-Dec-21
983,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,7-Jan-21
984,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,7-Jun-21
985,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,7-May-21
986,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,7-Sep-21
987,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,8-Dec-21
988,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,8-Feb-21
989,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,8-Jan-21
990,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,8-Jun-21
991,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,8-May-21
992,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,8-Nov-21
993,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,9-Dec-21
994,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,9-Feb-21
995,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,9-Jun-21
996,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,9-Mar-21
997,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,10-Dec-21
998,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,10-Feb-21
999,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,10-Jun-21
1000,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,11-Dec-21
1001,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,11-Feb-21
1002,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,11-Jan-21
1003,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,11-Jun-21
1004,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,11-Nov-21
1005,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,12-Feb-21
1006,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,12-Jan-21
1007,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,12-Jun-21
1008,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,13-Dec-21
1009,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,13-Feb-21
1010,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,13-Jan-21
1011,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,14-Aug-21
1012,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,14-Dec-21
1013,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,15-Dec-21
1014,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,15-Feb-21
1015,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,15-Jun-21
1016,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,15-May-21
1017,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,16-Aug-21
1018,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,16-Dec-21
1019,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,16-Jun-21
1020,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,16-Nov-21
1021,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,16-Sep-21
1022,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,17-Dec-21
1023,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,17-Jun-21
1024,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,17-May-21
1025,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,17-Nov-21
1026,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,17-Sep-21
1027,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,18-Dec-21
1028,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,18-Jan-21
1029,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,18-Jun-21
1030,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,18-Nov-21
1031,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,18-Sep-21
1032,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,19-Feb-21
1033,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,19-Jan-21
1034,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,19-Jun-21
1035,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,20-Dec-21
1036,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,20-Jan-21
1037,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,20-Nov-21
1038,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,20-Oct-21
1039,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,20-Sep-21
1040,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,21-Dec-20
1041,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,21-Dec-21
1042,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,21-Jan-21
1043,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,21-Jun-21
1044,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,21-May-21
1045,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,21-Oct-21
1046,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,22-Dec-20
1047,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,22-Dec-21
1048,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,22-Jan-21
1049,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,22-May-21
1050,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,22-Nov-21
1051,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,22-Oct-21
1052,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,22-Sep-21
1053,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,23-Dec-20
1054,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,23-Dec-21
1055,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,23-Jan-21
1056,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,23-Jun-21
1057,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,23-Nov-21
1058,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,23-Oct-21
1059,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,23-Sep-21
1060,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,24-Dec-21
1061,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,24-Jun-21
1062,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,24-May-21
1063,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,24-Nov-21
1064,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,24-Sep-21
1065,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,25-Jan-21
1066,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,25-May-21
1067,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,25-Nov-21
1068,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,25-Oct-21
1069,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,25-Sep-21
1070,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,26-Dec-20
1071,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,26-Nov-21
1072,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,26-Oct-21
1073,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,27-Dec-21
1074,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,27-Jan-21
1075,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,27-May-21
1076,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,27-Nov-21
1077,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,27-Oct-21
1078,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,27-Sep-21
1079,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,28-Dec-20
1080,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,28-Dec-21
1081,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,28-Jun-21
1082,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,28-May-21
1083,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,28-Oct-21
1084,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,28-Sep-21
1085,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,29-Dec-20
1086,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,29-Dec-21
1087,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,29-Jan-21
1088,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,29-Jun-21
1089,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,29-Nov-21
1090,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,29-Sep-21
1091,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,30-Dec-20
1092,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,30-Dec-21
1093,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,30-Jun-21
1094,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,30-Mar-21
1095,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,30-Nov-21
1096,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,30-Oct-21
1097,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,31-Aug-21
1098,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,31-Dec-20
1099,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,31-Mar-21
1100,Salem,Konganapuram,Ragi (Finger Millet),Other,FAQ,3600,4000,3800,31-May-21
1101,Cuddalore,Kurinchipadi,Ragi (Finger Millet),Other,FAQ,2100,2100,2100,10-Sep-19
1102,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1021,1021,1021,30-Jun-21
1103,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1344,1344,1344,4-Feb-21
1104,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1469,1469,1469,31-Aug-20
1105,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1512,1970,1953,19-Jul-21
1106,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1579,2139,1769,31-May-21
1107,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1626,1626,1626,7-Feb-19
1108,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1626,1739,1739,23-Sep-21
1109,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1626,1869,1869,22-Nov-21
1110,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1712,1712,1712,18-Oct-21
1111,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1729,1729,1729,8-Feb-19
1112,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1739,1739,1739,8-Sep-20
1113,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1739,1739,1739,13-Oct-21
1114,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1739,1739,1739,27-Sep-21
1115,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1759,1759,1759,26-Nov-21
1116,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1769,1769,1769,9-Nov-21
1117,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1769,1769,1769,19-Nov-19
1118,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1769,1899,1834,30-Jan-19
1119,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1782,1782,1782,27-Oct-21
1120,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1789,1789,1789,29-Jun-21
1121,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1807,1807,1807,22-Sep-20
1122,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1809,1809,1809,9-Dec-20
1123,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1809,1809,1809,25-Nov-19
1124,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1809,1809,1809,25-Nov-21
1125,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1812,1812,1812,29-Jan-19
1126,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1816,1816,1816,7-Dec-20
1127,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1829,1829,1829,11-Dec-20
1128,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1832,1832,1832,16-Sep-21
1129,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1839,1839,1839,8-Jan-21
1130,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1840,1890,1862,14-Dec-20
1131,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1849,1849,1849,9-Nov-20
1132,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1861,1861,1861,10-Dec-20
1133,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1865,1865,1865,2-Sep-20
1134,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1866,2079,1973,28-Jan-19
1135,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1869,1869,1869,15-Jun-21
1136,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1869,1869,1869,22-Oct-21
1137,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1869,1869,1869,29-Oct-20
1138,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1870,1870,1870,22-Dec-20
1139,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1876,2089,1983,11-Oct-19
1140,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1879,1879,1879,11-Feb-20
1141,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1879,1879,1879,16-Sep-20
1142,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1887,1887,1887,1-Oct-20
1143,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1889,1889,1889,2-Dec-20
1144,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1896,2102,1999,4-Jan-19
1145,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1899,1899,1899,6-Sep-21
1146,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1903,1903,1903,24-Sep-21
1147,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1919,1919,1919,12-Jul-21
1148,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1921,1921,1921,25-Jul-19
1149,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1922,1922,1922,7-Sep-20
1150,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1929,1929,1929,3-Dec-20
1151,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1929,2029,1979,27-Jan-21
1152,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1930,1930,1930,23-Sep-20
1153,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1932,1976,1976,8-Sep-21
1154,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1939,2039,1989,31-Aug-21
1155,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1950,1950,1950,23-Mar-21
1156,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1969,1969,1969,1-Sep-20
1157,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1970,1970,1970,20-Nov-20
1158,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1986,1986,1986,11-Jan-19
1159,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,1990,1990,1990,22-Oct-19
1160,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2003,2003,2003,11-Jan-21
1161,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2011,2109,2066,14-Oct-19
1162,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2012,2239,2126,24-Jan-19
1163,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2017,2017,2017,8-Oct-20
1164,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2019,2019,2019,14-Jun-21
1165,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2025,2031,2028,8-Feb-21
1166,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2029,2029,2029,12-Mar-19
1167,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2029,2249,2139,9-Oct-19
1168,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2032,2032,2032,30-Sep-20
1169,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2036,0,2036,11-Nov-19
1170,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2039,2039,2039,22-Jan-19
1171,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2040,2040,2040,2-Nov-20
1172,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2040,2040,2040,11-Feb-19
1173,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2049,2049,2049,5-Feb-19
1174,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2049,2049,2049,17-May-19
1175,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2049,2049,2049,18-Jan-21
1176,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2049,2049,2049,20-Jun-19
1177,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2069,2069,2069,2-Mar-20
1178,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2069,2069,2069,9-May-19
1179,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2069,2069,2069,21-Jan-19
1180,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2069,2069,2069,23-Nov-20
1181,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2069,2269,2166,1-Apr-19
1182,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2079,2079,2079,3-Oct-19
1183,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2089,2089,2089,22-Aug-19
1184,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2103,2103,2103,12-Feb-19
1185,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2109,2109,2109,3-Jan-20
1186,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2109,2109,2109,6-Jan-20
1187,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2109,2109,2109,27-Aug-20
1188,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2109,2109,2109,29-Sep-20
1189,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2109,2229,2169,22-Feb-21
1190,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2111,2111,2111,20-Aug-19
1191,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2112,2112,2112,12-Mar-21
1192,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2112,2112,2112,13-Feb-19
1193,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2127,2127,2127,9-Aug-19
1194,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2129,2129,2129,24-Dec-19
1195,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2129,2129,2129,27-Feb-19
1196,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2129,2129,2129,29-Nov-19
1197,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2129,2411,2269,15-Oct-19
1198,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2130,2130,2130,8-Mar-21
1199,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2132,2132,2132,7-Jan-19
1200,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2132,2132,2132,25-Jan-19
1201,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2139,2139,2139,7-Jun-21
1202,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2142,2142,2142,10-Jan-19
1203,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2149,2149,2149,23-Jan-19
1204,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2161,2161,2161,26-Sep-19
1205,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2161,2161,2161,28-Sep-20
1206,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2169,2169,2169,22-May-19
1207,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2169,2169,2169,27-Dec-19
1208,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2170,2170,2170,2-Dec-19
1209,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2173,2173,2173,4-Oct-19
1210,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2174,2174,2174,31-May-19
1211,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2189,2189,2189,24-May-19
1212,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2190,2190,2190,14-Feb-19
1213,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2196,2196,2196,6-Aug-19
1214,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2201,2201,2201,31-Mar-21
1215,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2209,2209,2209,2-Jan-20
1216,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2209,2209,2209,3-Sep-19
1217,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2209,2209,2209,8-Nov-19
1218,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2209,2209,2209,24-Oct-19
1219,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2212,2212,2212,14-May-19
1220,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2212,2212,2212,26-Aug-21
1221,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2219,2219,2219,14-Mar-19
1222,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2219,2219,2219,22-Jan-21
1223,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2229,2229,2229,9-Jun-21
1224,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2236,2236,2236,22-Apr-19
1225,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2239,2239,2239,23-Dec-19
1226,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2240,2240,2240,30-Dec-19
1227,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2249,2249,2249,25-Mar-19
1228,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2250,2250,2250,11-Mar-20
1229,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2254,2254,2254,28-May-20
1230,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2262,2262,2262,12-Dec-19
1231,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2265,2265,2265,2-Apr-19
1232,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2269,2269,2269,4-Mar-20
1233,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2269,2269,2269,16-Dec-19
1234,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2269,2269,2269,25-Feb-19
1235,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2269,2369,2319,20-May-19
1236,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2270,2270,2270,11-Apr-19
1237,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2270,2270,2270,12-Apr-19
1238,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2270,2270,2270,22-Mar-21
1239,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2276,2276,2276,12-Jun-19
1240,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2276,2276,2276,28-Feb-19
1241,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2279,2279,2279,29-Mar-19
1242,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2279,2379,2329,8-Jun-21
1243,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2289,2289,2289,8-Mar-19
1244,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2289,2289,2289,17-Sep-21
1245,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2289,2289,2289,22-Feb-19
1246,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2291,2291,2291,15-May-19
1247,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2293,2293,2293,13-Mar-19
1248,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2293,2293,2293,15-Apr-19
1249,Villupuram,Manalurpet,Ragi (Finger Millet),Other,FAQ,2296,2296,2296,8-Apr-19
