District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2601.0,2727.0,2700.0,2023-07-13,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2610.0,2875.0,2840.0,2023-02-28,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2610.0,3610.0,3300.0,2023-09-13,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2612.0,2730.0,2730.0,2022-04-01,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2616.0,3444.0,3228.0,2023-08-11,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2622.0,2622.0,2622.0,2023-03-03,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2627.0,2840.0,2750.0,2023-05-10,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2629.0,3280.0,3240.0,2023-04-10,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2635.0,2889.0,2840.0,2023-05-04,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2638.0,3210.0,3100.0,2023-05-02,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2658.0,2668.0,2660.0,2022-05-26,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2660.0,2660.0,2660.0,2022-12-16,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2660.0,2660.0,2660.0,2022-12-22,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2660.0,2660.0,2660.0,2022-12-27,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2668.0,2850.0,2800.0,2023-02-21,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2668.0,2939.0,2889.0,2023-06-27,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2670.0,2670.0,2670.0,2022-10-10,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2670.0,2715.0,2715.0,2022-03-10,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2678.0,3410.0,3410.0,2023-09-07,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2680.0,2680.0,2680.0,2023-02-10,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2680.0,2680.0,2680.0,2023-04-26,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2685.0,2765.0,2700.0,2023-06-07,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2700.0,2800.0,2800.0,2023-05-08,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2712.0,2712.0,2712.0,2022-05-02,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2720.0,2770.0,2750.0,2023-01-11,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2720.0,2960.0,2800.0,2023-07-05,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2722.0,3268.0,3200.0,2023-04-19,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2730.0,2730.0,2730.0,2023-07-11,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2730.0,2811.0,2800.0,2022-12-29,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2738.0,3339.0,3300.0,2023-08-02,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2751.0,3030.0,2800.0,2023-08-28,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2756.0,2887.0,2800.0,2023-03-20,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2760.0,2830.0,2830.0,2023-01-06,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2765.0,2965.0,2850.0,2023-06-23,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2768.0,3287.0,3287.0,2023-11-23,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2777.0,3526.0,3450.0,2023-08-30,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2786.0,2960.0,2800.0,2023-06-14,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2800.0,2800.0,2800.0,2023-02-23,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2800.0,2820.0,2810.0,2023-01-12,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2810.0,3210.0,3100.0,2023-07-20,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2822.0,2822.0,2822.0,2023-04-06,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2828.0,3920.0,3500.0,2024-01-10,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2829.0,3110.0,3000.0,2023-07-19,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2830.0,2830.0,2830.0,2023-07-01,5
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2830.0,2830.0,2830.0,2023-01-03,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2830.0,2830.0,2830.0,2023-06-30,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2830.0,3015.0,3000.0,2023-03-31,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2840.0,2920.0,2920.0,2022-03-31,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2865.0,2865.0,2865.0,2023-04-12,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2868.0,3110.0,3110.0,2023-11-28,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2868.0,3820.0,3400.0,2023-12-28,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2879.0,2879.0,2879.0,2023-02-09,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2880.0,3238.0,3200.0,2023-04-03,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2888.0,2888.0,2888.0,2023-08-31,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2889.0,2889.0,2889.0,2023-05-31,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2890.0,2890.0,2890.0,2023-02-07,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2915.0,2915.0,2915.0,2023-07-04,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2917.0,2917.0,2917.0,2023-12-08,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2918.0,3100.0,3000.0,2023-07-24,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2965.0,2965.0,2965.0,2023-03-16,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,2970.0,2970.0,2970.0,2023-03-09,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3012.0,3250.0,3150.0,2022-03-28,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3020.0,3060.0,3050.0,2023-08-16,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3020.0,4029.0,3720.0,2024-01-12,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3028.0,3260.0,3100.0,2023-07-28,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3030.0,3030.0,3030.0,2023-07-06,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3030.0,3030.0,3030.0,2022-03-22,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3030.0,3790.0,3500.0,2023-11-02,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3033.0,3810.0,3650.0,2023-11-22,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3038.0,3568.0,3300.0,2023-10-03,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3060.0,3080.0,3070.0,2023-07-26,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3060.0,3120.0,3100.0,2023-03-23,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3060.0,3838.0,3838.0,2023-11-29,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3100.0,3324.0,3200.0,2023-08-04,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3101.0,3201.0,3201.0,2023-04-25,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3110.0,3622.0,3500.0,2023-08-18,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3120.0,3120.0,3120.0,2023-07-07,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3120.0,3120.0,3120.0,2022-03-23,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3122.0,3620.0,3500.0,2023-08-17,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3130.0,3130.0,3130.0,2023-07-21,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3130.0,3135.0,3135.0,2023-07-25,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3138.0,3138.0,3138.0,2023-12-07,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3158.0,3158.0,3158.0,2023-12-01,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3165.0,3610.0,3550.0,2023-10-09,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3200.0,3212.0,3212.0,2023-08-14,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3222.0,3408.0,3408.0,2023-10-30,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3238.0,3238.0,3238.0,2023-07-27,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3249.0,3249.0,3249.0,2023-08-25,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3251.0,3251.0,3251.0,2023-09-04,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3254.0,3660.0,3660.0,2023-11-01,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3259.0,3259.0,3259.0,2023-08-24,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3260.0,3260.0,3260.0,2022-03-29,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3300.0,3300.0,3300.0,2023-04-11,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3320.0,3333.0,3333.0,2023-07-31,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3321.0,3321.0,3321.0,2023-11-16,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3330.0,3351.0,3340.0,2023-08-07,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3330.0,3565.0,3400.0,2024-01-19,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3333.0,3333.0,3333.0,2023-11-24,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3338.0,3518.0,3400.0,2023-09-29,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3359.0,3359.0,3359.0,2023-10-25,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3368.0,3780.0,3600.0,2023-10-18,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3407.0,3601.0,3601.0,2023-10-31,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3409.0,3420.0,3410.0,2023-08-23,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3411.0,3738.0,3738.0,2023-10-20,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3412.0,3690.0,3500.0,2023-10-16,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3425.0,3425.0,3425.0,2023-09-12,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3511.0,3511.0,3511.0,2023-10-05,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3512.0,3512.0,3512.0,2023-10-27,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3517.0,3517.0,3517.0,2023-10-17,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3530.0,3530.0,3530.0,2023-09-25,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3535.0,3535.0,3535.0,2023-10-04,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3535.0,3535.0,3535.0,2023-11-06,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3538.0,3538.0,3538.0,2023-11-07,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3557.0,3557.0,3557.0,2023-09-15,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3557.0,3640.0,3640.0,2023-12-21,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3568.0,3830.0,3700.0,2023-12-14,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3612.0,3612.0,3612.0,2023-11-08,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3620.0,3620.0,3620.0,2024-01-05,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3620.0,3620.0,3620.0,2023-10-11,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3638.0,3745.0,3745.0,2023-10-26,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3638.0,3789.0,3680.0,2023-12-06,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3666.0,3666.0,3666.0,2023-12-19,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3675.0,3675.0,3675.0,2024-01-23,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3720.0,4250.0,3900.0,2024-01-04,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3738.0,3738.0,3738.0,2023-12-15,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3768.0,3768.0,3768.0,2023-11-30,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3810.0,3810.0,3810.0,2023-11-17,4
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3850.0,3850.0,3850.0,2024-01-11,3
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3880.0,3880.0,3880.0,2023-12-18,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3918.0,3918.0,3918.0,2023-12-26,1
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,3960.0,3960.0,3960.0,2024-01-03,2
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,4010.0,4010.0,4010.0,2023-11-20,0
Vellore,Vellore,Ragi (Finger Millet),Other,FAQ,4701.0,4701.0,4701.0,2023-04-13,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2228.0,4463.0,3290.0,2025-04-16,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2529.0,3151.0,2750.0,2025-06-24,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2669.0,3539.0,3120.0,2025-06-05,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2669.0,3629.0,3010.0,2025-04-24,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2729.0,2729.0,2729.0,2025-06-06,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2729.0,2729.0,2729.0,2025-06-11,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2829.0,3660.0,3150.0,2025-06-16,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,2889.0,2889.0,2889.0,2024-07-02,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3039.0,4370.0,3812.0,2025-03-28,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3222.0,3771.0,3560.0,2025-05-08,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3228.0,4028.0,3810.0,2024-11-25,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3229.0,4208.0,3950.0,2025-01-02,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3357.0,4410.0,3950.0,2025-03-17,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3359.0,3459.0,3400.0,2025-06-12,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3417.0,4210.0,3861.0,2025-04-21,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3528.0,3610.0,3579.0,2025-05-13,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3529.0,3739.0,3665.0,2024-12-17,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3539.0,3539.0,3539.0,2025-01-28,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3539.0,3639.0,3600.0,2025-03-27,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3540.0,4229.0,4000.0,2025-01-23,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3559.0,3621.0,3593.0,2025-05-29,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3559.0,3668.0,3600.0,2025-02-10,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3559.0,3720.0,3615.0,2025-06-02,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3568.0,3568.0,3568.0,2024-08-30,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3569.0,3889.0,3740.0,2024-11-26,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3569.0,4038.0,3856.0,2025-05-05,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3569.0,4170.0,3890.0,2025-02-12,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3588.0,4470.0,3967.0,2025-02-24,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3600.0,4610.0,4050.0,2025-03-07,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3615.0,3615.0,3615.0,2025-05-21,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3621.0,3929.0,3810.0,2025-04-29,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3638.0,3638.0,3638.0,2025-03-25,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3638.0,4320.0,3980.0,2024-12-09,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3638.0,4420.0,4050.0,2025-04-01,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3639.0,4039.0,3945.0,2025-02-14,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3639.0,4319.0,3940.0,2025-03-12,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3639.0,4469.0,4031.0,2025-03-03,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3660.0,3660.0,3660.0,2024-07-05,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3660.0,3770.0,3700.0,2025-06-03,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3669.0,3669.0,3669.0,2025-05-22,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3720.0,3737.0,3727.0,2025-05-02,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3738.0,3839.0,3800.0,2025-05-12,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3739.0,4319.0,4000.0,2025-03-20,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3740.0,3740.0,3740.0,2025-01-24,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3760.0,3858.0,3858.0,2024-07-11,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3765.0,4108.0,3946.0,2025-03-05,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3775.0,3775.0,3775.0,2025-06-17,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3809.0,4420.0,4089.0,2025-03-21,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3820.0,3820.0,3820.0,2024-07-09,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3820.0,4028.0,3949.0,2025-02-17,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3839.0,3839.0,3839.0,2025-03-18,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3858.0,3930.0,3900.0,2025-01-22,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3860.0,3860.0,3860.0,2024-12-18,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3860.0,3860.0,3860.0,2025-05-28,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3868.0,4320.0,4080.0,2025-03-19,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3888.0,3888.0,3888.0,2024-12-04,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3888.0,4338.0,4000.0,2025-03-24,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3899.0,4515.0,4360.0,2025-02-25,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3939.0,3939.0,3939.0,2025-05-07,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,3939.0,4018.0,3990.0,2024-12-06,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4020.0,4020.0,4020.0,2025-04-28,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4030.0,4030.0,4030.0,2025-04-11,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4040.0,4040.0,4040.0,2025-04-15,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4058.0,4058.0,4058.0,2024-07-04,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4058.0,4058.0,4058.0,2025-03-26,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4109.0,4580.0,4318.0,2025-03-11,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4119.0,4129.0,4125.0,2025-03-14,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4128.0,4128.0,4128.0,2025-05-19,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4128.0,4470.0,4325.0,2025-02-20,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4140.0,4140.0,4140.0,2025-01-13,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4168.0,4338.0,4300.0,2025-02-13,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4169.0,4339.0,4297.0,2025-02-05,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4170.0,4170.0,4170.0,2025-05-31,5
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4220.0,4220.0,4220.0,2025-01-06,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4220.0,4238.0,4230.0,2025-03-04,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4229.0,4229.0,4229.0,2025-01-08,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4230.0,4230.0,4230.0,2025-04-09,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4257.0,4500.0,4390.0,2025-02-26,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4266.0,4266.0,4266.0,2025-01-29,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4288.0,4288.0,4288.0,2025-04-07,0
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4308.0,4308.0,4308.0,2025-02-18,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4319.0,4480.0,4379.0,2025-03-13,3
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4320.0,4320.0,4320.0,2025-01-03,4
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4328.0,4328.0,4328.0,2025-01-07,1
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4460.0,4460.0,4460.0,2025-02-19,2
Vellore,Vellore,Ragi (Finger Millet),Other,Local,4460.0,4550.0,4510.0,2025-03-06,3
Thiruvannamalai,Vettavalam,Ragi (Finger Millet),Other,FAQ,0.0,1700.0,1700.0,2022-09-26,0
Thiruvannamalai,Vettavalam,Ragi (Finger Millet),Other,FAQ,0.0,2520.0,2520.0,2023-04-28,4
Thiruvannamalai,Vettavalam,Ragi (Finger Millet),Other,FAQ,0.0,2700.0,2700.0,2023-06-27,1
Thiruvannamalai,Vettavalam,Ragi (Finger Millet),Other,FAQ,2031.0,2031.0,2031.0,2022-05-25,2
Thiruvannamalai,Vettavalam,Ragi (Finger Millet),Other,FAQ,2850.0,2860.0,2855.0,2023-08-02,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Paddy - Fine,Local,2113.0,3575.0,3276.0,2024-06-25,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Paddy - Fine,Local,2169.0,3525.0,3089.0,2024-06-24,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Paddy - Fine,Local,2219.0,3549.0,3289.0,2024-06-27,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Paddy - Fine,Local,2369.0,3570.0,3551.0,2024-06-26,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Paddy - Fine,Local,2533.0,2904.0,2690.0,2024-07-01,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Local,Local,2399.0,3153.0,2694.0,2024-06-28,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Local,Local,2947.0,3519.0,3389.0,2024-06-21,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1409.0,2279.0,1940.0,2022-09-07,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1569.0,2259.0,1979.0,2022-08-29,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1570.0,2009.0,1820.0,2022-09-16,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1629.0,2132.0,1884.0,2022-05-24,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1669.0,2269.0,2009.0,2022-02-21,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1709.0,2289.0,2259.0,2022-06-24,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1729.0,2389.0,2249.0,2022-10-14,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1740.0,1812.0,1776.0,2022-01-20,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1740.0,2159.0,2009.0,2022-05-04,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1789.0,2101.0,1999.0,2022-05-17,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1809.0,2209.0,1940.0,2022-01-31,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1810.0,1969.0,1920.0,2022-01-28,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1811.0,2089.0,2009.0,2022-02-22,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1829.0,2389.0,2279.0,2022-04-29,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1840.0,2369.0,2309.0,2022-01-21,4
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1850.0,2509.0,2025.0,2022-02-10,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1869.0,2060.0,1940.0,2022-02-02,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1886.0,2149.0,2090.0,2022-05-25,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1889.0,2190.0,2069.0,2022-05-09,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1892.0,2312.0,2310.0,2022-06-23,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1900.0,2250.0,2209.0,2022-07-14,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1903.0,2292.0,2240.0,2022-05-02,0
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1903.0,2359.0,2199.0,2022-06-21,1
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1909.0,2136.0,2006.0,2022-05-18,2
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1909.0,2269.0,2109.0,2022-09-29,3
Villupuram,Vikkiravandi,Ragi (Finger Millet),Other,FAQ,1909.0,2389.0,2149.0,2022-01-24,0
