District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2115.0,2373.0,2244.0,2023-06-01,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1573.0,2758.0,2235.0,2024-11-12,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1629.0,2985.0,2565.0,2024-09-16,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1639.0,2852.0,2394.0,2024-08-28,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1652.0,2558.0,2030.0,2024-11-14,3
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1733.0,2306.0,2100.0,2024-12-16,0
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1813.0,2488.0,2298.0,2025-02-28,4
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1878.0,2613.0,2342.0,2025-02-19,2
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,1985.0,2968.0,2428.0,2024-10-29,1
Vellore,Ammoor,Paddy(Dhan)(Common),Other,Local,2171.0,3195.0,2792.0,2024-10-01,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,947.0,2657.0,2337.0,2023-08-31,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1000.0,1674.0,1670.0,2022-05-10,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1066.0,1728.0,1720.0,2022-04-05,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1134.0,1715.0,1710.0,2022-02-16,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1141.0,2288.0,2280.0,2022-01-10,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1200.0,1806.0,1800.0,2022-04-12,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1278.0,1701.0,1700.0,2022-05-17,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1292.0,1918.0,1910.0,2022-05-31,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1333.0,2816.0,2424.0,2023-09-07,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1339.0,2295.0,1748.0,2022-08-10,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1385.0,3208.0,2656.0,2023-12-20,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1403.0,2433.0,2117.0,2023-01-31,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1467.0,2572.0,2353.0,2024-04-23,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1467.0,2685.0,2407.0,2024-05-15,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1467.0,2795.0,2451.0,2024-05-20,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1479.0,2635.0,2300.0,2024-04-24,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1479.0,2775.0,2396.0,2024-05-24,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1585.0,2168.0,1968.0,2023-03-09,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1600.0,2719.0,2456.0,2024-05-16,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1692.0,2467.0,2082.0,2022-11-11,4
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1719.0,2456.0,2147.0,2023-01-09,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1735.0,2393.0,2143.0,2022-12-01,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1747.0,2212.0,1990.0,2023-05-02,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1825.0,2248.0,2037.0,2022-07-11,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1849.0,2359.0,2158.0,2023-07-11,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1901.0,2632.0,2234.0,2022-12-26,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1915.0,2261.0,2133.0,2022-06-28,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1941.0,2305.0,2087.0,2023-03-23,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1945.0,2079.0,2003.0,2023-03-27,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,1980.0,3261.0,2777.0,2023-12-26,1
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2020.0,2728.0,2439.0,2024-02-29,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2796.0,3055.0,2925.0,2024-02-09,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,2068.0,2068.0,2023-08-30,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,2132.0,2132.0,2023-09-04,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,2172.0,2172.0,2023-09-26,1
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,2919.0,2919.0,2023-10-27,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1519.0,1535.0,1528.0,2022-07-13,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1519.0,2035.0,1777.0,2022-11-11,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1692.0,1823.0,1741.0,2022-09-07,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1785.0,1872.0,1829.0,2023-07-13,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,0.0,2253.0,2253.0,2024-05-31,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1467.0,1531.0,1497.0,2022-07-11,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1532.0,1639.0,1585.0,2022-07-14,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,2261.0,2798.0,2530.0,2023-12-14,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,0.0,1349.0,1349.0,2023-08-04,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1425.0,1532.0,1530.0,2022-02-08,1
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1505.0,2212.0,2210.0,2022-01-10,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2035.0,2065.0,2049.0,2023-02-06,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2141.0,2322.0,2320.0,2022-01-05,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2209.0,2328.0,2291.0,2022-12-19,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2253.0,2588.0,2443.0,2023-12-06,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2492.0,3155.0,2655.0,2024-01-05,4
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1500.0,1819.0,1819.0,2024-01-30,1
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1729.0,1924.0,1795.0,2024-03-01,4
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1849.0,2105.0,2105.0,2024-02-28,2
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1895.0,1895.0,1895.0,2024-03-20,2
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,2850.0,3550.0,2990.0,2024-07-15,0
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-03-12,2
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-03-13,3
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-03-19,2
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-01-21,1
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2024-12-25,2
Virudhunagar,Aruppukottai,Paddy(Dhan)(Common),Other,Local,1900.0,2000.0,1950.0,2025-01-08,2
Virudhunagar,Aruppukottai,Paddy(Dhan)(Common),Other,Local,2850.0,3030.0,2900.0,2024-10-10,3
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1169.0,1416.0,1350.0,2023-02-13,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1299.0,1569.0,1450.0,2023-11-27,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1425.0,1697.0,1561.0,2023-04-10,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1600.0,1827.0,1713.0,2023-04-18,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1613.0,1833.0,1687.0,2023-03-02,3
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1707.0,1868.0,1788.0,2023-05-22,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1717.0,1945.0,1793.0,2023-02-28,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1728.0,1927.0,1839.0,2023-05-03,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1800.0,1980.0,1891.0,2023-08-02,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1807.0,1935.0,1840.0,2024-02-07,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1813.0,2019.0,1916.0,2023-07-05,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1843.0,1993.0,1919.0,2023-08-03,3
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1867.0,1960.0,1913.0,2023-06-20,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1884.0,2012.0,1948.0,2024-03-15,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1933.0,2172.0,2132.0,2023-12-18,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1933.0,2192.0,2105.0,2023-11-17,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1933.0,2239.0,2000.0,2023-09-29,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1968.0,2185.0,2040.0,2023-11-22,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1985.0,2217.0,2128.0,2023-12-20,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1995.0,2201.0,2067.0,2023-12-05,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),IR 50,FAQ,1145.0,1861.0,1692.0,2023-02-02,3
Villupuram,Avalurpet,Paddy(Dhan)(Common),IR 50,FAQ,1289.0,1389.0,1339.0,2023-06-30,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),IR 50,FAQ,1333.0,2004.0,1867.0,2023-10-27,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),IR 50,FAQ,1399.0,1780.0,1589.0,2023-03-14,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),IR 50,FAQ,1505.0,1692.0,1599.0,2023-04-10,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2219.0,2485.0,2358.0,2023-02-06,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2225.0,2964.0,2736.0,2024-05-30,3
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2359.0,2452.0,2406.0,2022-09-12,0
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2372.0,2524.0,2440.0,2024-04-03,2
Vellore,Ammoor,Paddy(Dhan)(Common),Sona,FAQ,2412.0,2719.0,2603.0,2024-03-06,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,1901.0,1901.0,2023-07-17,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,0.0,2000.0,2000.0,2023-09-13,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1360.0,1507.0,1450.0,2022-06-06,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1425.0,1648.0,1599.0,2022-08-22,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1453.0,1585.0,1539.0,2022-07-15,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - Super,FAQ,1508.0,1572.0,1540.0,2022-08-18,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,0.0,1543.0,1543.0,2023-09-22,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,0.0,2517.0,2517.0,2024-04-04,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1600.0,1638.0,1630.0,2022-02-17,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1725.0,1948.0,1837.0,2023-02-23,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1812.0,1989.0,1903.0,2023-01-19,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1875.0,1973.0,1935.0,2023-01-23,0
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1961.0,2185.0,2115.0,2022-12-15,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1985.0,2105.0,2045.0,2023-02-08,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1985.0,2299.0,2163.0,2022-12-27,1
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1375.0,1375.0,1375.0,2023-10-06,4
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1638.0,2025.0,1701.0,2024-02-20,1
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1689.0,2495.0,1938.0,2024-02-23,4
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1708.0,1708.0,1708.0,2024-03-21,3
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,2050.0,2200.0,2100.0,2023-03-07,1
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,Local,1920.0,1959.0,1950.0,2025-04-21,0
Thiruvannamalai,Arani,Paddy(Dhan)(Common),Other,Local,2119.0,2747.0,2433.0,2025-04-03,3
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2024-12-05,3
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-04-07,0
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2024-11-12,1
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-04-23,2
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-04-27,6
Virudhunagar,Aruppukottai,Paddy(Dhan)(Common),Other,Local,1930.0,1940.0,1935.0,2025-01-25,5
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1319.0,1881.0,1692.0,2023-03-07,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1319.0,1955.0,1800.0,2024-05-24,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1581.0,1781.0,1681.0,2023-03-27,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1665.0,1892.0,1779.0,2023-05-04,3
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1719.0,2043.0,1843.0,2024-05-16,3
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1719.0,2079.0,1973.0,2024-04-22,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1732.0,1821.0,1776.0,2023-03-14,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1740.0,1852.0,1796.0,2023-03-17,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1800.0,2132.0,1973.0,2023-09-04,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1819.0,1937.0,1840.0,2024-02-20,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1827.0,1913.0,1871.0,2024-03-01,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1893.0,2119.0,2007.0,2023-07-10,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1905.0,2177.0,2041.0,2024-04-29,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,2067.0,2173.0,2133.0,2024-05-07,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,Local,2067.0,2392.0,2200.0,2024-06-18,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni - A,FAQ,1733.0,3468.0,3144.0,2024-02-01,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni - A,FAQ,1889.0,3372.0,2759.0,2024-02-12,0
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni - A,FAQ,2220.0,2726.0,2500.0,2024-01-12,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni - A,FAQ,2452.0,3328.0,2939.0,2023-12-20,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni - A,FAQ,2589.0,3401.0,3240.0,2023-12-29,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni - A,FAQ,2613.0,3360.0,3237.0,2023-12-26,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Ponni - A,FAQ,3303.0,3303.0,3303.0,2024-02-09,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1150.0,2985.0,2450.0,2023-06-23,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1315.0,1589.0,1505.0,2022-12-21,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1404.0,1888.0,1773.0,2023-04-20,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1412.0,2364.0,2064.0,2024-01-24,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1665.0,1959.0,1812.0,2022-11-02,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1753.0,2246.0,1879.0,2024-02-26,0
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1821.0,2183.0,1900.0,2024-03-28,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1853.0,2292.0,2210.0,2023-11-17,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1860.0,2271.0,2210.0,2023-12-26,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1871.0,2076.0,1981.0,2022-11-16,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,1879.0,2250.0,2120.0,2023-11-30,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,FAQ,2000.0,2252.0,2180.0,2023-10-25,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1279.0,1279.0,1279.0,2024-07-22,0
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1465.0,1599.0,1532.0,2024-07-03,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1732.0,2385.0,2200.0,2024-11-05,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1812.0,2172.0,2039.0,2024-11-06,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1865.0,2047.0,2012.0,2025-05-22,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1865.0,2119.0,1985.0,2025-07-09,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1879.0,2079.0,2039.0,2025-05-09,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,1951.0,1951.0,1951.0,2024-09-05,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,2000.0,2235.0,2044.0,2025-02-27,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,2065.0,2119.0,2115.0,2024-07-26,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Adt 37,Local,2092.0,2132.0,2112.0,2025-07-01,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),BPT,FAQ,1701.0,1813.0,1757.0,2023-02-04,5
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),CO 42,FAQ,1345.0,1947.0,1840.0,2023-02-23,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),CO 42,FAQ,1400.0,1968.0,1840.0,2023-02-20,0
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),CO 42,FAQ,1593.0,1912.0,1787.0,2023-03-11,5
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,930.0,2159.0,1833.0,2024-05-07,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1003.0,2230.0,1822.0,2024-04-16,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1037.0,2285.0,1929.0,2024-05-21,1
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1265.0,3249.0,2683.0,2024-01-04,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1403.0,3185.0,2457.0,2024-05-29,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1438.0,2209.0,1972.0,2024-05-03,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1693.0,2931.0,2651.0,2024-03-14,3
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1905.0,3052.0,2507.0,2023-11-17,4
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,1915.0,3329.0,2785.0,2024-06-12,2
Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Hmt,FAQ,2029.0,2919.0,2565.0,2024-02-02,4
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,1892.0,2423.0,2297.0,2022-12-22,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2073.0,2252.0,2172.0,2022-12-08,3
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,2395.0,3132.0,2804.0,2024-01-10,2
Vellore,Ammoor,Paddy(Dhan)(Common),Ponni - White,FAQ,3119.0,3225.0,3161.0,2024-02-02,4
Coimbatore,Anaimalai,Paddy(Dhan)(Common),Other,FAQ,2000.0,2100.0,2050.0,2022-08-03,2
Coimbatore,Anaimalai,Paddy(Dhan)(Common),Other,FAQ,2000.0,2200.0,2100.0,2022-08-25,3
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1550.0,1658.0,1600.0,2023-08-22,1
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1670.0,1674.0,1671.0,2023-08-09,2
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1799.0,2025.0,2025.0,2024-06-06,3
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,2183.0,2183.0,2183.0,2024-04-29,0
Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,Local,1850.0,1911.0,1900.0,2025-04-09,2
Thiruvannamalai,Arani,Paddy(Dhan)(Common),Other,Local,1748.0,2745.0,2247.0,2024-07-01,0
Thiruvannamalai,Arani,Paddy(Dhan)(Common),Other,Local,1960.0,2673.0,2317.0,2025-04-15,1
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-01-07,1
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-02-09,6
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-01-09,3
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-06-19,3
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-02-25,1
Pudukkottai,Aranthangi,Paddy(Dhan)(Common),BPT,Local,3064.0,3350.0,3106.0,2025-05-27,1
Dharmapuri,Arur,Paddy(Dhan)(Common),Other,Local,2164.0,2164.0,2164.0,2025-02-19,2
Salem,Attur,Paddy(Dhan)(Common),Other,Local,1653.0,1655.78,1655.78,2024-11-25,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1467.0,1825.0,1696.0,2024-03-04,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1596.0,1985.0,1867.0,2023-07-12,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1698.0,2057.0,1933.0,2023-08-28,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1705.0,1852.0,1779.0,2023-06-09,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1800.0,2652.0,2067.0,2024-01-31,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1840.0,1995.0,1917.0,2024-03-28,3
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1852.0,2185.0,2067.0,2023-11-01,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1881.0,1881.0,1881.0,2023-02-03,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1919.0,1940.0,1929.0,2024-05-22,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1933.0,2164.0,2000.0,2023-09-15,4
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1933.0,2252.0,2119.0,2023-10-03,1
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1945.0,2199.0,2069.0,2023-09-25,0
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1981.0,2244.0,2059.0,2023-11-29,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,1985.0,2319.0,2067.0,2023-10-18,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,2013.0,2013.0,2013.0,2024-06-05,2
Villupuram,Avalurpet,Paddy(Dhan)(Common),Adt 37,FAQ,2052.0,2192.0,2123.0,2023-07-20,3
