District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2300.0,2625.0,2460.0,2020-11-26,3
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2300.0,2625.0,2460.0,2020-11-27,4
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2320.0,2645.0,2510.0,2020-06-24,2
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2320.0,2645.0,2510.0,2020-06-29,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2340.0,2625.0,2500.0,2020-06-22,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2360.0,2615.0,2540.0,2020-06-19,4
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2370.0,2410.0,2395.0,2019-02-27,2
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2372.0,2470.0,2423.0,2020-03-13,4
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2400.0,2680.0,2510.0,2021-02-22,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2400.0,2680.0,2510.0,2021-02-23,1
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2400.0,2800.0,2600.0,2020-11-23,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2450.0,2550.0,2490.0,2020-02-13,3
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2460.0,2700.0,2500.0,2021-02-24,2
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2470.0,2491.0,2484.0,2019-02-18,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2490.0,2570.0,2550.0,2019-01-21,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2500.0,2760.0,2620.0,2020-06-08,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2510.0,2810.0,2670.0,2020-06-16,1
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2551.0,2649.0,2598.0,2020-02-14,4
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2591.0,2617.0,2601.0,2019-02-11,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2800.0,3375.0,3160.0,2020-08-12,2
Salem,Salem,Ragi (Finger Millet),Other,FAQ,2830.0,3410.0,3175.0,2020-08-19,2
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3100.0,3600.0,3300.0,2020-10-23,4
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3115.0,3500.0,3320.0,2020-10-19,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3150.0,3600.0,3420.0,2020-10-17,5
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3375.0,3840.0,3625.0,2020-07-30,3
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3515.0,4095.0,3825.0,2020-09-23,2
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3600.0,3900.0,3750.0,2020-11-12,3
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3600.0,3900.0,3750.0,2020-11-17,1
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3600.0,3910.0,3710.0,2020-08-26,2
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3610.0,3940.0,3730.0,2020-08-27,3
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3620.0,3915.0,3700.0,2020-11-19,3
Salem,Salem,Ragi (Finger Millet),Other,FAQ,3750.0,3800.0,3774.0,2020-09-07,0
Salem,Salem,Ragi (Finger Millet),Other,FAQ,4500.0,5200.0,4625.0,2021-03-17,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2050.0,2230.0,2175.0,2021-11-08,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2050.0,2230.0,2175.0,2021-11-09,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2315.0,2225.0,2021-08-13,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2315.0,2225.0,2021-08-14,5
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2315.0,2225.0,2021-08-16,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2345.0,2235.0,2021-11-01,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2375.0,2245.0,2021-11-23,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2376.0,2245.0,2021-07-26,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2376.0,2245.0,2021-07-27,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2380.0,2250.0,2021-08-19,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2460.0,2250.0,2021-08-02,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2460.0,2250.0,2021-08-04,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2465.0,2230.0,2021-10-25,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2465.0,2230.0,2021-10-26,1
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2100.0,2465.0,2245.0,2021-08-06,4
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2120.0,2370.0,2265.0,2021-11-15,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2375.0,2210.0,2021-12-16,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2130.0,2390.0,2235.0,2021-11-29,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2135.0,2345.0,2265.0,2021-10-20,2
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2135.0,2385.0,2270.0,2021-12-27,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2145.0,2390.0,2275.0,2021-12-13,0
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2145.0,2410.0,2265.0,2021-11-11,3
Salem,Salem,Ragi (Finger Millet),Red,FAQ,2190.0,2355.0,2245.0,2021-11-25,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1180.0,1180.0,1180.0,2019-03-04,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1219.0,1219.0,1219.0,2021-09-06,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1222.0,1222.0,1222.0,2019-03-01,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1350.0,1350.0,1350.0,2020-03-05,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1350.0,1350.0,1350.0,2020-11-23,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1370.0,1370.0,1370.0,2021-06-10,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1409.0,1409.0,1409.0,2021-04-28,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1460.0,1786.0,1559.0,2019-06-10,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1529.0,2149.0,2149.0,2021-04-09,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1540.0,2439.0,2409.0,2019-12-31,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1568.0,1568.0,1568.0,2021-10-05,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1599.0,1599.0,1599.0,2021-02-18,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1599.0,1599.0,1599.0,2021-06-24,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1600.0,1600.0,1600.0,2021-03-04,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1600.0,2219.0,2219.0,2019-06-06,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1609.0,2113.0,1969.0,2019-04-10,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1648.0,1819.0,1819.0,2020-03-06,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1670.0,1889.0,1889.0,2019-03-27,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1672.0,1672.0,1672.0,2020-01-27,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1699.0,1699.0,1699.0,2019-06-04,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1700.0,1969.0,1969.0,2021-09-13,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1700.0,2236.0,2236.0,2019-03-29,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1722.0,1722.0,1722.0,2021-08-04,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1730.0,1730.0,1730.0,2020-06-12,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1732.0,1732.0,1732.0,2021-08-12,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1739.0,1739.0,1739.0,2019-02-04,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1739.0,1739.0,1739.0,2020-06-15,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1753.0,2280.0,1809.0,2019-04-08,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1759.0,1759.0,1759.0,2020-11-24,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1760.0,1760.0,1760.0,2021-08-31,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1762.0,1762.0,1762.0,2020-01-22,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1769.0,1769.0,1769.0,2020-06-05,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1769.0,1769.0,1769.0,2020-02-25,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1789.0,1789.0,1789.0,2019-01-29,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1799.0,1799.0,1799.0,2021-05-31,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1800.0,1987.0,1908.0,2019-04-15,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1802.0,1958.0,1958.0,2019-08-09,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1806.0,2210.0,2160.0,2019-05-20,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1809.0,1809.0,1809.0,2019-03-15,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1809.0,1829.0,1829.0,2021-08-11,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1819.0,1819.0,1819.0,2020-06-10,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1826.0,1826.0,1826.0,2021-10-11,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1829.0,2108.0,2108.0,2019-04-05,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1839.0,1919.0,1919.0,2019-02-18,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1850.0,1850.0,1850.0,2019-08-02,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1860.0,1860.0,1860.0,2020-12-28,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1860.0,2368.0,2106.0,2019-08-28,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1863.0,1863.0,1863.0,2019-07-03,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1863.0,1863.0,1863.0,2021-07-29,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1863.0,1863.0,1863.0,2019-01-30,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1866.0,2166.0,1973.0,2019-04-11,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1868.0,1868.0,1868.0,2019-07-05,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1869.0,1869.0,1869.0,2019-09-30,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1873.0,1873.0,1873.0,2019-02-01,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1880.0,1880.0,1880.0,2019-01-03,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1883.0,1883.0,1883.0,2019-11-13,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1886.0,1886.0,1886.0,2019-06-11,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1889.0,1889.0,1889.0,2020-06-16,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1890.0,2269.0,2269.0,2019-04-09,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1892.0,2212.0,2212.0,2019-08-19,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1899.0,1899.0,1899.0,2021-04-22,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1900.0,2069.0,2069.0,2020-01-03,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1906.0,1906.0,1906.0,2021-04-08,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1908.0,2530.0,2119.0,2019-05-06,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1910.0,1910.0,1910.0,2019-10-09,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1912.0,1912.0,1912.0,2019-01-04,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1920.0,2058.0,2058.0,2019-11-06,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1926.0,1926.0,1926.0,2019-11-18,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1939.0,2143.0,2143.0,2019-03-12,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1949.0,2163.0,2163.0,2019-11-07,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1953.0,1953.0,1953.0,2019-11-21,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1960.0,1960.0,1960.0,2019-02-22,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1962.0,2127.0,2127.0,2019-02-20,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1963.0,1963.0,1963.0,2019-02-21,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1963.0,1973.0,1973.0,2019-03-26,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1968.0,1968.0,1968.0,2019-05-30,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1968.0,1968.0,1968.0,2019-05-31,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1972.0,1972.0,1972.0,2019-03-05,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,1984.0,1984.0,1984.0,2019-01-09,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2000.0,2000.0,2000.0,2019-02-08,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2002.0,2002.0,2002.0,2020-03-13,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2015.0,2015.0,2015.0,2019-02-13,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2029.0,2039.0,2039.0,2019-05-10,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2060.0,2060.0,2060.0,2020-12-02,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2060.0,2060.0,2060.0,2019-02-11,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2060.0,2100.0,2100.0,2019-04-30,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2062.0,2062.0,2062.0,2020-01-20,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2066.0,2132.0,2132.0,2019-04-26,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2069.0,2069.0,2069.0,2021-05-19,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2070.0,2070.0,2070.0,2019-11-14,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2080.0,2240.0,2167.0,2019-04-04,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2089.0,2089.0,2089.0,2019-06-18,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2089.0,2582.0,2582.0,2020-05-11,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2090.0,2090.0,2090.0,2021-06-29,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2092.0,2296.0,2150.0,2019-04-01,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2099.0,2099.0,2099.0,2020-06-08,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2099.0,2099.0,2099.0,2019-02-14,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2139.0,2139.0,2139.0,2020-05-06,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2149.0,2149.0,2149.0,2019-10-31,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2150.0,2150.0,2150.0,2019-05-08,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2159.0,2159.0,2159.0,2020-03-19,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2159.0,2169.0,2169.0,2021-07-12,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2159.0,2298.0,2263.0,2019-04-24,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2163.0,2228.0,2228.0,2019-12-13,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2169.0,2169.0,2169.0,2019-07-04,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2169.0,2169.0,2169.0,2021-07-23,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2169.0,2169.0,2169.0,2019-05-27,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2180.0,2180.0,2180.0,2019-02-27,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2189.0,2269.0,2269.0,2019-04-22,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2192.0,2192.0,2192.0,2020-02-19,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2192.0,2192.0,2192.0,2020-05-28,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2209.0,2209.0,2209.0,2019-04-16,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2209.0,2209.0,2209.0,2019-03-28,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2209.0,2269.0,2269.0,2019-06-12,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2212.0,2258.0,2258.0,2019-12-16,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2218.0,2218.0,2218.0,2019-07-15,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2219.0,2219.0,2219.0,2019-12-20,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2219.0,2219.0,2219.0,2019-03-25,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2222.0,2222.0,2222.0,2019-03-20,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2222.0,2222.0,2222.0,2019-04-23,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2232.0,2232.0,2232.0,2019-12-04,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2233.0,2233.0,2233.0,2021-06-14,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2239.0,2239.0,2239.0,2021-02-03,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2239.0,2499.0,2499.0,2020-04-22,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2240.0,2240.0,2240.0,2019-04-29,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2250.0,2250.0,2250.0,2019-12-23,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2259.0,2303.0,2303.0,2019-05-02,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2262.0,2401.0,2271.0,2019-07-25,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2268.0,2268.0,2268.0,2019-12-09,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2269.0,2269.0,2269.0,2021-05-04,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2269.0,2269.0,2269.0,2020-02-26,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2269.0,2269.0,2269.0,2020-04-30,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2269.0,2412.0,2412.0,2019-09-06,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2270.0,2280.0,2280.0,2019-05-07,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2279.0,2279.0,2279.0,2019-06-17,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2281.0,2292.0,2292.0,2019-06-24,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2289.0,2289.0,2289.0,2019-05-15,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2296.0,2296.0,2296.0,2019-05-13,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2306.0,2306.0,2306.0,2021-04-20,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2309.0,2309.0,2309.0,2019-06-26,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2350.0,2380.0,2380.0,2020-01-06,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2361.0,2361.0,2361.0,2020-06-04,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2365.0,2365.0,2365.0,2021-04-23,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2373.0,2373.0,2373.0,2021-03-31,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2379.0,2379.0,2379.0,2019-07-26,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2382.0,2382.0,2382.0,2020-05-26,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2388.0,2388.0,2388.0,2019-12-18,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2396.0,2396.0,2396.0,2021-04-26,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2409.0,2409.0,2409.0,2019-06-14,4
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2439.0,2439.0,2439.0,2020-04-27,0
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2444.0,2444.0,2444.0,2019-06-19,2
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2469.0,2469.0,2469.0,2020-05-07,3
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2509.0,2509.0,2509.0,2019-10-15,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2579.0,2579.0,2579.0,2020-05-12,1
Villupuram,Sangarapuram,Ragi (Finger Millet),Other,FAQ,2609.0,2609.0,2609.0,2020-06-22,0
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,1639.0,1639.0,1639.0,2019-07-25,3
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2021.0,2021.0,2021.0,2019-03-29,4
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2022.0,2022.0,2022.0,2019-03-25,0
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2029.0,2329.0,2100.0,2019-09-05,3
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2089.0,2089.0,2089.0,2019-04-01,0
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2089.0,2089.0,2089.0,2019-03-26,1
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2293.0,2293.0,2293.0,2019-08-06,1
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2309.0,2309.0,2309.0,2019-10-15,1
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2339.0,2339.0,2339.0,2019-07-11,3
Cuddalore,Shrimushnam,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2529.0,2529.0,2529.0,2019-07-10,2
Erode,Thalavadi,Ragi (Finger Millet),Other,FAQ,1800.0,2400.0,2100.0,2019-06-21,4
Erode,Thalavadi,Ragi (Finger Millet),Other,FAQ,1800.0,2400.0,2100.0,2019-06-25,1
Salem,Thammampati,Ragi (Finger Millet),Medium,FAQ,2200.0,2300.0,2250.0,2019-01-18,4
Salem,Thammampati,Ragi (Finger Millet),Medium,FAQ,2200.0,2400.0,2300.0,2019-02-28,3
Salem,Thammampati,Ragi (Finger Millet),Medium,FAQ,2400.0,2600.0,2500.0,2019-01-28,0
Salem,Thammampati,Ragi (Finger Millet),Medium,FAQ,2400.0,2700.0,2500.0,2019-01-26,5
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,1410.0,1450.0,1430.0,2020-11-13,4
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,1800.0,2000.0,1900.0,2019-05-16,3
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2200.0,2400.0,2300.0,2019-03-01,4
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2250.0,2600.0,2500.0,2019-01-31,3
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2400.0,2500.0,2450.0,2019-02-25,0
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2400.0,2600.0,2500.0,2019-02-14,3
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2400.0,2600.0,2500.0,2019-01-25,4
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2400.0,2600.0,2500.0,2019-01-30,2
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2500.0,2600.0,2550.0,2019-02-01,4
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2500.0,2600.0,2550.0,2019-02-15,4
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2500.0,2600.0,2550.0,2019-01-29,1
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2500.0,2700.0,2600.0,2019-02-18,0
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,2600.0,2700.0,2650.0,2019-02-16,5
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,3100.0,3300.0,3200.0,2021-11-09,1
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,3100.0,3300.0,3200.0,2021-11-10,2
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,3100.0,3400.0,3250.0,2021-06-30,2
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,3200.0,3400.0,3300.0,2021-08-11,2
Salem,Thammampati,Ragi (Finger Millet),Other,FAQ,3200.0,3400.0,3300.0,2021-11-12,4
