District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Villupuram,Chinnasalem,Maize,Other,FAQ,1446.0,1446.0,1446.0,2020-06-24,2
Villupuram,Chinnasalem,Maize,Other,FAQ,1449.0,1449.0,1449.0,2020-06-18,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1449.0,1486.0,1460.0,2020-06-05,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1560.0,1639.0,1600.0,2020-03-05,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1602.0,1681.0,1650.0,2021-06-04,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1616.0,1712.0,1700.0,2021-06-10,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1621.0,1621.0,1621.0,2021-04-22,3
Villupuram,Chinnasalem,Maize,Other,FAQ,1660.0,1896.0,1800.0,2021-09-27,0
Villupuram,Chinnasalem,Maize,Other,FAQ,1710.0,1710.0,1710.0,2021-07-13,1
Villupuram,Chinnasalem,Maize,Other,FAQ,1791.0,1931.0,1900.0,2019-03-01,4
Villupuram,Chinnasalem,Maize,Other,FAQ,1969.0,2089.0,2000.0,2019-04-22,0
Villupuram,Chinnasalem,Maize,Other,FAQ,2000.0,2000.0,2000.0,2019-09-06,4
Villupuram,Chinnasalem,Maize,Other,FAQ,2200.0,2200.0,2200.0,2019-09-17,1
Villupuram,Chinnasalem,Maize,Other,FAQ,2300.0,2300.0,2300.0,2019-08-02,4
Villupuram,Chinnasalem,Maize,Other,FAQ,2350.0,2350.0,2350.0,2019-08-14,2
Villupuram,Chinnasalem,Maize,Other,FAQ,2479.0,2479.0,2479.0,2019-09-09,0
Cuddalore,Cuddalore,Maize,Other,FAQ,1380.0,1480.0,1450.0,2021-10-22,4
Cuddalore,Cuddalore,Maize,Other,FAQ,1818.0,1818.0,1818.0,2019-08-08,3
Salem,Gangavalli,Maize,Other,FAQ,1390.0,1430.0,1410.0,2020-11-24,1
Salem,Gangavalli,Maize,Other,FAQ,1410.0,1450.0,1430.0,2020-12-04,4
Salem,Gangavalli,Maize,Other,FAQ,1480.0,1520.0,1500.0,2020-08-31,0
Salem,Gangavalli,Maize,Other,FAQ,1510.0,1530.0,1520.0,2021-04-01,3
Salem,Gangavalli,Maize,Other,FAQ,1510.0,1530.0,1520.0,2021-03-29,0
Salem,Gangavalli,Maize,Other,FAQ,1510.0,1530.0,1520.0,2021-03-30,1
Salem,Gangavalli,Maize,Other,FAQ,1650.0,1690.0,1670.0,2021-06-04,4
Salem,Gangavalli,Maize,Other,FAQ,1650.0,1690.0,1670.0,2021-06-05,5
Salem,Gangavalli,Maize,Other,FAQ,1660.0,1700.0,1680.0,2021-11-17,2
Salem,Gangavalli,Maize,Other,FAQ,1680.0,1740.0,1710.0,2021-06-23,2
Salem,Gangavalli,Maize,Other,FAQ,1910.0,1950.0,1930.0,2019-03-06,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1200.0,1700.0,1500.0,2019-11-20,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-03-15,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-03-21,3
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-10-23,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-07-24,2
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-07-26,4
Dindigul,Gopalpatti,Maize,Medium,FAQ,1500.0,1700.0,1600.0,2019-01-29,1
Dindigul,Gopalpatti,Maize,Other,FAQ,1400.0,1700.0,1600.0,2021-01-11,0
Dindigul,Gopalpatti,Maize,Other,FAQ,1500.0,1700.0,1600.0,2021-03-03,2
Dindigul,Gopalpatti,Maize,Other,FAQ,1500.0,1700.0,1600.0,2021-10-20,2
Villupuram,Kallakurichi,Maize,Other,FAQ,940.0,1339.0,1140.0,2020-12-30,2
Villupuram,Kallakurichi,Maize,Other,FAQ,979.0,1369.0,1174.0,2021-01-06,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1029.0,1349.0,1189.0,2021-01-05,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1129.0,1401.0,1265.0,2020-03-12,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1212.0,1399.0,1306.0,2020-10-08,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1247.0,1329.0,1288.0,2020-10-09,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1299.0,1442.0,1371.0,2020-07-15,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1343.0,1766.0,1555.0,2021-12-14,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1366.0,1477.0,1422.0,2020-09-16,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1369.0,1479.0,1424.0,2020-06-09,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1382.0,1852.0,1617.0,2021-12-06,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1386.0,1596.0,1491.0,2020-04-15,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1400.0,1801.0,1601.0,2021-11-09,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1401.0,1686.0,1544.0,2021-06-09,2
Villupuram,Kallakurichi,Maize,Other,FAQ,1416.0,1432.0,1424.0,2020-07-30,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1439.0,1493.0,1466.0,2020-06-18,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1439.0,1495.0,1467.0,2020-06-22,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1449.0,1695.0,1572.0,2020-02-11,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1546.0,1877.0,1712.0,2021-07-06,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1621.0,1719.0,1673.0,2019-01-03,3
Villupuram,Kallakurichi,Maize,Other,FAQ,1641.0,1749.0,1676.0,2019-01-04,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1659.0,1789.0,1724.0,2021-06-22,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1699.0,1880.0,1775.0,2019-12-20,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1774.0,1939.0,1857.0,2021-07-20,1
Villupuram,Kallakurichi,Maize,Other,FAQ,1829.0,1980.0,1905.0,2021-09-13,0
Villupuram,Kallakurichi,Maize,Other,FAQ,1899.0,2261.0,2080.0,2019-10-04,4
Villupuram,Kallakurichi,Maize,Other,FAQ,1967.0,1971.0,1969.0,2021-06-29,1
Villupuram,Kallakurichi,Maize,Other,FAQ,2031.0,2171.0,2142.0,2019-05-06,0
Villupuram,Kallakurichi,Maize,Other,FAQ,2159.0,2211.0,2189.0,2019-05-10,4
Villupuram,Kallakurichi,Maize,Other,FAQ,2285.0,2312.0,2299.0,2019-05-30,3
Villupuram,Kallakurichi,Maize,Other,FAQ,2313.0,2329.0,2321.0,2019-05-31,4
Villupuram,Kallakurichi,Maize,Other,FAQ,2319.0,2319.0,2319.0,2021-06-11,4
Villupuram,Kallakurichi,Maize,Other,FAQ,2469.0,2619.0,2544.0,2019-08-19,0
Coimbatore,Kianthukadavu,Maize,Other,FAQ,1410.0,1480.0,1450.0,2020-11-07,5
Salem,Konganapuram,Maize,Other,FAQ,1000.0,1200.0,1100.0,2021-03-01,0
Cuddalore,Kurinchipadi,Maize,Other,FAQ,2019.0,2019.0,2019.0,2019-07-16,1
Cuddalore,Kurinchipadi,Maize,Other,FAQ,2129.0,2129.0,2129.0,2019-08-13,1
Coimbatore,Madathukulam,Maize,Other,FAQ,1700.0,1750.0,1725.0,2021-04-27,1
Coimbatore,Madathukulam,Maize,Other,FAQ,1700.0,1900.0,1800.0,2021-10-10,6
Coimbatore,Madathukulam,Maize,Other,FAQ,1750.0,1775.0,1760.0,2021-05-20,3
Coimbatore,Madathukulam,Maize,Other,FAQ,1750.0,1775.0,1765.0,2021-04-26,0
Coimbatore,Madathukulam,Maize,Other,FAQ,1750.0,1800.0,1775.0,2020-07-23,3
Villupuram,Manalurpet,Maize,Other,FAQ,1353.0,1353.0,1353.0,2020-07-17,4
Villupuram,Manalurpet,Maize,Other,FAQ,1359.0,1359.0,1359.0,2020-06-09,1
Villupuram,Manalurpet,Maize,Other,FAQ,1409.0,1409.0,1409.0,2020-03-11,2
Villupuram,Manalurpet,Maize,Other,FAQ,1612.0,1612.0,1612.0,2020-02-27,3
Villupuram,Manalurpet,Maize,Other,FAQ,1662.0,1662.0,1662.0,2019-03-13,2
Villupuram,Manalurpet,Maize,Other,FAQ,1689.0,1689.0,1689.0,2019-02-06,2
Villupuram,Manalurpet,Maize,Other,FAQ,1879.0,1879.0,1879.0,2019-04-09,1
Villupuram,Manalurpet,Maize,Other,FAQ,1916.0,1916.0,1916.0,2019-03-12,1
Villupuram,Manalurpet,Maize,Other,FAQ,1979.0,1979.0,1979.0,2019-04-10,2
Namakkal,Namagiripettai,Maize,Other,FAQ,1300.0,1450.0,1350.0,2021-02-04,3
Namakkal,Namagiripettai,Maize,Other,FAQ,1400.0,1500.0,1450.0,2021-03-17,2
Namakkal,Namagiripettai,Maize,Other,FAQ,1400.0,1500.0,1450.0,2021-03-26,4
Namakkal,Namakkal,Maize,Other,FAQ,1400.0,1500.0,1450.0,2021-03-22,0
Namakkal,Namakkal,Maize,Other,FAQ,3400.0,3900.0,3600.0,2021-01-19,1
Dindigul,Oddunchairum,Maize,Other,FAQ,1050.0,2150.0,1550.0,2021-12-27,0
Salem,Omalur,Maize,Other,FAQ,1244.0,1345.0,1301.0,2021-01-20,2
Salem,Omalur,Maize,Other,FAQ,1289.0,1385.0,1332.0,2021-01-22,4
Salem,Omalur,Maize,Other,FAQ,1492.0,1556.0,1520.0,2020-11-12,3
Cuddalore,Panruti,Maize,Yellow,FAQ,1269.0,1269.0,1269.0,2020-05-19,1
Cuddalore,Panruti,Maize,Yellow,FAQ,1579.0,1775.0,1775.0,2021-08-23,0
Cuddalore,Panruti,Maize,Yellow,FAQ,1889.0,1889.0,1889.0,2021-08-31,1
Cuddalore,Panruti,Maize,Yellow,FAQ,1937.0,2052.0,1937.0,2019-09-23,0
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1700.0,2050.0,1800.0,2019-02-21,3
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1700.0,2050.0,1800.0,2019-02-27,2
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1850.0,1975.0,1900.0,2019-02-09,5
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1850.0,2000.0,1900.0,2019-04-05,4
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1850.0,2100.0,1975.0,2019-02-04,0
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1850.0,2200.0,1900.0,2019-04-25,3
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-05-02,3
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-08-03,5
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-06-03,0
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-08-12,0
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-08-14,2
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-08-15,3
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-06-15,5
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-07-18,3
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-06-27,3
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1900.0,2200.0,2000.0,2019-07-31,2
Coimbatore,Pethappampatti,Maize,Yellow,FAQ,1950.0,2050.0,2000.0,2021-08-26,3
Coimbatore,Pollachi,Maize,Other,FAQ,1420.0,1520.0,1470.0,2021-02-03,2
Coimbatore,Pollachi,Maize,Other,FAQ,1420.0,1520.0,1470.0,2021-01-13,2
Coimbatore,Pollachi,Maize,Other,FAQ,1420.0,1570.0,1450.0,2021-02-16,1
Coimbatore,Pollachi,Maize,Other,FAQ,1420.0,1570.0,1470.0,2021-01-21,3
Coimbatore,Pollachi,Maize,Other,FAQ,1430.0,1520.0,1470.0,2020-11-27,4
Coimbatore,Pongalur,Maize,Other,FAQ,2000.0,2210.0,2100.0,2019-11-05,1
Coimbatore,Pongalur,Maize,Other,FAQ,2000.0,2220.0,2100.0,2019-11-06,2
Coimbatore,Pongalur,Maize,Yellow,FAQ,2000.0,2200.0,2100.0,2019-06-22,5
Coimbatore,Pongalur,Maize,Yellow,FAQ,2000.0,2200.0,2100.0,2019-06-24,0
Coimbatore,Pongalur,Maize,Yellow,FAQ,2000.0,2200.0,2100.0,2019-06-26,2
Coimbatore,Pongalur,Maize,Yellow,FAQ,2000.0,2220.0,2100.0,2019-06-19,2
Coimbatore,Pongalur,Maize,Yellow,FAQ,2000.0,2300.0,2150.0,2019-06-03,0
Virudhunagar,Rajapalayam,Maize,Hybrid Yellow (Cattle Feed),FAQ,1650.0,1750.0,1700.0,2019-04-12,4
Virudhunagar,Rajapalayam,Maize,Hybrid Yellow (Cattle Feed),FAQ,1650.0,1750.0,1700.0,2019-08-25,6
Namakkal,Rasipuram,Maize,Deshi Red,FAQ,1400.0,1500.0,1450.0,2021-03-25,3
Salem,Salem,Maize,Other,FAQ,1000.0,1225.0,1100.0,2021-01-25,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1096.0,1390.0,1260.0,2021-02-04,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1099.0,1426.0,1393.0,2021-01-27,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1141.0,1340.0,1280.0,2020-12-23,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1392.0,1549.0,1489.0,2021-02-18,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1398.0,1486.0,1449.0,2020-06-15,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1503.0,1503.0,1503.0,2021-03-16,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1549.0,1605.0,1573.0,2020-05-11,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1556.0,1576.0,1569.0,2021-05-17,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1556.0,1862.0,1669.0,2019-12-26,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1559.0,1559.0,1559.0,2019-11-19,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1659.0,1698.0,1692.0,2020-03-03,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1692.0,1779.0,1739.0,2020-02-13,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1730.0,1730.0,1730.0,2019-10-01,1
Villupuram,Sangarapuram,Maize,Other,FAQ,1749.0,1969.0,1969.0,2019-09-23,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1839.0,1839.0,1839.0,2019-10-23,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1859.0,1939.0,1939.0,2021-07-22,3
Villupuram,Sangarapuram,Maize,Other,FAQ,1869.0,1919.0,1892.0,2019-01-28,0
Villupuram,Sangarapuram,Maize,Other,FAQ,1920.0,2073.0,2039.0,2019-02-20,2
Villupuram,Sangarapuram,Maize,Other,FAQ,1953.0,2042.0,2029.0,2019-03-04,0
Villupuram,Sangarapuram,Maize,Other,FAQ,2009.0,2009.0,2009.0,2019-08-14,2
Villupuram,Sangarapuram,Maize,Other,FAQ,2019.0,2112.0,2082.0,2019-03-05,1
Villupuram,Sangarapuram,Maize,Other,FAQ,2050.0,2070.0,2070.0,2019-06-14,4
Villupuram,Sangarapuram,Maize,Other,FAQ,2232.0,2282.0,2275.0,2019-04-09,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1600.0,1725.0,1700.0,2019-12-23,0
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1700.0,1750.0,1725.0,2019-01-02,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1700.0,1775.0,1750.0,2019-12-05,3
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1800.0,2200.0,1950.0,2019-05-15,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1850.0,2050.0,1950.0,2019-11-15,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1900.0,2000.0,1950.0,2019-11-14,3
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1900.0,2250.0,2100.0,2019-05-22,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,1900.0,2300.0,2100.0,2019-04-16,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2000.0,2250.0,2200.0,2019-10-15,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2050.0,2300.0,2250.0,2019-10-04,4
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2250.0,2550.0,2550.0,2019-09-04,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2250.0,2550.0,2550.0,2019-08-20,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2250.0,2575.0,2550.0,2019-08-28,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2250.0,2600.0,2550.0,2019-09-17,1
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2600.0,2550.0,2019-08-14,2
Virudhunagar,Sathur,Maize,Deshi White,FAQ,2300.0,2600.0,2550.0,2019-09-24,1
Cuddalore,Shrimushnam,Maize,Other,FAQ,1289.0,1329.0,1289.0,2021-12-23,3
Cuddalore,Shrimushnam,Maize,Other,FAQ,1509.0,1509.0,1509.0,2019-11-20,2
Cuddalore,Shrimushnam,Maize,Other,FAQ,1533.0,1551.0,1545.0,2019-11-19,1
Cuddalore,Shrimushnam,Maize,Other,FAQ,1569.0,1569.0,1569.0,2019-11-12,1
Cuddalore,Shrimushnam,Maize,Other,FAQ,1613.0,1613.0,1613.0,2019-11-18,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,1900.0,1900.0,1900.0,2019-09-20,4
Cuddalore,Shrimushnam,Maize,Other,FAQ,1939.0,1939.0,1939.0,2019-03-15,4
Cuddalore,Shrimushnam,Maize,Other,FAQ,1989.0,1989.0,1989.0,2019-05-13,0
Cuddalore,Shrimushnam,Maize,Other,FAQ,2019.0,2019.0,2019.0,2019-04-09,1
Cuddalore,Shrimushnam,Maize,Other,FAQ,2069.0,2319.0,2150.0,2019-08-07,2
Salem,Thalaivasal,Maize,Other,FAQ,3650.0,4880.0,4450.0,2021-09-16,3
Salem,Thammampati,Maize,Other,FAQ,1360.0,1400.0,1380.0,2020-12-14,0
Salem,Thammampati,Maize,Other,FAQ,1400.0,1420.0,1410.0,2021-02-16,1
Salem,Thammampati,Maize,Other,FAQ,1460.0,1500.0,1480.0,2021-03-22,0
Salem,Thammampati,Maize,Other,FAQ,1460.0,1500.0,1480.0,2020-10-24,5
Salem,Thammampati,Maize,Other,FAQ,1640.0,1660.0,1650.0,2021-12-17,4
Salem,Thammampati,Maize,Other,FAQ,1660.0,1680.0,1670.0,2021-12-14,1
Salem,Thammampati,Maize,Other,FAQ,1780.0,1800.0,1790.0,2021-08-12,3
Salem,Thammampati,Maize,Other,FAQ,1910.0,1950.0,1930.0,2021-10-01,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1209.0,1489.0,1349.0,2020-10-13,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1339.0,1387.0,1370.0,2020-08-20,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1401.0,1401.0,1401.0,2021-01-08,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1427.0,1592.0,1510.0,2021-02-22,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1428.0,1904.0,1666.0,2021-09-28,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1519.0,1896.0,1708.0,2021-09-30,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1575.0,1632.0,1603.0,2020-05-04,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1582.0,1715.0,1700.0,2020-03-03,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1596.0,1645.0,1621.0,2021-03-15,0
Villupuram,Thirukovilur,Maize,Other,FAQ,1615.0,1661.0,1638.0,2021-06-02,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1637.0,1671.0,1654.0,2021-06-01,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1669.0,1835.0,1752.0,2020-01-22,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1713.0,1734.0,1720.0,2020-02-21,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1809.0,2219.0,2014.0,2019-10-16,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1823.0,1823.0,1823.0,2021-04-27,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1869.0,2096.0,2029.0,2019-02-15,4
Villupuram,Thirukovilur,Maize,Other,FAQ,1882.0,1962.0,1922.0,2021-08-17,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1900.0,2049.0,2026.0,2019-03-06,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1956.0,2106.0,2043.0,2019-03-27,2
Villupuram,Thirukovilur,Maize,Other,FAQ,1956.0,2129.0,2043.0,2019-05-02,3
Villupuram,Thirukovilur,Maize,Other,FAQ,1969.0,2066.0,2018.0,2021-06-29,1
Villupuram,Thirukovilur,Maize,Other,FAQ,1979.0,2059.0,2031.0,2019-02-12,1
Villupuram,Thirukovilur,Maize,Other,FAQ,2159.0,2209.0,2184.0,2019-09-05,3
Villupuram,Thirukovilur,Maize,Other,FAQ,2183.0,2227.0,2200.0,2019-04-04,3
Villupuram,Thirukovilur,Maize,Other,FAQ,2211.0,2274.0,2243.0,2019-09-12,3
Villupuram,Thirukovilur,Maize,Other,FAQ,2459.0,2489.0,2474.0,2019-08-20,1
Villupuram,Thirukovilur,Maize,Other,FAQ,2459.0,2589.0,2546.0,2019-08-13,1
Villupuram,Thirukovilur,Maize,Other,FAQ,2495.0,2585.0,2540.0,2019-08-07,2
Coimbatore,Thiruppur,Maize,Local,FAQ,1600.0,2100.0,1900.0,2021-07-26,0
Villupuram,Tindivanam,Maize,Other,FAQ,2010.0,2010.0,2010.0,2019-08-13,1
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1400.0,1490.0,1450.0,2020-10-23,4
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1480.0,1600.0,1550.0,2021-02-18,3
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1650.0,1750.0,1700.0,2019-01-04,4
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1700.0,1750.0,1720.0,2020-02-05,2
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1700.0,1750.0,1720.0,2021-06-17,3
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1800.0,1840.0,1820.0,2019-01-11,4
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,1970.0,1990.0,1980.0,2021-07-28,2
Coimbatore,Udumalpet,Maize,Hybrid Red (Cattle Feed),FAQ,2100.0,2215.0,2150.0,2019-05-15,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1139.0,1329.0,1306.0,2021-02-03,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1149.0,1252.0,1200.0,2020-05-13,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1253.0,1496.0,1397.0,2020-06-15,0
Villupuram,Ulundurpettai,Maize,Other,FAQ,1269.0,1269.0,1269.0,2021-04-29,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,1400.0,1721.0,1550.0,2019-01-18,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,1433.0,1589.0,1549.0,2020-04-13,0
Villupuram,Ulundurpettai,Maize,Other,FAQ,1439.0,1849.0,1644.0,2021-07-16,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,1441.0,1679.0,1560.0,2021-10-13,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1466.0,1679.0,1572.0,2020-03-03,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1529.0,1689.0,1609.0,2021-10-04,0
Villupuram,Ulundurpettai,Maize,Other,FAQ,1619.0,1619.0,1619.0,2020-04-27,0
Villupuram,Ulundurpettai,Maize,Other,FAQ,1649.0,1649.0,1649.0,2021-04-27,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1669.0,1739.0,1704.0,2020-02-25,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1729.0,1789.0,1759.0,2020-01-20,0
Villupuram,Ulundurpettai,Maize,Other,FAQ,1729.0,1963.0,1800.0,2019-03-14,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,1819.0,1819.0,1819.0,2021-06-29,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,1879.0,2140.0,2009.0,2019-05-03,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,1915.0,1969.0,1942.0,2019-02-20,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,1950.0,2146.0,2048.0,2019-06-04,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,2019.0,2482.0,2250.0,2019-08-29,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,2026.0,2026.0,2026.0,2019-05-31,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,2080.0,2370.0,2225.0,2019-09-04,2
Villupuram,Ulundurpettai,Maize,Other,FAQ,2089.0,2089.0,2089.0,2019-05-07,1
Villupuram,Ulundurpettai,Maize,Other,FAQ,2099.0,2203.0,2151.0,2019-09-12,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,2209.0,2329.0,2269.0,2019-08-16,4
Villupuram,Ulundurpettai,Maize,Other,FAQ,2339.0,2403.0,2371.0,2019-09-05,3
Villupuram,Ulundurpettai,Maize,Other,FAQ,2480.0,2649.0,2564.0,2019-08-09,4
Vellore,Vellore,Maize,Other,FAQ,1470.0,1470.0,1470.0,2020-09-10,3
Vellore,Vellore,Maize,Other,FAQ,1520.0,1520.0,1520.0,2020-06-15,0
Vellore,Vellore,Maize,Other,FAQ,1630.0,1630.0,1630.0,2020-08-20,3
Vellore,Vellore,Maize,Other,FAQ,1660.0,1660.0,1660.0,2020-06-03,2
Vellore,Vellore,Maize,Other,FAQ,1700.0,1700.0,1700.0,2021-03-15,0
Vellore,Vellore,Maize,Other,FAQ,1730.0,1820.0,1800.0,2020-12-24,3
Vellore,Vellore,Maize,Other,FAQ,1930.0,2021.0,2021.0,2021-07-29,3
Villupuram,Vikkiravandi,Maize,Other,FAQ,1142.0,1329.0,1189.0,2020-07-09,3
Villupuram,Vikkiravandi,Maize,Other,FAQ,1160.0,1220.0,1183.0,2020-07-31,4
Villupuram,Vikkiravandi,Maize,Other,FAQ,1160.0,1230.0,1200.0,2020-09-10,3
Villupuram,Vikkiravandi,Maize,Other,FAQ,1450.0,1464.0,1460.0,2020-05-15,4
Villupuram,Vikkiravandi,Maize,Other,FAQ,1460.0,1472.0,1470.0,2020-05-26,1
Villupuram,Vikkiravandi,Maize,Other,FAQ,1689.0,1840.0,1765.0,2021-08-25,2
Villupuram,Vikkiravandi,Maize,Other,FAQ,2100.0,2114.0,2110.0,2019-04-02,1
Villupuram,Villupuram,Maize,Yellow,FAQ,1820.0,1820.0,1820.0,2019-07-10,2
Cuddalore,Virudhachalam,Maize,Other,FAQ,1259.0,1369.0,1329.0,2020-12-24,3
