Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2090,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1400.0,1988.0,1587.0,20 Mar 2023
2091,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1411.0,1850.0,1524.0,03 Mar 2023
2092,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1414.0,1816.0,1599.0,24 Mar 2023
2093,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1444.0,1941.0,1599.0,07 Mar 2023
2094,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1452.0,1851.0,1579.0,22 Dec 2022
2095,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1473.0,1846.0,1600.0,02 Sep 2022
2096,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1479.0,1745.0,1627.0,07 Nov 2022
2097,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1544.0,1957.0,1877.0,26 Jul 2023
2098,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1547.0,1988.0,1689.0,10 Jan 2023
2099,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1599.0,1789.0,1601.0,31 Jan 2023
2100,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1600.0,1987.0,1787.0,08 Dec 2022
2101,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1601.0,1899.0,1804.0,09 Dec 2022
2102,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1616.0,1763.0,1696.0,02 Jun 2023
2103,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1667.0,1881.0,1733.0,21 Oct 2022
2104,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,2305.0,2796.0,2663.0,05 Mar 2024
2105,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,2333.0,2673.0,2613.0,15 Feb 2024
2106,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,Local,1333.0,2124.0,1856.0,24 Apr 2025
2107,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,Local,1356.0,2246.0,2010.0,09 Jul 2025
2108,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,Local,1512.0,1912.0,1856.0,28 May 2025
2109,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,Local,1528.0,1910.0,1856.0,05 Jun 2025
2110,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,Local,1601.0,2031.0,1853.0,09 May 2025
2111,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,Local,1635.0,1845.0,1800.0,27 May 2025
2112,Erode,Chithode,Paddy(Dhan)(Common),ADT 39,FAQ,1025.0,1185.0,1105.0,13 Aug 2022
2113,Erode,Chithode,Paddy(Dhan)(Common),ADT 39,FAQ,1100.0,1220.0,1160.0,12 Aug 2022
2114,Cuddalore,Cuddalore,Paddy(Dhan)(Common),ADT 37,FAQ,1716.0,1808.0,1808.0,31 Jul 2023
2115,Cuddalore,Cuddalore,Paddy(Dhan)(Common),ADT 37,Local,1644.0,1656.0,1656.0,29 May 2025
2116,Cuddalore,Cuddalore,Paddy(Dhan)(Common),ADT 37,Local,1671.0,1671.0,1671.0,23 May 2025
2117,Cuddalore,Cuddalore,Paddy(Dhan)(Common),ADT 39,FAQ,1229.0,1336.0,1279.0,18 Apr 2022
2118,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1692.0,1967.0,1812.0,23 Sep 2022
2119,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1707.0,2649.0,2340.0,27 Feb 2023
2120,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1719.0,2220.0,2100.0,28 Nov 2023
2121,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1759.0,2484.0,2296.0,23 Jan 2024
2122,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1825.0,2243.0,2204.0,15 Feb 2024
2123,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1839.0,2373.0,2240.0,14 Nov 2023
2124,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1859.0,2225.0,2027.0,14 Nov 2022
2125,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1893.0,2445.0,2273.0,13 Oct 2023
2126,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1915.0,2183.0,2025.0,26 Apr 2024
2127,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,1985.0,2587.0,2443.0,10 Jan 2024
2128,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,2172.0,2319.0,2253.0,08 Dec 2023
2129,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),Other,FAQ,2421.0,2539.0,2451.0,20 Dec 2023
2130,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1253.0,1811.0,1400.0,13 Sep 2022
2131,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1260.0,1380.0,1310.0,12 Apr 2022
2132,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1271.0,1372.0,1315.0,13 Apr 2022
2133,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1276.0,1473.0,1366.0,24 Feb 2022
2134,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1283.0,1465.0,1345.0,11 Apr 2022
2135,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1300.0,1541.0,1428.0,16 Feb 2022
2136,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1307.0,1496.0,1423.0,21 Mar 2022
2137,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1333.0,1909.0,1465.0,12 May 2023
2138,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1344.0,1896.0,1592.0,05 May 2023
2139,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1346.0,1899.0,1587.0,15 May 2023
2140,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1439.0,1564.0,1501.0,31 May 2022
2141,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1466.0,1705.0,1580.0,08 Aug 2022
2142,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1466.0,1880.0,1750.0,02 Sep 2022
2143,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1491.0,1493.0,1492.0,01 Feb 2022
2144,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1491.0,1905.0,1840.0,27 Mar 2024
2145,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1589.0,2100.0,1639.0,28 Dec 2022
2146,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1600.0,1931.0,1784.0,07 Feb 2024
2147,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1602.0,1988.0,1756.0,01 Feb 2023
2148,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1692.0,2056.0,1947.0,28 Nov 2023
2149,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1692.0,2279.0,2056.0,13 Dec 2023
2150,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1743.0,2080.0,1955.0,17 Aug 2023
2151,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1751.0,1940.0,1880.0,11 Mar 2024
2152,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1833.0,2304.0,2163.0,03 Oct 2023
2153,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1852.0,2093.0,1963.0,08 Sep 2023
2154,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,1893.0,1957.0,1893.0,01 Aug 2023
2155,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),ADT 37,FAQ,3000.0,3220.0,3150.0,09 Oct 2023
2156,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1256.0,1500.0,1386.0,10 Jan 2022
2157,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1301.0,1987.0,1389.0,17 Apr 2023
2158,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1328.0,1581.0,1400.0,10 Aug 2022
2159,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1401.0,1888.0,1628.0,23 Feb 2023
2160,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1511.0,1957.0,1624.0,26 May 2023
2161,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1533.0,1868.0,1629.0,30 Jun 2023
2162,Thiruvannamalai,Cheyyar,Paddy(Dhan)(Common),Other,FAQ,1559.0,2644.0,2560.0,16 May 2024
2163,Vellore,Ammoor,Paddy(Dhan)(Common),Super Ponni,FAQ,2065.0,2319.0,2192.0,06 Oct 2023
2164,Vellore,Ammoor,Paddy(Dhan)(Common),Super Ponni,FAQ,2213.0,2305.0,2251.0,25 Sep 2023
2165,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,0.0,1928.0,1928.0,27 Nov 2023
2166,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,0.0,2679.0,2679.0,21 Feb 2024
2167,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,1425.0,2181.0,2180.0,21 Jan 2022
2168,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,1899.0,2052.0,1976.0,24 Jan 2023
2169,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,2479.0,2561.0,2506.0,04 Dec 2023
2170,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,2519.0,3025.0,2909.0,22 Dec 2023
2171,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,2528.0,3207.0,3028.0,02 Jan 2024
2172,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,2555.0,3052.0,2775.0,08 Jan 2024
2173,Vellore,Ammoor,Paddy(Dhan)(Common),White Ponni,FAQ,2972.0,3211.0,3151.0,09 Jan 2024
2174,Coimbatore,Anaimalai,Paddy(Dhan)(Common),Other,FAQ,2000.0,2200.0,2100.0,27 Aug 2022
2175,Villupuram,Ananthapuram,Paddy(Dhan)(Common),1001,Local,1960.0,2040.0,2000.0,19 Jun 2024
2176,Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1301.0,1528.0,1450.0,01 Sep 2023
2177,Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1600.0,1875.0,1750.0,16 Aug 2023
2178,Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,1814.0,1814.0,1814.0,28 Nov 2023
2179,Ariyalur,Andimadom,Paddy(Dhan)(Common),Other,FAQ,2772.0,2772.0,2772.0,23 Apr 2024
2180,Thiruvannamalai,Arani,Paddy(Dhan)(Common),Other,Local,2012.0,2505.0,2259.0,13 Nov 2024
2181,Thiruvannamalai,Arani,Paddy(Dhan)(Common),Other,Local,2119.0,2321.0,2220.0,20 Jun 2024
2182,Thiruvannamalai,Arani,Paddy(Dhan)(Common),Other,Local,2615.0,2916.0,2765.0,22 Jun 2024
2183,Pudukkottai,Aranthangi,Paddy(Dhan)(Common),B P T,Local,3064.0,3350.0,3106.0,05 Mar 2025
2184,Pudukkottai,Aranthangi,Paddy(Dhan)(Common),B P T,Local,3064.0,3350.0,3106.0,20 Feb 2025
2185,Pudukkottai,Aranthangi,Paddy(Dhan)(Common),B P T,Local,3064.0,3350.0,3106.0,20 May 2025
2186,Pudukkottai,Aranthangi,Paddy(Dhan)(Common),B P T,Local,3064.0,3350.0,3106.0,24 Mar 2025
2187,Pudukkottai,Aranthangi,Paddy(Dhan)(Common),B P T,Local,3064.0,3350.0,3106.0,30 Jan 2025
2188,Virudhunagar,Aruppukottai,Paddy(Dhan)(Common),Other,Local,1700.0,1790.0,1750.0,20 Nov 2024
2189,Virudhunagar,Aruppukottai,Paddy(Dhan)(Common),Other,Local,1780.0,1860.0,1800.0,03 Sep 2024
2190,Dharmapuri,Arur,Paddy(Dhan)(Common),ADT 39,FAQ,2107.0,2107.0,2107.0,03 Jun 2024
2191,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1600.0,1933.0,1840.0,11 May 2023
2192,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1625.0,2032.0,1973.0,24 Aug 2023
2193,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1707.0,1919.0,1813.0,12 Jun 2023
2194,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1709.0,1808.0,1759.0,28 Jul 2023
2195,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1715.0,2067.0,1891.0,24 Jul 2023
2196,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1719.0,1945.0,1832.0,31 Jul 2023
2197,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1800.0,2088.0,1992.0,05 Jun 2023
2198,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1800.0,2090.0,1933.0,31 Aug 2023
2199,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1800.0,2196.0,1933.0,07 Sep 2023
2200,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1821.0,1953.0,1867.0,28 Feb 2024
2201,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1828.0,2040.0,1935.0,18 Mar 2024
2202,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1867.0,1933.0,1900.0,04 Apr 2024
2203,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1867.0,2039.0,1953.0,08 Aug 2023
2204,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1880.0,2229.0,2207.0,03 Jun 2024
2205,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1905.0,2096.0,2001.0,10 May 2024
2206,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1933.0,2133.0,2000.0,13 Sep 2023
2207,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1933.0,2240.0,2205.0,05 Oct 2023
2208,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1945.0,2087.0,2016.0,21 Aug 2023
2209,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1973.0,2164.0,2061.0,28 Nov 2023
2210,Villupuram,Avalurpet,Paddy(Dhan)(Common),ADT 37,FAQ,1973.0,2199.0,2092.0,04 Oct 2023
2211,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,1759.0,2345.0,2052.0,07 Jun 2023
2212,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,1825.0,2345.0,2085.0,21 Apr 2023
2213,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,1839.0,2807.0,2323.0,17 May 2024
2214,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,1933.0,2292.0,2113.0,16 May 2023
2215,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,1936.0,2576.0,2256.0,12 Apr 2024
2216,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2029.0,2733.0,2381.0,30 Apr 2024
2217,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2107.0,2469.0,2288.0,04 May 2023
2218,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2139.0,2867.0,2661.0,14 Nov 2023
2219,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2167.0,2567.0,2367.0,15 May 2024
2220,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2208.0,3565.0,2745.0,05 Jan 2024
2221,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2259.0,3052.0,2652.0,12 Dec 2023
2222,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2265.0,2812.0,2519.0,01 Sep 2023
2223,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2284.0,3028.0,2656.0,13 Oct 2023
2224,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2337.0,2665.0,2501.0,14 Aug 2023
2225,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2373.0,2892.0,2505.0,26 Sep 2023
2226,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2385.0,2985.0,2661.0,07 Nov 2023
2227,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2385.0,3053.0,2800.0,13 Jun 2024
2228,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2400.0,3067.0,2559.0,09 Oct 2023
2229,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2467.0,3111.0,2600.0,25 Oct 2023
2230,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,FAQ,2733.0,2733.0,2733.0,15 Jun 2023
2231,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1020.0,2785.0,1600.0,10 Jan 2025
2232,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1073.0,3003.0,1533.0,28 Jan 2025
2233,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1119.0,2347.0,1333.0,08 Apr 2025
2234,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1191.0,2625.0,1533.0,19 Jun 2025
2235,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1215.0,2152.0,1533.0,19 May 2025
2236,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1267.0,2400.0,1585.0,23 May 2025
2237,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1287.0,2279.0,1407.0,21 May 2025
2238,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1400.0,2925.0,1580.0,21 Mar 2025
2239,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1461.0,3235.0,2128.0,08 Oct 2024
2240,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1573.0,2692.0,1600.0,02 Jul 2025
2241,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1585.0,2600.0,1800.0,28 Mar 2025
2242,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1764.0,2932.0,2000.0,22 Nov 2024
2243,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1785.0,3195.0,2200.0,23 Oct 2024
2244,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,1852.0,2785.0,2385.0,11 Sep 2024
2245,Villupuram,Avalurpet,Paddy(Dhan)(Common),Other,Local,2060.0,2857.0,2180.0,09 Aug 2024
2246,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,1400.0,1600.0,1550.0,30 Jan 2023
2247,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2016.0,2016.0,21 Feb 2023
2248,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,1907.0,2257.0,2083.0,22 Feb 2023
2249,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,2212.0,2212.0,2212.0,08 Mar 2023
2250,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,2467.0,3067.0,2640.0,08 Feb 2024
2251,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,2467.0,3219.0,2665.0,15 Feb 2024
2252,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,2520.0,2785.0,2652.0,05 Jul 2023
2253,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,2533.0,3667.0,3333.0,29 Jan 2024
2254,Erode,Boothapadi,Paddy(Dhan)(Common),1001,FAQ,1396.0,2464.0,2133.0,10 May 2023
2255,Erode,Boothapadi,Paddy(Dhan)(Common),1001,FAQ,1462.0,1617.0,1526.0,11 Apr 2023
2256,Erode,Boothapadi,Paddy(Dhan)(Common),1001,FAQ,1537.0,2600.0,2050.0,16 May 2023
2257,Erode,Boothapadi,Paddy(Dhan)(Common),1001,FAQ,1660.0,2861.0,2106.0,02 Aug 2023
2258,Erode,Boothapadi,Paddy(Dhan)(Common),1001,FAQ,1692.0,2354.0,2056.0,07 Mar 2023
2259,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,1655.0,2039.0,1932.0,14 Feb 2023
2260,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,1867.0,2355.0,2200.0,19 Jan 2023
2261,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,2240.0,3333.0,2667.0,11 Jan 2024
2262,Villupuram,Avalurpet,Paddy(Dhan)(Common),Ponni,FAQ,2467.0,3585.0,2667.0,12 Jan 2024
2263,Erode,Boothapadi,Paddy(Dhan)(Common),1001,FAQ,1715.0,2093.0,1883.0,03 May 2023
2264,Erode,Boothapadi,Paddy(Dhan)(Common),Other,FAQ,1107.0,2400.0,1975.0,03 Apr 2024
2265,Erode,Boothapadi,Paddy(Dhan)(Common),Other,Local,2078.0,2085.0,2078.0,28 Jan 2025
2266,Erode,Boothapadi,Paddy(Dhan)(Common),Other,Local,2555.0,3100.0,3023.0,04 Sep 2024
2267,Erode,Boothapadi,Paddy(Dhan)(Common),Other,Local,2757.0,2800.0,2785.0,31 Jul 2024
2268,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2000.0,1900.0,07 Apr 2022
2269,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2000.0,1900.0,07 Mar 2023
2270,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2000.0,1900.0,12 May 2023
2271,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2000.0,1900.0,25 Jan 2023
2272,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2000.0,1900.0,28 Jan 2022
2273,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,09 Jan 2024
2274,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,10 Jan 2024
2275,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,19 Mar 2024
2276,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,21 Dec 2023
2277,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,27 Feb 2024
2278,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,27 Oct 2023
2279,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,28 Nov 2023
2280,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2166.0,1850.0,29 Dec 2023
2281,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1800.0,2500.0,1900.0,04 Jun 2024
2282,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1850.0,2000.0,1900.0,21 Apr 2023
2283,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1850.0,2000.0,1900.0,27 Dec 2022
2284,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1850.0,2050.0,1950.0,11 Nov 2022
2285,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1850.0,2050.0,1950.0,18 Oct 2022
2286,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1850.0,2050.0,1950.0,26 Jul 2022
2287,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1850.0,2160.0,1950.0,25 Sep 2023
2288,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1850.0,2166.0,1900.0,22 Jun 2023
2289,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1860.0,2040.0,1900.0,01 Feb 2023
2290,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1870.0,2050.0,1900.0,10 Jan 2023
2291,Thanjavur,Budalur,Paddy(Dhan)(Common),B P T,FAQ,1900.0,2500.0,1950.0,31 May 2024
2292,Thiruvannamalai,Chengam,Paddy(Dhan)(Common),Other,Local,1733.0,1760.0,1750.0,01 Jul 2025
2293,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),A. Ponni,FAQ,1417.0,2160.0,2013.0,20 Feb 2023
2294,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),A. Ponni,FAQ,1760.0,2241.0,2053.0,30 Jan 2023
2295,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),A. Ponni,FAQ,1931.0,3735.0,3183.0,23 Jan 2024
2296,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),A. Ponni,FAQ,2767.0,3683.0,3185.0,08 Jan 2024
2297,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1400.0,1652.0,1533.0,04 Feb 2023
2298,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1467.0,1833.0,1760.0,27 Feb 2023
2299,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1627.0,1905.0,1765.0,14 Oct 2022
2300,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1700.0,2205.0,2100.0,10 Nov 2023
2301,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1719.0,2371.0,2199.0,20 Dec 2023
2302,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1732.0,2276.0,2004.0,05 Oct 2023
2303,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1757.0,2363.0,2216.0,19 Dec 2023
2304,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1787.0,2175.0,2021.0,02 Jan 2023
2305,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1795.0,2161.0,2075.0,17 Dec 2022
2306,Thiruvannamalai,Chethupattu,Paddy(Dhan)(Common),ADT 37,FAQ,1808.0,1939.0,1873.0,13 Mar 2024
