"Min,Max,Modal Price from Tamil Nadu[Sesamum(Sesame,Gingelly,Til)] from 01-Jan-2015To01-Jan-2019 (Total-8246) (Total-8246)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
5053,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2609,2709,2659,20-May-15
5054,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2669,2669,2669,26-May-15
5055,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2700,2700,2700,6-Jul-15
5056,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2809,2809,2809,4-Jun-15
5057,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3009,3009,3009,5-Jun-15
5058,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3009,3009,3009,20-Jun-17
5059,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3011,5636,3273,14-Jul-16
5060,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3109,3109,3109,19-May-15
5061,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3209,3669,3439,11-Jun-15
5062,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3509,3609,3559,2-Jun-15
5063,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3619,3619,3619,11-Aug-15
5064,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3761,3761,3761,18-Oct-16
5065,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3861,3861,3861,16-Jun-15
5066,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4000,4069,4060,28-Jun-17
5067,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4086,4086,4086,2-Nov-16
5068,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4209,4209,4209,18-Jun-15
5069,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4309,4309,4309,12-May-15
5070,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4386,4386,4386,15-Jul-16
5071,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4406,0,0,11-May-15
5072,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4409,4409,4409,5-Aug-15
5073,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4509,4509,4509,10-Aug-15
5074,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4509,4509,4509,18-Jan-17
5075,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4534,4534,4534,20-Jul-16
5076,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4609,4609,4609,22-Jun-15
5077,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4669,4669,4669,15-Apr-15
5078,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5109,5207,5150,9-Jun-17
5079,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5336,5336,5336,1-Jun-17
5080,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,5469,5469,5469,17-May-17
5081,Villupuram,Thiryagadurgam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,6636,6636,6636,9-May-17
5082,Coimbatore,Thondamuthur,"Sesamum(Sesame,Gingelly,Til)",Black,FAQ,7500,7500,7500,31-Aug-15
5083,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,1928,0,20-Aug-15
5084,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,3175,0,26-Nov-15
5085,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,3361,0,29-Feb-16
5086,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,3625,0,22-Feb-16
5087,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,0,3711,0,24-Nov-15
5088,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,1951,2791,2371,5-Aug-15
5089,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2024,3750,2888,14-Oct-15
5090,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2122,4526,2599,1-Oct-15
5091,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2200,2579,2470,7-Mar-16
5092,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2341,5937,4644,30-Sep-15
5093,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2598,5073,3836,19-Nov-15
5094,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2736,5236,3986,11-Jan-16
5095,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2761,3324,3043,12-Jan-16
5096,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2800,5589,4195,17-Mar-15
5097,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2838,3299,3069,5-Jan-16
5098,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2861,0,0,15-Feb-16
5099,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2861,0,0,27-Jan-16
5100,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2861,0,0,28-Jan-16
5101,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2861,0,0,29-Oct-15
5102,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2861,3265,3064,28-Dec-15
5103,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2870,3370,3120,19-Oct-15
5104,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2960,3241,3140,5-Nov-15
5105,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2961,5631,4294,4-Mar-16
5106,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2971,3424,3198,22-Dec-15
5107,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2990,0,0,16-Oct-15
5108,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,2999,3274,3136,31-Dec-15
5109,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3000,6486,4128,13-Jul-16
5110,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3001,3913,3458,27-Oct-15
5111,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3010,5224,4166,15-Oct-15
5112,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3011,5399,4205,20-Oct-15
5113,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3036,3599,3318,28-Jul-15
5114,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3049,3474,3261,14-Dec-15
5115,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3049,5011,4030,22-Sep-15
5116,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3050,0,0,25-Jan-16
5117,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3062,0,0,29-Jan-16
5118,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3073,5299,4156,23-Sep-15
5119,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3111,4998,4005,31-Aug-15
5120,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3115,5388,4601,4-Sep-15
5121,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3130,3135,3135,13-Jan-16
5122,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3139,3864,3339,5-Oct-15
5123,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3199,6858,6136,19-Jun-17
5124,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3224,4116,3670,4-Jan-16
5125,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3224,4949,4086,12-Oct-15
5126,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3224,5013,4119,7-Jan-16
5127,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3236,5486,4361,7-Oct-15
5128,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3241,3241,3241,4-Nov-15
5129,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3249,4200,3724,21-Aug-15
5130,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3250,6000,4625,2-Jul-15
5131,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3265,3501,3384,12-Aug-15
5132,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3274,3499,3386,6-Jan-16
5133,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3290,3440,3365,11-Aug-15
5134,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3290,5236,4886,9-Sep-16
5135,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3299,3924,3611,10-Feb-16
5136,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3339,4475,3996,7-Aug-15
5137,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3340,5012,4176,8-Sep-15
5138,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3347,6749,4125,27-Jun-17
5139,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3363,4399,3851,18-Feb-16
5140,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3374,6324,4849,24-Aug-15
5141,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3374,6750,6500,7-Jul-17
5142,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3375,4903,4130,14-Jul-15
5143,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3375,7949,7500,17-Oct-16
5144,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3386,4611,3999,31-Jul-15
5145,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3388,5250,4319,17-Jul-15
5146,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3392,5156,4276,19-May-15
5147,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3411,3711,3561,10-Sep-15
5148,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3429,5450,4439,12-Mar-15
5149,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3433,4611,4022,25-Aug-15
5150,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3433,5486,5486,23-Feb-16
5151,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3437,6473,4955,23-Jun-15
5152,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3438,4014,3726,7-Sep-15
5153,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3438,4755,4106,14-Aug-15
5154,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3448,5625,4536,1-Jul-15
5155,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3448,6756,5102,22-Jun-15
5156,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3449,5236,4343,24-Feb-16
5157,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3450,6011,4000,4-Jul-16
5158,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3451,0,0,10-Dec-15
5159,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3461,4514,3988,3-Mar-16
5160,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3474,5499,4724,13-Oct-16
5161,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3479,5536,4508,28-Sep-15
5162,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3499,0,0,28-Aug-15
5163,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3500,5748,4875,8-Sep-16
5164,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3505,3637,3562,15-Sep-15
5165,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3505,3640,3565,16-Sep-15
5166,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3510,4969,4240,13-May-15
5167,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3511,8359,6201,6-Oct-16
5168,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3515,5207,4361,22-May-15
5169,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3519,4820,4190,15-May-15
5170,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3536,4775,4156,29-Jul-15
5171,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3538,5469,4504,19-Aug-15
5172,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3566,3566,3566,19-Jul-17
5173,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3575,5736,4655,29-Dec-15
5174,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3578,7699,7500,15-Sep-16
5175,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3586,4174,3880,8-Jan-16
5176,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3586,5039,4313,2-Sep-15
5177,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3586,5039,4313,3-Sep-15
5178,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3586,5086,4336,10-Aug-15
5179,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3586,5098,4342,26-Aug-15
5180,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3586,5688,4638,9-Sep-15
5181,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3599,5488,5441,21-Jan-16
5182,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3611,3611,3611,4-Aug-17
5183,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3624,4245,3935,8-Feb-16
5184,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3625,7152,4875,27-Sep-16
5185,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3626,4750,4189,6-Aug-15
5186,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3636,3636,3636,28-Sep-16
5187,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3674,6875,4275,27-Aug-15
5188,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3688,4911,4000,2-Aug-16
5189,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3688,5499,5375,6-Jul-16
5190,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3699,3699,3699,12-Jan-17
5191,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3701,4500,4101,2-Nov-15
5192,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3702,4911,3873,27-Oct-16
5193,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3712,5382,4547,11-Mar-15
5194,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3712,5476,4594,27-Apr-15
5195,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3733,6000,4250,5-Aug-16
5196,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3750,7311,4750,2-Sep-16
5197,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3753,6028,4890,4-Aug-15
5198,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3761,7549,7125,2-Aug-17
5199,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3763,6374,5550,19-Jul-16
5200,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3769,6599,4511,21-May-18
5201,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3774,4786,4000,18-Jul-17
5202,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3800,6760,6200,14-May-18
5203,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3813,7514,3864,12-Jul-17
5204,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3821,6573,4750,11-Jul-16
5205,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3828,6874,6499,23-Jun-17
5206,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3840,4972,4406,15-Jul-15
5207,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3844,5125,4485,24-Jul-15
5208,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3864,7514,6813,13-Jul-17
5209,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3865,7111,6625,5-Jul-17
5210,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3866,6411,5400,10-Jul-17
5211,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3866,6824,6250,16-Jun-17
5212,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3866,6824,6250,20-Jun-17
5213,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3866,7041,5513,26-Oct-16
5214,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3866,8012,5423,19-Oct-16
5215,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3869,5320,4595,6-Apr-15
5216,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3869,5509,4689,16-Mar-15
5217,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3873,3873,3873,4-Nov-16
5218,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3874,5739,4806,11-Dec-15
5219,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3881,6562,5221,29-Jun-15
5220,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3886,0,0,8-Oct-15
5221,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3920,5612,4766,24-Apr-15
5222,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3924,6674,6411,11-Jul-17
5223,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3924,7975,7000,11-Aug-17
5224,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3925,7361,5875,12-Sep-16
5225,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3950,5487,4862,24-Oct-16
5226,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,3986,6874,4125,18-Jul-16
5227,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4004,0,0,18-Dec-15
5228,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4009,5330,4670,9-Mar-15
5229,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4009,5414,4714,20-Apr-15
5230,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4009,5700,4855,23-Mar-15
5231,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4011,4650,4311,17-Aug-15
5232,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4011,6986,6923,7-Nov-16
5233,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4020,6799,4500,14-Jul-16
5234,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4021,6756,4125,21-Jul-16
5235,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4024,7266,6000,6-Jul-17
5236,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4026,6548,4798,4-Oct-16
5237,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4035,6486,4165,20-Jul-16
5238,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4036,5366,4700,17-Aug-17
5239,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4036,6961,4875,5-Oct-16
5240,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4044,6136,6120,30-Jun-17
5241,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4061,4186,4123,20-Sep-17
5242,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4062,6423,5242,27-May-15
5243,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4063,6750,4111,15-Jul-16
5244,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4066,5124,4156,25-Jul-16
5245,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4069,5179,4629,28-Apr-15
5246,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4075,6836,5456,1-Jul-16
5247,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4098,4336,4336,1-Nov-16
5248,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4099,5679,4312,22-May-18
5249,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4099,8136,6699,23-Sep-16
5250,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4102,5669,4866,30-Mar-15
5251,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4111,4236,4174,2-Feb-16
5252,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4112,6300,5206,3-Jun-15
5253,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4116,4116,4116,14-Jul-17
5254,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4116,4116,4116,23-Dec-16
5255,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4125,6399,5625,12-Jun-17
5256,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4125,6399,5625,14-Jun-17
5257,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4125,6811,4750,8-Aug-16
5258,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4125,7241,4648,4-Sep-17
5259,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4136,6899,4250,10-Aug-16
5260,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4136,7752,7750,21-Sep-16
5261,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4138,6576,5358,19-Jun-15
5262,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4138,7089,5098,1-Sep-16
5263,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4146,5745,4146,22-Jul-16
5264,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4148,6998,6625,4-May-17
5265,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4149,0,0,3-Feb-16
5266,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4161,4411,4286,6-Oct-15
5267,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4174,4874,4524,11-Sep-15
5268,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4179,6317,6317,5-Jan-17
5269,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4182,6670,5411,24-Jun-15
5270,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4182,6670,5411,26-Jun-15
5271,Villupuram,Tindivanam,"Sesamum(Sesame,Gingelly,Til)",Other,FAQ,4199,6363,5281,11-May-15
