"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2019To01-Jan-2022 (Total-11843) (Total-11843)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
300,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,20-Nov-21
301,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,20-Sep-21
302,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,21-Aug-21
303,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,21-Mar-19
304,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,21-Oct-21
305,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,21-Sep-21
306,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,22-Aug-21
307,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,22-Dec-21
308,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,22-Oct-21
309,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,22-Sep-21
310,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,23-Nov-21
311,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,23-Oct-21
312,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,23-Sep-21
313,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,24-Aug-21
314,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,24-Jul-21
315,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,24-Oct-21
316,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,24-Sep-21
317,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,25-Aug-21
318,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,25-Sep-21
319,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,26-Aug-21
320,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,26-Jul-21
321,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,26-Oct-21
322,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,27-Aug-21
323,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,27-Jul-21
324,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,27-Oct-21
325,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,28-Jul-20
326,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,28-Jul-21
327,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,28-Oct-21
328,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,28-Sep-21
329,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,29-Jul-21
330,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,30-Jul-20
331,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,30-Jul-21
332,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,30-Oct-21
333,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,31-Jul-21
334,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,2900,2800,31-Oct-21
335,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,3000,2800,23-Feb-19
336,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,3100,2900,02-Jan-19
337,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,3100,2900,03-Jan-19
338,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,3200,2800,11-Jan-20
339,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,3200,2800,12-Jan-20
340,Coimbatore,Anaimalai,Coconut,Other,FAQ,2700,3200,2800,13-Jan-20
341,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,01-Mar-19
342,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,02-Mar-19
343,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,02-Oct-21
344,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,02-Sep-21
345,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,03-Mar-19
346,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,03-Oct-21
347,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,03-Sep-21
348,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,04-Mar-19
349,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,04-Sep-21
350,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,05-Mar-19
351,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,05-Oct-21
352,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,05-Sep-21
353,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,06-Oct-21
354,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,06-Sep-21
355,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,07-Mar-19
356,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,07-Oct-21
357,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,07-Sep-21
358,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,08-Sep-21
359,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,10-Mar-19
360,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,11-Mar-19
361,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,12-Mar-19
362,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,14-Mar-19
363,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,15-Aug-20
364,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,15-Mar-19
365,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,18-Aug-20
366,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,18-Dec-21
367,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,19-Dec-21
368,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,21-Aug-20
369,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,21-Feb-19
370,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,22-Feb-19
371,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,24-Nov-21
372,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,25-Feb-19
373,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,25-Nov-21
374,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,26-Nov-21
375,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,28-Feb-19
376,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,28-Nov-21
377,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,29-Sep-21
378,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,30-Apr-21
379,Coimbatore,Anaimalai,Coconut,Other,FAQ,2800,3000,2900,30-Sep-21
380,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,03-Dec-21
381,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,04-Dec-21
382,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,05-Dec-21
383,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,05-Feb-19
384,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,07-Dec-21
385,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,07-Feb-19
386,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,08-Dec-21
387,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,08-Feb-19
388,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,09-Feb-19
389,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,10-Feb-19
390,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,11-Aug-20
391,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,11-Dec-21
392,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,11-Feb-19
393,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,12-Dec-21
394,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,12-Feb-19
395,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,14-Aug-20
396,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,14-Dec-21
397,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,14-Feb-19
398,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,15-Dec-21
399,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,15-Feb-19
400,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,16-Feb-19
401,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,17-Dec-21
402,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,17-Feb-19
403,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3100,3000,18-Feb-19
404,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,01-Feb-19
405,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,02-Feb-19
406,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,03-Feb-19
407,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,04-Feb-19
408,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,05-Jan-19
409,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,06-Jan-19
410,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,07-Jan-19
411,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,08-Jan-19
412,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,19-Jan-19
413,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,20-Jan-19
414,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,21-Jan-19
415,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,22-Jan-19
416,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,24-Jan-19
417,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,25-Jan-19
418,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,26-Jan-19
419,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,27-Jan-19
420,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,28-Jan-19
421,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,29-Jan-19
422,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3300,3100,31-Jan-19
423,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3400,3000,19-Jan-20
424,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3400,3000,21-Jan-20
425,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3400,3000,23-Jan-20
426,Coimbatore,Anaimalai,Coconut,Other,FAQ,2900,3600,2900,10-Jan-19
427,Coimbatore,Anaimalai,Coconut,Other,FAQ,3000,3200,3100,10-Sep-20
428,Coimbatore,Anaimalai,Coconut,Other,FAQ,3000,3500,3100,24-Jan-20
429,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3300,3200,28-Apr-21
430,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3300,3200,29-Apr-21
431,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3400,3200,12-Mar-20
432,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3400,3200,14-Mar-20
433,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3400,3200,21-Mar-20
434,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3500,3200,20-Feb-20
435,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3500,3200,21-Feb-20
436,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3500,3200,22-Feb-20
437,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3500,3200,24-Feb-20
438,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3600,3300,25-Jan-20
439,Coimbatore,Anaimalai,Coconut,Other,FAQ,3100,3600,3300,27-Jan-20
440,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,05-Oct-20
441,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,07-Oct-20
442,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,08-Oct-20
443,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,12-Apr-21
444,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,13-Apr-21
445,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,14-Apr-21
446,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,16-Apr-21
447,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,17-Apr-21
448,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,18-Apr-21
449,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,20-Apr-21
450,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,21-Apr-21
451,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,22-Apr-21
452,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,23-Apr-21
453,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,25-Sep-20
454,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,26-Sep-20
455,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,27-Apr-21
456,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3400,3300,29-Sep-20
457,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,03-Mar-20
458,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,05-Mar-20
459,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,06-Mar-20
460,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,08-Mar-20
461,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,09-Mar-20
462,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,10-Mar-20
463,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,27-Feb-20
464,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,28-Feb-20
465,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3500,3300,29-Feb-20
466,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3600,3300,01-Feb-20
467,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3600,3300,02-Feb-20
468,Coimbatore,Anaimalai,Coconut,Other,FAQ,3200,3600,3300,31-Jan-20
469,Coimbatore,Anaimalai,Coconut,Other,FAQ,3300,3500,3400,09-Apr-21
470,Coimbatore,Anaimalai,Coconut,Other,FAQ,3400,3600,3500,18-Feb-21
471,Coimbatore,Anaimalai,Coconut,Other,FAQ,3500,3700,3600,21-Feb-21
472,Coimbatore,Anaimalai,Coconut,Other,FAQ,3500,3700,3600,23-Feb-21
473,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,01-Mar-21
474,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,02-Apr-21
475,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,02-Mar-21
476,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,03-Apr-21
477,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,03-Mar-21
478,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,04-Apr-21
479,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,04-Mar-21
480,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,05-Apr-21
481,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,05-Mar-21
482,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,06-Apr-21
483,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,07-Mar-21
484,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,08-Apr-21
485,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,08-Mar-21
486,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,09-Mar-21
487,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,10-Mar-21
488,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,11-Mar-21
489,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,12-Mar-21
490,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,13-Mar-21
491,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,14-Mar-21
492,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,15-Mar-21
493,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,24-Feb-21
494,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,27-Feb-21
495,Coimbatore,Anaimalai,Coconut,Other,FAQ,3600,3800,3700,28-Feb-21
496,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,16-Mar-21
497,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,17-Mar-21
498,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,19-Mar-21
499,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,20-Mar-21
500,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,21-Mar-21
501,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,22-Mar-21
502,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,30-Mar-21
503,Coimbatore,Anaimalai,Coconut,Other,FAQ,3700,3900,3800,31-Mar-21
504,Coimbatore,Anaimalai,Coconut,Other,FAQ,3800,4000,3900,18-Nov-20
505,Coimbatore,Anaimalai,Coconut,Other,FAQ,3800,4000,3900,23-Mar-21
506,Coimbatore,Anaimalai,Coconut,Other,FAQ,3800,4000,3900,24-Mar-21
507,Coimbatore,Anaimalai,Coconut,Other,FAQ,3800,4000,3900,26-Mar-21
508,Coimbatore,Anaimalai,Coconut,Other,FAQ,3800,4000,3900,27-Mar-21
509,Coimbatore,Anaimalai,Coconut,Other,FAQ,3800,4000,3900,28-Mar-21
510,Coimbatore,Anaimalai,Coconut,Other,FAQ,3800,4000,3900,29-Mar-21
511,Coimbatore,Anaimalai,Coconut,Other,FAQ,10100,10700,10400,27-Feb-19
512,Coimbatore,Annur,Coconut,Other,FAQ,1100,1200,1150,25-Jan-19
513,Coimbatore,Annur,Coconut,Other,FAQ,8000,12000,10000,04-Oct-21
514,Erode,Anthiyur,Coconut,Other,FAQ,375,1425,1275,03-Jun-19
515,Erode,Anthiyur,Coconut,Other,FAQ,405,1470,1170,27-May-19
516,Erode,Anthiyur,Coconut,Other,FAQ,410,1250,850,22-Oct-19
517,Erode,Anthiyur,Coconut,Other,FAQ,430,1350,1020,07-Oct-19
518,Erode,Anthiyur,Coconut,Other,FAQ,430,1350,1020,08-Oct-19
519,Erode,Anthiyur,Coconut,Other,FAQ,432,1724,1264,07-May-21
520,Erode,Anthiyur,Coconut,Other,FAQ,450,1545,1395,10-Jun-19
521,Erode,Anthiyur,Coconut,Other,FAQ,450,1600,950,24-Dec-19
522,Erode,Anthiyur,Coconut,Other,FAQ,450,1800,1395,29-Apr-19
523,Erode,Anthiyur,Coconut,Other,FAQ,471,1851,1371,27-Apr-21
524,Erode,Anthiyur,Coconut,Other,FAQ,480,1400,1080,15-Oct-19
525,Erode,Anthiyur,Coconut,Other,FAQ,480,1755,1350,06-May-19
526,Erode,Anthiyur,Coconut,Other,FAQ,480,1905,1250,18-Mar-19
527,Erode,Anthiyur,Coconut,Other,FAQ,495,1830,1350,15-Apr-19
528,Erode,Anthiyur,Coconut,Other,FAQ,500,1550,1000,07-Jan-20
529,Erode,Anthiyur,Coconut,Other,FAQ,507,1577,1167,14-Sep-21
530,Erode,Anthiyur,Coconut,Other,FAQ,515,1985,1425,20-Apr-21
531,Erode,Anthiyur,Coconut,Other,FAQ,520,1330,900,19-Nov-19
532,Erode,Anthiyur,Coconut,Other,FAQ,521,1551,1241,13-Jul-21
533,Erode,Anthiyur,Coconut,Other,FAQ,521,2011,1421,30-Mar-21
534,Erode,Anthiyur,Coconut,Other,FAQ,521,2401,1421,12-Jan-21
535,Erode,Anthiyur,Coconut,Other,FAQ,524,1704,1154,14-Dec-21
536,Erode,Anthiyur,Coconut,Other,FAQ,525,1650,1500,17-Jun-19
537,Erode,Anthiyur,Coconut,Other,FAQ,525,1725,1395,13-May-19
538,Erode,Anthiyur,Coconut,Other,FAQ,525,1905,1380,08-Apr-19
539,Erode,Anthiyur,Coconut,Other,FAQ,525,1950,1470,25-Mar-19
540,Erode,Anthiyur,Coconut,Other,FAQ,525,2100,1395,11-Mar-19
541,Erode,Anthiyur,Coconut,Other,FAQ,530,1380,1120,09-Sep-19
542,Erode,Anthiyur,Coconut,Other,FAQ,530,1600,920,10-Dec-19
543,Erode,Anthiyur,Coconut,Other,FAQ,547,1627,1271,07-Sep-21
544,Erode,Anthiyur,Coconut,Other,FAQ,547,1957,1477,16-Mar-21
545,Erode,Anthiyur,Coconut,Other,FAQ,550,1460,1170,01-Oct-19
546,Erode,Anthiyur,Coconut,Other,FAQ,550,1750,1450,10-Aug-21
547,Erode,Anthiyur,Coconut,Other,FAQ,555,1725,1575,24-Jun-19
548,Erode,Anthiyur,Coconut,Other,FAQ,555,1845,1455,18-Feb-19
549,Erode,Anthiyur,Coconut,Other,FAQ,559,1619,1079,30-Nov-21
550,Erode,Anthiyur,Coconut,Other,FAQ,570,1480,1260,05-Aug-19
551,Erode,Anthiyur,Coconut,Other,FAQ,570,1950,1545,22-Apr-19
552,Erode,Anthiyur,Coconut,Other,FAQ,571,1621,1271,20-Jul-21
553,Erode,Anthiyur,Coconut,Other,FAQ,571,1651,1121,07-Dec-21
554,Erode,Anthiyur,Coconut,Other,FAQ,574,1824,1084,20-Oct-21
555,Erode,Anthiyur,Coconut,Other,FAQ,576,1676,1036,23-Nov-21
556,Erode,Anthiyur,Coconut,Other,FAQ,576,2106,1516,07-Apr-21
557,Erode,Anthiyur,Coconut,Other,FAQ,579,1251,1019,06-Jul-21
558,Erode,Anthiyur,Coconut,Other,FAQ,580,1750,1270,21-Jan-19
559,Erode,Anthiyur,Coconut,Other,FAQ,581,1761,1371,03-Aug-21
560,Erode,Anthiyur,Coconut,Other,FAQ,600,1400,950,09-Jun-20
561,Erode,Anthiyur,Coconut,Other,FAQ,600,1450,930,12-Nov-19
562,Erode,Anthiyur,Coconut,Other,FAQ,600,1500,1000,07-Jul-20
563,Erode,Anthiyur,Coconut,Other,FAQ,600,1500,1270,12-Aug-19
564,Erode,Anthiyur,Coconut,Other,FAQ,600,1700,1150,03-Mar-20
565,Erode,Anthiyur,Coconut,Other,FAQ,600,1800,1605,01-Jul-19
566,Erode,Anthiyur,Coconut,Other,FAQ,600,2025,1545,02-Apr-19
567,Erode,Anthiyur,Coconut,Other,FAQ,600,2200,1500,27-Oct-20
568,Erode,Anthiyur,Coconut,Other,FAQ,606,1856,1176,21-Dec-21
569,Erode,Anthiyur,Coconut,Other,FAQ,609,2210,1409,16-Feb-21
570,Erode,Anthiyur,Coconut,Other,FAQ,610,1450,925,29-Oct-19
571,Erode,Anthiyur,Coconut,Other,FAQ,610,1700,1100,05-Jan-21
572,Erode,Anthiyur,Coconut,Other,FAQ,616,1726,1206,28-Sep-21
573,Erode,Anthiyur,Coconut,Other,FAQ,620,1400,940,26-Nov-19
574,Erode,Anthiyur,Coconut,Other,FAQ,620,1550,1030,14-Jul-20
575,Erode,Anthiyur,Coconut,Other,FAQ,620,1550,1220,23-Sep-19
576,Erode,Anthiyur,Coconut,Other,FAQ,620,1630,980,17-Dec-19
577,Erode,Anthiyur,Coconut,Other,FAQ,620,1760,1100,25-Feb-20
578,Erode,Anthiyur,Coconut,Other,FAQ,621,1726,1081,16-Nov-21
579,Erode,Anthiyur,Coconut,Other,FAQ,623,1783,1213,21-Sep-21
580,Erode,Anthiyur,Coconut,Other,FAQ,627,1701,1311,27-Jul-21
581,Erode,Anthiyur,Coconut,Other,FAQ,630,1500,970,05-Nov-19
582,Erode,Anthiyur,Coconut,Other,FAQ,630,1500,980,23-Jun-20
583,Erode,Anthiyur,Coconut,Other,FAQ,630,1800,1120,18-Feb-20
584,Erode,Anthiyur,Coconut,Other,FAQ,631,1811,1251,05-Oct-21
585,Erode,Anthiyur,Coconut,Other,FAQ,645,1950,1620,08-Jul-19
586,Erode,Anthiyur,Coconut,Other,FAQ,650,1600,1020,30-Jun-20
587,Erode,Anthiyur,Coconut,Other,FAQ,650,1700,1150,21-Jan-20
588,Erode,Anthiyur,Coconut,Other,FAQ,651,1920,1120,12-Oct-21
589,Erode,Anthiyur,Coconut,Other,FAQ,659,1679,1259,24-Aug-21
590,Erode,Anthiyur,Coconut,Other,FAQ,659,2501,1519,02-Mar-21
591,Erode,Anthiyur,Coconut,Other,FAQ,660,1850,1350,10-Mar-20
592,Erode,Anthiyur,Coconut,Other,FAQ,670,1470,970,16-Jun-20
593,Erode,Anthiyur,Coconut,Other,FAQ,670,1550,980,03-Dec-19
594,Erode,Anthiyur,Coconut,Other,FAQ,670,1700,1150,28-Jul-20
595,Erode,Anthiyur,Coconut,Other,FAQ,675,1995,1650,15-Jul-19
596,Erode,Anthiyur,Coconut,Other,FAQ,680,2000,1170,11-Feb-20
597,Erode,Anthiyur,Coconut,Other,FAQ,700,1300,900,24-Nov-21
598,Erode,Anthiyur,Coconut,Other,FAQ,700,1600,1200,11-Aug-20
599,Erode,Anthiyur,Coconut,Other,FAQ,700,1900,1200,04-Feb-20
600,Erode,Anthiyur,Coconut,Other,FAQ,720,1460,1090,17-Mar-20
601,Erode,Anthiyur,Coconut,Other,FAQ,740,1650,1050,09-Nov-21
602,Erode,Anthiyur,Coconut,Other,FAQ,741,2201,1621,09-Feb-21
603,Erode,Anthiyur,Coconut,Other,FAQ,750,1850,1300,19-Aug-20
604,Erode,Anthiyur,Coconut,Other,FAQ,750,2000,1220,28-Jan-20
605,Erode,Anthiyur,Coconut,Other,FAQ,750,2750,1750,10-Nov-20
606,Erode,Anthiyur,Coconut,Other,FAQ,761,1731,1331,17-Aug-21
607,Erode,Anthiyur,Coconut,Other,FAQ,800,2600,1700,20-Oct-20
608,Erode,Anthiyur,Coconut,Other,FAQ,800,2800,1800,03-Nov-20
609,Erode,Anthiyur,Coconut,Other,FAQ,811,2400,1601,27-Jan-21
