District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Madurai,Melur,Sesamum,Black,FAQ,6100.0,7600.0,6850.0,2019-01-17,3,26.84294117647059,814.4000000000001
Madurai,Melur,Sesamum,Black,FAQ,6100.0,7600.0,6850.0,2019-01-18,4,26.801176470588235,814.5
Madurai,Melur,Sesamum,Black,FAQ,6100.0,7600.0,6850.0,2019-01-21,0,26.671176470588236,814.0999999999999
Madurai,Melur,Sesamum,Black,FAQ,6100.0,7600.0,6850.0,2019-01-22,1,26.63176470588235,814.0999999999999
Madurai,Melur,Sesamum,Black,FAQ,6100.0,7600.0,6850.0,2019-01-23,2,26.598235294117647,814.0999999999999
Madurai,Melur,Sesamum,Black,FAQ,6100.0,7600.0,6850.0,2019-01-24,3,26.57529411764706,814.0999999999999
Madurai,Melur,Sesamum,Black,FAQ,6100.0,7600.0,6850.0,2019-01-25,4,26.5635294117647,815.0
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-01,4,26.446470588235297,760.0
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-04,0,26.459411764705884,736.4
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-05,1,26.45529411764706,736.5
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-07,3,26.446470588235297,736.3000000000001
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-08,4,26.440588235294122,736.5
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-09,5,26.427058823529407,742.5
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-11,0,26.410000000000004,743.2
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-12,1,26.39941176470588,743.2
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-13,2,26.39058823529412,742.8
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-02-14,3,26.382941176470585,742.8
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-01-28,0,26.501764705882348,818.0
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-01-29,1,26.480588235294118,817.7
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-01-30,2,26.454117647058823,818.1
Madurai,Melur,Sesamum,Black,FAQ,6150.0,7650.0,6900.0,2019-01-31,3,26.43941176470588,805.7
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-01,4,26.229411764705883,745.3
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-04,0,26.216470588235296,738.1
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-05,1,26.223529411764705,738.1
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-06,2,26.231176470588235,738.1
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-07,3,26.238823529411768,738.1
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-08,4,26.242941176470584,738.1999999999999
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-11,0,26.22764705882353,738.9
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-12,1,26.230588235294118,719.0999999999999
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-13,2,26.237647058823526,716.5
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-14,3,26.241764705882353,711.4
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-03-15,4,26.245294117647056,706.5
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-18,0,26.362352941176468,747.3
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-19,1,26.353529411764708,747.8000000000001
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-20,2,26.341176470588234,748.3
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-21,3,26.324705882352944,748.3
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-22,4,26.302352941176473,748.3
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-25,0,26.24647058823529,748.3
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-26,1,26.235294117647058,745.1999999999999
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-27,2,26.240000000000002,745.5
Madurai,Melur,Sesamum,Black,FAQ,6200.0,8000.0,7100.0,2019-02-28,3,26.238235294117647,745.1
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-04-01,0,26.65,489.6
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-04-02,1,26.672941176470587,484.5
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-04-03,2,26.695882352941176,461.8
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-04-04,3,26.72764705882353,453.0
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-04-05,4,26.757058823529412,449.3
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-18,0,26.294117647058822,652.5
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-19,1,26.314117647058822,640.1
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-20,2,26.333529411764705,626.1
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-21,3,26.358235294117645,615.2
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-22,4,26.38705882352941,591.4000000000001
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-25,0,26.490000000000002,511.0
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-26,1,26.511764705882353,500.0
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-27,2,26.534705882352938,498.40000000000003
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-28,3,26.562352941176474,490.0
Madurai,Melur,Sesamum,Black,FAQ,6250.0,8050.0,7150.0,2019-03-29,4,26.58588235294118,489.6
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-08,0,26.86,394.3
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-09,1,26.89352941176471,386.7
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-10,2,26.934117647058823,377.8
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-11,3,26.970588235294116,377.8
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-12,4,27.00823529411765,372.0
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-15,0,27.114117647058823,370.2
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-16,1,27.15,370.2
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-22,0,27.318823529411763,317.9
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-23,1,27.336470588235294,317.0
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-24,2,27.365882352941174,316.3
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-25,3,27.40705882352941,306.2
Madurai,Melur,Sesamum,Black,FAQ,6300.0,8500.0,7400.0,2019-04-26,4,27.442941176470583,305.9
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-05-02,3,27.731764705882355,284.5
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-05-03,4,27.772941176470585,283.8
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-05-06,0,27.918823529411764,224.9
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-05-07,1,27.960588235294118,217.6
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-05-08,2,28.0,210.29999999999998
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-05-09,3,28.039411764705882,210.5
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-05-10,4,28.077058823529413,211.0
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-04-29,0,27.58764705882353,283.1
Madurai,Melur,Sesamum,Black,FAQ,6400.0,8600.0,7500.0,2019-04-30,1,27.63470588235294,283.3
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-13,0,28.230588235294118,161.79999999999998
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-14,1,28.27764705882353,162.29999999999998
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-15,2,28.327058823529413,162.4
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-16,3,28.37705882352941,162.6
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-17,4,28.419999999999998,161.3
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-20,0,28.56058823529412,124.6
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-21,1,28.605882352941176,124.6
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-22,2,28.646470588235292,120.8
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-23,3,28.691176470588236,105.3
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-24,4,28.729999999999997,101.0
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-27,0,28.865294117647057,98.6
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-28,1,28.91764705882353,99.39999999999999
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-29,2,28.964117647058828,111.3
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-30,3,29.012941176470587,114.0
Madurai,Melur,Sesamum,Black,FAQ,6500.0,8700.0,7600.0,2019-05-31,4,29.04941176470588,114.19999999999999
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-03,0,29.168823529411767,116.19999999999999
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-04,1,29.200588235294113,128.5
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-06,3,29.237058823529413,144.6
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-07,4,29.270588235294117,144.0
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-10,0,29.363529411764702,135.60000000000002
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-13,3,29.468235294117648,128.8
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-14,4,29.509411764705884,128.8
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-17,0,29.655294117647056,124.3
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-18,1,29.704117647058823,123.7
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-19,2,29.757058823529412,123.7
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-20,3,29.815882352941177,123.7
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-21,4,29.869411764705884,123.7
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-24,0,30.006470588235295,125.39999999999999
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7650.0,2019-06-25,1,30.062352941176467,125.39999999999999
Madurai,Melur,Sesamum,Black,FAQ,6550.0,8750.0,7659.0,2019-06-11,1,29.397058823529413,133.20000000000002
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-01,0,30.34294117647059,125.5
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-02,1,30.377647058823527,125.89999999999999
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-04,3,30.461764705882352,125.89999999999999
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-05,4,30.5,125.89999999999999
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-08,0,30.631176470588237,125.8
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-09,1,30.671176470588236,128.2
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-10,2,30.71117647058823,128.5
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-11,3,30.751176470588234,128.8
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-07-12,4,30.792352941176475,128.8
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-06-26,2,30.105294117647063,125.5
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-06-27,3,30.155294117647056,125.5
Madurai,Melur,Sesamum,Black,FAQ,6580.0,9000.0,7790.0,2019-06-28,4,30.20823529411765,125.5
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-15,0,30.855882352941176,131.8
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-16,1,30.888823529411766,131.7
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-17,2,30.918823529411767,131.0
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-18,3,30.943529411764704,131.89999999999998
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-19,4,30.959411764705884,133.8
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-20,5,30.981176470588235,137.0
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-22,0,31.011764705882353,139.2
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-23,1,31.027058823529416,139.2
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-24,2,31.05,140.89999999999998
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-25,3,31.06647058823529,143.6
Madurai,Melur,Sesamum,Black,FAQ,6600.0,9050.0,7825.0,2019-07-26,4,31.08294117647059,143.6
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-08-01,3,31.226470588235294,137.10000000000002
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-08-02,4,31.24941176470588,137.10000000000002
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-08-05,0,31.291176470588237,131.9
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-08-06,1,31.29647058823529,131.8
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-08-07,2,31.30117647058824,131.5
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-08-08,3,31.283529411764704,157.6
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-08-09,4,31.26588235294118,164.8
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-07-29,0,31.15,137.70000000000002
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-07-30,1,31.174705882352946,137.10000000000002
Madurai,Melur,Sesamum,Black,FAQ,6630.0,9070.0,7855.0,2019-07-31,2,31.19941176470588,137.10000000000002
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-13,1,31.295882352941177,176.3
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-14,2,31.29705882352941,177.70000000000002
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-16,4,31.287058823529414,179.4
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-19,0,31.25058823529412,193.89999999999998
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-20,1,31.245882352941177,197.6
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-21,2,31.23294117647059,200.6
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-22,3,31.211764705882352,201.1
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-26,0,31.15,203.0
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-27,1,31.136470588235294,202.5
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-28,2,31.13470588235294,202.9
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-29,3,31.13705882352941,205.5
Madurai,Melur,Sesamum,Black,FAQ,6650.0,9100.0,7900.0,2019-08-30,4,31.143529411764703,205.5
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-03,1,31.174117647058825,206.2
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-04,2,31.174117647058825,206.1
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-06,4,31.185294117647057,205.39999999999998
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-09,0,31.204117647058823,204.3
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-10,1,31.208235294117646,206.5
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-12,3,31.19941176470588,209.5
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-13,4,31.1864705882353,216.5
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-16,0,31.13294117647059,235.60000000000002
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-17,1,31.112941176470592,235.8
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-18,2,31.09294117647059,238.8
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-19,3,31.07176470588235,245.10000000000002
Madurai,Melur,Sesamum,Black,FAQ,7000.0,9150.0,7950.0,2019-09-20,4,31.059411764705885,247.6
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-10-01,1,30.748823529411766,356.2
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-10-03,3,30.690588235294122,360.0
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-10-04,4,30.666470588235295,361.4
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-09-23,0,31.004117647058823,295.6
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-09-24,1,30.971764705882357,314.2
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-09-25,2,30.946470588235293,315.3
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-09-26,3,30.915882352941175,315.8
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-09-27,4,30.88470588235294,320.4
Madurai,Melur,Sesamum,Black,FAQ,7050.0,9200.0,8000.0,2019-09-30,0,30.780588235294122,349.4
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-09,2,30.580000000000002,338.3
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-10,3,30.571176470588238,340.6
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-11,4,30.55470588235294,342.0
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-14,0,30.471176470588233,371.4
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-15,1,30.42882352941177,386.1
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-16,2,30.38176470588235,408.6
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-17,3,30.33294117647059,431.1
Madurai,Melur,Sesamum,Black,FAQ,7075.0,9225.0,8025.0,2019-10-18,4,30.287058823529414,438.4
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8050.0,2019-10-21,0,30.14294117647059,468.5
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-11-01,4,29.663529411764703,546.1
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-10-22,1,30.09352941176471,469.1
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-10-23,2,30.05294117647059,475.0
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-10-24,3,30.00941176470588,476.3
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-10-25,4,29.97764705882353,476.5
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-10-29,1,29.811764705882354,510.2
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-10-30,2,29.754705882352944,539.1
Madurai,Melur,Sesamum,Black,FAQ,7100.0,9250.0,8100.0,2019-10-31,3,29.704705882352943,540.6
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-04,0,29.54235294117647,570.3000000000001
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-05,1,29.51058823529412,570.3000000000001
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-06,2,29.480588235294118,573.2
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-07,3,29.44705882352941,582.1
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-08,4,29.410588235294117,591.0
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-09,5,29.37705882352941,602.1999999999999
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-11,0,29.305294117647062,611.1
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-12,1,29.262941176470587,612.0
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-13,2,29.22235294117647,612.0
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-14,3,29.179411764705883,615.1
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-15,4,29.141176470588235,614.9000000000001
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-18,0,29.041764705882354,622.5
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-19,1,29.004705882352944,634.9000000000001
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-20,2,28.97,639.9
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-21,3,28.949411764705886,628.6
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9275.0,8125.0,2019-11-22,4,28.93235294117647,619.4000000000001
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-09,0,28.33529411764706,788.1999999999999
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-10,1,28.30058823529412,788.0
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-11,2,28.261764705882353,787.4
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-12,3,28.22235294117647,787.4
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-13,4,28.18647058823529,800.5
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-16,0,28.061176470588233,814.5
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-17,1,28.022941176470585,815.8
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-19,3,27.955882352941178,818.0
Madurai,Melur,Sesamum,Black,FAQ,7125.0,9325.0,8175.0,2019-12-20,4,27.91470588235294,821.6
Madurai,Melur,Sesamum,Black,FAQ,7140.0,9340.0,8190.0,2019-12-23,0,27.807647058823527,823.6
Madurai,Melur,Sesamum,Black,FAQ,7140.0,9340.0,8190.0,2019-12-24,1,27.77470588235294,833.4
Madurai,Melur,Sesamum,Black,FAQ,7140.0,9340.0,8190.0,2019-12-26,3,27.70058823529412,832.3000000000001
Madurai,Melur,Sesamum,Black,FAQ,7140.0,9340.0,8190.0,2019-12-27,4,27.67,832.0
Madurai,Melur,Sesamum,Black,FAQ,7140.0,9340.0,8190.0,2019-12-30,0,27.564705882352943,831.3
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-12-02,0,28.630000000000003,767.5999999999999
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-12-03,1,28.57941176470588,780.1999999999999
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-12-04,2,28.53529411764706,780.8
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-12-05,3,28.494705882352942,781.9999999999999
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-11-25,0,28.849411764705884,626.0
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-11-26,1,28.82470588235294,626.8
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-11-28,3,28.78294117647059,632.5
Madurai,Melur,Sesamum,Black,FAQ,7150.0,9300.0,8150.0,2019-11-29,4,28.756470588235295,644.4
Madurai,Melur,Sesamum,Black,FAQ,7200.0,9400.0,8300.0,2020-01-13,0,27.22176470588235,816.2
Madurai,Melur,Sesamum,Black,FAQ,7200.0,9400.0,8300.0,2020-01-14,1,27.18235294117647,816.2
Madurai,Melur,Sesamum,Black,FAQ,7200.0,9400.0,8300.0,2020-01-20,0,26.970000000000002,820.5
Madurai,Melur,Sesamum,Black,FAQ,7200.0,9400.0,8300.0,2020-01-21,1,26.94235294117647,820.5
Madurai,Melur,Sesamum,Black,FAQ,7200.0,9400.0,8300.0,2020-01-22,2,26.92470588235294,820.5
