District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-04-22,1,26.573424657534243,1482.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-01-22,2,27.059452054794523,1406.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-06-22,6,26.412054794520547,1289.9
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-03-22,5,26.776712328767122,1428.8
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-02-23,6,26.890136986301375,1406.1
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-03-23,6,26.768493150684932,1436.1999999999998
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-01-24,4,27.04712328767123,1406.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-02-25,1,26.884383561643833,1405.9
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-01-25,5,27.041369863013696,1406.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-03-25,1,26.761369863013698,1436.5
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-01-26,6,27.035342465753423,1406.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-02-28,4,26.874520547945203,1406.2
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-04-29,1,26.525753424657534,1482.7
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-01-29,2,27.017534246575348,1406.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-03-29,5,26.75671232876712,1436.5
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-05-29,3,26.43095890410959,1419.1000000000001
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-03-30,6,26.75369863013698,1436.5
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-05-30,4,26.415616438356167,1419.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-01-31,4,27.00739726027397,1406.9
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7000.0,7000.0,2025-05-31,5,26.405753424657536,1412.2
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7500.0,7500.0,2025-07-04,4,26.403013698630136,1252.4
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6500.0,7500.0,7500.0,2025-07-13,6,26.424383561643836,1223.6000000000001
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,6800.0,7000.0,7000.0,2025-07-19,5,26.456986301369867,1238.1000000000001
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-01,1,26.41260273972603,1264.1
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-02,2,26.40931506849315,1268.2
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-03,3,26.404109589041095,1261.6
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-05,5,26.4027397260274,1250.9
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-07,0,26.407671232876716,1247.4
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-09,2,26.4172602739726,1245.6999999999998
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-10,3,26.417534246575343,1244.8999999999999
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-12,5,26.419452054794515,1224.8
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-17,3,26.44986301369863,1218.8
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-07-18,4,26.453150684931504,1230.3
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,7500.0,7500.0,2025-06-30,0,26.412054794520547,1266.2
Salem,Hasthampatti(Farmers Market),Coconut,Coconut,Local,7000.0,8000.0,8000.0,2025-07-16,2,26.444109589041098,1220.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-02-01,5,25.168767123287672,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-01,2,25.32191780821918,1089.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-02,3,25.315342465753425,1088.4
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-03,4,25.306849315068494,1087.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-04,5,25.29972602739726,1086.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-05,6,25.29068493150685,1085.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-06,0,25.28246575342466,1081.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-07,1,25.282739726027398,1064.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-08,2,25.278630136986298,1064.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-09,3,25.274794520547943,1064.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-10,4,25.27260273972603,1064.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-12,6,25.270958904109587,1067.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-13,0,25.26904109589041,1074.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-18,5,25.254794520547946,1078.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-19,6,25.25068493150685,1081.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-20,0,25.245205479452054,1081.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-21,1,25.236986301369864,1081.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-22,2,25.232054794520543,1081.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-25,5,25.21123287671233,1081.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-26,6,25.204931506849313,1081.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-27,0,25.197534246575344,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-28,1,25.19068493150685,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-29,2,25.185205479452055,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-30,3,25.178904109589038,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5000.0,6000.0,6000.0,2025-01-31,4,25.17369863013699,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5500.0,6000.0,6000.0,2025-01-11,5,25.272328767123287,1065.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5500.0,6000.0,6000.0,2025-05-20,1,24.433424657534243,1086.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5500.0,6000.0,6000.0,2025-01-23,3,25.227123287671233,1081.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,5500.0,6000.0,6000.0,2025-01-24,4,25.218356164383565,1081.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-01,1,24.805205479452052,1099.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-07-01,1,24.353424657534248,959.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-01,6,24.36082191780822,1037.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-01,5,25.01095890410959,1078.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-01,3,24.50657534246575,1109.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-02,2,24.793150684931508,1103.4
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-02,6,25.163287671232872,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-07-02,2,24.351232876712327,960.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-02,0,24.359452054794524,1036.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-02,6,25.00849315068493,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-02,4,24.49041095890411,1112.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-03,3,24.77972602739726,1106.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-03,0,25.156986301369862,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-07-03,3,24.346849315068493,960.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-03,1,24.36082191780822,1026.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-03,0,25.007671232876714,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-03,5,24.480821917808218,1112.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-04,4,24.767671232876708,1109.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-04,1,25.154520547945204,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-07-04,4,24.349041095890414,956.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-04,2,24.36082191780822,1017.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-04,1,25.004931506849314,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-04,6,24.47287671232877,1105.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-05,5,24.755616438356164,1109.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-05,2,25.14958904109589,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-05,3,24.365753424657534,988.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-05,2,25.001643835616434,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-05,0,24.464109589041094,1096.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-06,6,24.746027397260278,1109.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-06,3,25.14109589041096,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-06,4,24.372602739726027,956.9
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-06,3,24.99616438356164,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-06,1,24.450410958904108,1096.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-07,0,24.735890410958906,1109.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-07,4,25.131780821917808,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-07,5,24.37945205479452,954.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-07,4,24.98904109589041,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-07,2,24.441917808219177,1095.6000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-08,1,24.726575342465754,1109.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-08,5,25.125205479452056,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-08,6,24.38082191780822,970.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-08,5,24.979726027397263,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-08,3,24.43945205479452,1095.6000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-09,2,24.720547945205478,1109.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-09,6,25.12109589041096,1081.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-09,0,24.38109589041096,969.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-09,6,24.969315068493152,1078.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-09,4,24.435890410958905,1076.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-10,3,24.717260273972606,1109.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-10,0,25.115342465753425,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-10,0,24.958904109589042,1078.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-11,4,24.71260273972603,1109.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-11,1,25.110958904109587,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-11,2,24.37917808219178,979.3000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-11,1,24.946027397260274,1084.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-11,6,24.43315068493151,1075.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-12,5,24.710410958904106,1107.9
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-12,2,25.104657534246577,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-12,3,24.38054794520548,978.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-12,2,24.933972602739725,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-12,0,24.434520547945205,1063.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-13,6,24.705479452054796,1107.6000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-13,3,25.097808219178084,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-13,4,24.37917808219178,985.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-13,3,24.924383561643836,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-13,1,24.43780821917808,1058.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-14,0,24.698082191780824,1107.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-14,4,25.095342465753422,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-01-14,1,25.268767123287674,1076.8999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-14,5,24.376712328767123,988.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-14,4,24.913424657534247,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-14,2,24.436712328767122,1064.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-15,1,24.693150684931506,1107.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-15,5,25.093424657534246,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-01-15,2,25.266301369863015,1077.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-15,6,24.36958904109589,988.8000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-15,5,24.90191780821918,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-15,3,24.434520547945205,1058.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-16,2,24.684383561643834,1108.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-16,6,25.088493150684936,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-01-16,3,25.263835616438353,1077.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-16,0,24.36328767123288,988.4
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-16,4,24.43972602739726,1063.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-17,3,24.673972602739727,1108.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-17,0,25.08164383561644,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-01-17,4,25.25917808219178,1077.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-17,1,24.35808219178082,983.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-17,0,24.89178082191781,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-17,5,24.437260273972598,1087.3999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-18,4,24.66082191780822,1108.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-18,1,25.075616438356164,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-18,2,24.356712328767124,980.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-18,1,24.887123287671237,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-18,6,24.43616438356164,1080.3000000000002
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-19,5,24.64767123287671,1108.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-19,2,25.06986301369863,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-19,3,24.3586301369863,967.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-19,2,24.882191780821916,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-19,0,24.43205479452055,1094.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-20,6,24.635068493150683,1108.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-20,3,25.061643835616437,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-20,4,24.361643835616437,967.1999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-20,3,24.876986301369865,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-21,0,24.62246575342466,1108.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-21,4,25.050136986301368,1081.2
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-21,5,24.364109589041096,966.1999999999999
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-21,4,24.873698630136985,1087.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-21,2,24.434794520547946,1068.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-22,1,24.60958904109589,1108.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-22,5,25.0386301369863,1079.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-22,6,24.363013698630137,966.4
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-22,5,24.867397260273975,1098.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-22,3,24.435342465753422,1047.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-23,2,24.59945205479452,1108.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-23,6,25.032054794520544,1079.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-23,0,24.36,964.3000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-23,6,24.86054794520548,1099.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-23,4,24.436986301369863,1042.1000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-24,3,24.589315068493153,1108.7
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-24,0,25.026027397260275,1079.0
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-24,1,24.359178082191782,960.9000000000001
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-24,0,24.855890410958903,1099.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-24,5,24.430684931506846,1043.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-25,4,24.57890410958904,1108.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-25,1,25.023287671232875,1078.1
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-25,2,24.35643835616438,961.3
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-25,1,24.84876712328767,1099.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-25,6,24.423835616438357,1050.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-04-26,5,24.568493150684933,1108.9
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-02-26,2,25.020273972602745,1077.8
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-06-26,3,24.356438356164386,962.6
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-03-26,2,24.844109589041096,1099.5
Krishnagiri,Hosur(Farmers Market),Coconut,Coconut,Local,6000.0,6500.0,6500.0,2025-05-26,0,24.413150684931505,1061.4
