District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,6000.0,6000.0,6000.0,2024-08-29,3,29.970000000000002,628.1
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,6000.0,6000.0,6000.0,2024-09-29,6,30.01777777777778,697.2
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,6000.0,6000.0,6000.0,2024-08-30,4,29.969444444444445,630.0
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,6000.0,6000.0,6000.0,2024-09-30,0,29.99777777777778,697.7
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,6000.0,6000.0,6000.0,2024-08-31,5,29.97388888888889,630.0
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,6000.0,7000.0,7000.0,2025-05-31,5,27.685000000000002,263.29999999999995
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,8000.0,8000.0,8000.0,2024-11-05,1,28.816666666666666,1024.8000000000002
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,9000.0,9000.0,9000.0,2024-11-01,4,28.97944444444444,1011.6
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,9000.0,9000.0,9000.0,2024-11-02,5,28.92222222222222,1034.0
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,9000.0,9000.0,9000.0,2024-11-03,6,28.880000000000003,1027.3999999999999
Ranipet,Arcot(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,9000.0,9000.0,9000.0,2024-10-31,3,29.030555555555555,1009.1999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2000.0,2500.0,2500.0,2024-09-01,6,28.392777777777777,734.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2000.0,2500.0,2500.0,2024-09-02,0,28.37666666666666,734.4000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2000.0,2500.0,2500.0,2024-10-17,3,27.441666666666666,977.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2000.0,2500.0,2500.0,2024-10-19,5,27.35111111111111,982.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2000.0,2500.0,2500.0,2024-10-20,6,27.309444444444445,990.3000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2000.0,2500.0,2500.0,2024-10-21,0,27.26555555555555,994.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-01,1,25.378333333333334,634.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-01,3,28.606111111111108,561.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-01,5,25.41,829.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-01,2,25.836111111111112,954.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-01,1,26.99,291.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-01,6,26.563333333333336,318.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-01,5,25.31388888888889,672.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-01,3,26.057222222222222,422.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-01,4,26.815555555555555,1043.3999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-01,1,27.98444444444445,794.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-02,2,25.382777777777783,612.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-02,4,28.603333333333335,569.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-02,0,26.22555555555555,1032.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-02,6,25.405555555555555,825.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-02,3,25.82333333333333,950.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-02,2,27.007777777777775,295.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-02,0,26.57388888888889,319.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-02,6,25.318888888888885,671.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-02,4,26.090555555555557,418.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-02,5,26.76,1057.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-02,2,27.963333333333335,800.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-03,3,25.388333333333332,610.8000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-03,5,28.608333333333334,570.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-03,1,26.219999999999995,1021.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-03,0,25.401666666666667,815.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-03,4,25.79833333333334,950.1999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-03,3,27.025,295.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-03,1,26.585555555555555,319.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-03,0,25.327222222222222,671.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-03,5,26.12388888888889,415.09999999999997
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-03,6,26.70888888888889,1061.3999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-03,3,27.93944444444444,801.9
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-03,1,28.36,735.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-04,4,25.38166666666667,648.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-04,6,28.612222222222222,573.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-04,2,26.217777777777776,1013.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-04,1,25.397222222222222,812.9
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-04,5,25.77722222222222,948.6999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-04,4,27.047777777777778,295.70000000000005
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-04,2,26.595555555555556,319.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-04,1,25.330555555555556,671.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-04,6,26.15111111111111,414.59999999999997
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-04,0,26.68,1063.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-04,4,27.908333333333335,827.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-04,2,28.33888888888889,735.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-05,5,25.391666666666666,638.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-05,0,28.608333333333334,576.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-05,3,26.21388888888889,1006.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-05,2,25.38888888888889,806.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-05,6,25.755,948.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-05,5,27.072777777777773,296.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-05,3,26.615000000000006,317.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-05,0,26.169444444444444,414.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-05,1,26.65333333333333,1057.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-05,5,27.870555555555555,832.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-05,3,28.32444444444445,735.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-06,6,25.408333333333335,631.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-06,1,28.60055555555556,581.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-06,4,26.207777777777775,1004.1999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-06,3,25.37388888888889,800.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-06,0,25.72388888888889,947.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-06,4,26.63722222222222,317.20000000000005
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-06,3,25.35388888888889,670.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-06,1,26.195555555555554,412.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-06,2,26.64222222222222,1032.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-06,6,27.847777777777775,833.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-06,4,28.310000000000002,735.8000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-07,0,25.431666666666665,609.3000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-07,2,28.591666666666665,590.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-07,5,26.195555555555554,1004.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-07,4,25.356666666666666,797.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-07,1,25.697222222222223,947.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-07,0,27.11277777777778,297.20000000000005
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-07,5,26.655555555555555,316.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-07,4,25.367222222222217,666.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-07,2,26.218333333333334,412.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-07,3,26.62,1017.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-07,0,27.82,845.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-07,5,28.296111111111113,736.4000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-08,1,25.454444444444444,602.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-08,3,28.58833333333333,593.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-08,6,26.182777777777776,1003.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-08,5,25.35,769.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-08,2,25.681666666666665,913.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-08,1,27.141666666666666,297.20000000000005
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-08,6,26.67555555555555,316.70000000000005
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-08,3,26.243888888888886,412.59999999999997
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-08,4,26.603333333333335,1014.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-08,1,27.792777777777783,852.9
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-08,6,28.273333333333337,740.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-09,2,25.479444444444447,586.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-09,4,28.589444444444446,600.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-09,0,26.177777777777777,996.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-09,6,25.342777777777776,767.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-09,3,25.665555555555557,911.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-09,2,27.169999999999998,297.40000000000003
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-09,0,26.697777777777773,307.20000000000005
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-09,6,25.382777777777775,663.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-09,4,26.265,412.59999999999997
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-09,5,26.581666666666667,1004.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-09,2,27.769999999999996,872.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-09,0,28.24777777777778,743.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-10,3,25.507777777777775,570.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-10,5,28.59722222222222,606.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-10,1,26.16888888888889,995.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-10,0,25.333333333333332,749.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-10,4,25.655555555555555,907.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-10,3,27.192777777777778,297.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-10,0,25.381111111111114,662.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-10,6,26.567222222222224,996.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-10,3,27.740555555555556,878.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-10,1,28.22611111111111,743.9000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-11,4,25.534999999999997,564.9
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-11,6,28.598333333333333,609.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-11,2,26.148333333333337,1006.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-11,1,25.32,748.6999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-11,5,25.64888888888889,886.6999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-11,4,27.212777777777777,310.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-11,2,26.74,282.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-11,1,25.362777777777772,669.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-11,6,26.299444444444443,411.9
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-11,0,26.556111111111107,994.0999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-11,2,28.20611111111111,744.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-12,5,25.565555555555555,526.9
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-12,0,28.592777777777776,637.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-12,3,26.12,1030.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-12,2,25.31055555555556,729.4
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-12,6,25.645555555555553,882.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-12,5,27.235555555555557,308.40000000000003
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-12,3,26.756666666666664,284.90000000000003
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-12,2,25.343888888888888,677.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-12,0,26.317777777777778,411.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-12,1,26.56277777777778,978.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-12,5,27.677222222222227,910.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-12,3,28.193888888888893,744.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-13,6,25.60055555555556,506.0
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-13,1,28.593333333333334,639.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-13,4,26.091666666666665,1039.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-13,3,25.30388888888889,721.1999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-13,0,25.642777777777777,881.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-13,6,27.25333333333333,308.90000000000003
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-13,4,26.780000000000005,289.40000000000003
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-13,3,25.342777777777783,675.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-13,1,26.35,403.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-13,2,26.55166666666667,974.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-13,6,27.638333333333335,916.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-13,4,28.18888888888889,744.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-14,0,25.624444444444446,505.90000000000003
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-14,2,28.592222222222226,656.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-14,5,26.06444444444444,1037.5
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-14,4,25.295,717.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-14,1,25.642222222222223,875.3000000000001
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-14,5,26.800555555555558,292.1
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-14,4,25.340000000000003,673.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-14,2,26.378888888888888,402.9
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-14,3,26.535555555555554,958.5999999999999
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-10-14,0,27.590555555555557,954.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-09-14,5,28.17944444444444,746.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-04-15,1,25.64111111111111,505.20000000000005
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-08-15,3,28.59,657.7
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-12-15,6,26.036666666666665,1035.8
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-02-15,5,25.29722222222222,706.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-01-15,2,25.64611111111111,871.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-07-15,1,27.294444444444444,310.40000000000003
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-06-15,6,26.806111111111107,295.3
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-03-15,5,25.330000000000002,673.6
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2025-05-15,3,26.407777777777774,398.2
Salem,Athur(Farmers Market),Mousambi(Sweet Lime),Mousambi,Local,2500.0,3000.0,3000.0,2024-11-15,4,26.52111111111111,956.3
