District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Salem,Karumanturai,Coconut,Other,FAQ,1290.0,1780.0,1535.0,2017-06-13,1,27.415342465753426,705.1
Salem,Karumanturai,Coconut,Other,FAQ,1290.0,1780.0,1535.0,2017-03-14,1,27.45205479452055,698.0
Salem,Karumanturai,Coconut,Other,FAQ,1290.0,1780.0,1535.0,2017-03-21,1,27.412876712328764,700.4
Salem,Karumanturai,Coconut,Other,FAQ,1290.0,1780.0,1535.0,2017-02-28,1,27.492602739726024,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1290.0,1780.0,1535.0,2017-03-28,1,27.392602739726026,700.4
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1800.0,1550.0,2015-09-07,0,26.161643835616438,1106.7
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1800.0,1550.0,2015-08-25,1,26.096986301369864,1096.7
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1550.0,2017-02-09,3,27.55698630136986,631.9000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1600.0,2015-07-08,2,26.006027397260276,1074.4
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1600.0,2015-07-13,0,26.04904109589041,1067.5
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1600.0,2015-07-17,4,26.078904109589043,1059.1000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1600.0,2015-07-20,0,26.071506849315064,1066.8
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1600.0,2017-02-23,3,27.50356164383562,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1600.0,2015-07-28,1,26.045205479452054,1095.0
Salem,Karumanturai,Coconut,Other,FAQ,1300.0,1900.0,1700.0,2016-07-08,4,26.942465753424656,1284.3999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-03-03,4,27.485205479452055,633.0
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-06-09,4,27.422465753424653,695.4
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-02-10,4,27.549589041095892,631.9000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-03-10,4,27.476986301369863,685.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-06-15,3,27.411780821917812,711.0
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-03-17,4,27.429589041095895,698.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-02-24,4,27.50109589041096,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1325.0,1850.0,1585.0,2017-03-31,4,27.392876712328768,700.6
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-09-03,3,26.151506849315066,1077.6000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-08-04,1,26.046301369863013,1092.5
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-08-11,1,26.081917808219178,1069.0
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-08-14,4,26.096164383561646,1059.3999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-08-17,0,26.095068493150688,1126.4
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-09-18,4,26.15205479452055,1108.9
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-09-25,4,26.148219178082194,1069.3
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-08-27,3,26.101095890410956,1094.1000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1850.0,1600.0,2015-08-31,0,26.125753424657532,1078.9
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1950.0,1650.0,2015-06-01,0,26.165479452054793,1117.8
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1950.0,1650.0,2015-07-03,4,25.984109589041097,1094.8
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1950.0,1650.0,2015-06-08,0,26.148767123287673,1097.7
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1950.0,1650.0,2015-07-23,3,26.066301369863012,1081.9
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1950.0,1650.0,2015-05-25,0,26.20246575342466,1121.2
Salem,Karumanturai,Coconut,Other,FAQ,1350.0,1950.0,1650.0,2015-06-29,0,25.989315068493152,1100.0
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1800.0,1600.0,2015-05-15,4,26.29123287671233,1116.3999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1900.0,1650.0,2017-03-02,3,27.48712328767123,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1900.0,1650.0,2015-05-04,0,26.32493150684931,1062.7
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1900.0,1650.0,2017-06-08,3,27.42,696.5
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1900.0,1650.0,2017-03-09,3,27.48109589041096,679.1
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1900.0,1650.0,2017-03-16,3,27.435342465753422,698.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1900.0,1650.0,2017-03-23,3,27.39698630136986,700.4
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1900.0,1650.0,2017-03-30,3,27.39369863013699,700.6
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,1950.0,1675.0,2017-02-13,0,27.53013698630137,631.9000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,2000.0,1700.0,2015-06-10,2,26.14958904109589,1091.1999999999998
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,2000.0,1700.0,2015-06-15,0,26.124109589041097,1097.8
Salem,Karumanturai,Coconut,Other,FAQ,1400.0,2000.0,1700.0,2015-06-26,4,26.018356164383565,1105.1999999999998
Salem,Karumanturai,Coconut,Other,FAQ,1420.0,1850.0,1635.0,2017-02-15,2,27.524383561643834,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1420.0,1850.0,1635.0,2017-02-20,0,27.4986301369863,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1450.0,2000.0,1725.0,2017-07-05,2,27.507123287671227,661.0
Salem,Karumanturai,Coconut,Other,FAQ,1450.0,2000.0,1725.0,2017-07-11,1,27.540000000000003,647.0
Salem,Karumanturai,Coconut,Other,FAQ,1450.0,2000.0,1725.0,2017-07-18,1,27.570410958904112,629.7
Salem,Karumanturai,Coconut,Other,FAQ,1450.0,2000.0,1725.0,2017-07-19,2,27.573150684931505,630.7
Salem,Karumanturai,Coconut,Other,FAQ,1470.0,1940.0,1705.0,2018-10-27,5,26.885205479452054,862.5
Salem,Karumanturai,Coconut,Other,FAQ,1470.0,1940.0,1705.0,2018-10-29,0,26.88931506849315,862.1999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1870.0,1625.0,2017-07-13,3,27.55041095890411,647.1999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1870.0,1625.0,2017-07-20,3,27.578356164383564,628.0999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1870.0,1675.0,2017-07-07,4,27.519178082191782,647.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1870.0,1675.0,2017-07-24,0,27.62821917808219,604.8
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1870.0,1675.0,2017-07-25,1,27.642739726027397,594.9
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1870.0,1675.0,2017-07-26,2,27.656712328767124,578.1999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1940.0,1710.0,2018-10-22,0,26.89698630136986,869.0
Salem,Karumanturai,Coconut,Other,FAQ,1480.0,1940.0,1710.0,2018-10-23,1,26.893424657534247,869.0
Salem,Karumanturai,Coconut,Other,FAQ,1500.0,1900.0,1700.0,2017-02-17,4,27.512602739726027,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1500.0,1900.0,1700.0,2017-02-22,2,27.50219178082192,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1500.0,2000.0,1750.0,2015-05-11,0,26.34054794520548,1076.6
Salem,Karumanturai,Coconut,Other,FAQ,1500.0,2000.0,1750.0,2015-04-15,2,26.502465753424655,1005.4000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1500.0,2000.0,1750.0,2015-05-20,2,26.224383561643833,1135.1999999999998
Salem,Karumanturai,Coconut,Other,FAQ,1500.0,2000.0,1750.0,2015-04-21,1,26.433972602739725,1016.8000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1500.0,2000.0,1750.0,2015-04-27,0,26.36328767123288,1052.5
Salem,Karumanturai,Coconut,Other,FAQ,1520.0,1850.0,1685.0,2017-07-06,3,27.51342465753425,646.5
Salem,Karumanturai,Coconut,Other,FAQ,1520.0,1850.0,1685.0,2017-07-12,2,27.54575342465753,647.0999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1530.0,1960.0,1745.0,2018-10-17,2,26.913972602739722,862.6
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1800.0,1650.0,2017-05-15,0,27.36246575342466,735.4
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1800.0,1650.0,2017-05-16,1,27.377808219178082,716.8000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1800.0,1650.0,2017-05-17,2,27.396164383561644,699.0
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1850.0,1700.0,2015-03-05,3,26.653150684931507,946.5
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1850.0,1700.0,2015-02-06,4,26.71315068493151,935.9
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1850.0,1700.0,2015-03-10,1,26.649589041095886,953.2
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1850.0,1700.0,2015-03-19,3,26.63205479452055,957.5
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1850.0,1700.0,2015-01-23,4,26.78027397260274,933.6
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,1850.0,1700.0,2015-01-27,1,26.764383561643836,934.3
Salem,Karumanturai,Coconut,Other,FAQ,1550.0,2000.0,1775.0,2017-02-14,1,27.52712328767123,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1820.0,1650.0,2017-05-24,2,27.405479452054795,743.6999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1850.0,1705.0,2017-04-10,0,27.419726027397264,697.9
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1850.0,1705.0,2017-04-17,0,27.41260273972603,698.0
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1920.0,1765.0,2017-08-07,0,27.728219178082195,593.6999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-01,1,27.710136986301368,580.0
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-01,4,27.608493150684932,748.3
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-02,2,27.71534246575342,580.5
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-03,3,27.721369863013695,580.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-04,4,27.724109589041095,583.1
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-04,0,27.61150684931507,786.5
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-05,1,27.61150684931507,823.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-06,2,27.60931506849315,832.6
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-07,3,27.60630136986301,840.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-08,1,27.729315068493147,598.1
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-08,4,27.60191780821918,872.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-10,3,27.722465753424654,630.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-11,4,27.716438356164385,637.3
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-11,0,27.58410958904109,894.6
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-12,1,27.57780821917808,900.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-13,2,27.572602739726026,907.5
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-07-14,4,27.55123287671233,648.7
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-14,3,27.569041095890412,915.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-09-15,4,27.565205479452057,916.5
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-16,2,27.693972602739723,691.4000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-17,3,27.689863013698634,699.1
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-18,4,27.68246575342466,704.3
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-21,0,27.649041095890414,721.4
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-22,1,27.638904109589042,730.6
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-23,2,27.633150684931508,729.9
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-24,3,27.62876712328767,727.0
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-07-27,3,27.667123287671235,571.4
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-28,0,27.607123287671232,754.8
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-07-28,4,27.676986301369865,569.0999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-29,1,27.599178082191784,758.5
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-30,2,27.601095890410956,745.6
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-08-31,3,27.60602739726027,743.2
Salem,Karumanturai,Coconut,Other,FAQ,1560.0,1970.0,1765.0,2017-07-31,0,27.70465753424657,576.4
Salem,Karumanturai,Coconut,Other,FAQ,1570.0,1850.0,1725.0,2017-05-08,0,27.368219178082192,712.0
Salem,Karumanturai,Coconut,Other,FAQ,1570.0,1850.0,1725.0,2017-05-10,2,27.367397260273968,718.4000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1580.0,1820.0,1680.0,2017-05-09,1,27.36849315068493,711.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1580.0,1850.0,1740.0,2017-05-04,3,27.361643835616437,715.8
Salem,Karumanturai,Coconut,Other,FAQ,1580.0,1850.0,1740.0,2017-05-05,4,27.36082191780822,715.9
Salem,Karumanturai,Coconut,Other,FAQ,1580.0,1850.0,1740.0,2017-05-22,0,27.40958904109589,734.5
Salem,Karumanturai,Coconut,Other,FAQ,1580.0,2040.0,1810.0,2018-10-13,5,26.909041095890412,853.7
Salem,Karumanturai,Coconut,Other,FAQ,1590.0,1870.0,1740.0,2017-05-30,1,27.394794520547947,740.9
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1800.0,1700.0,2016-03-22,1,26.532328767123285,1313.5
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1850.0,1700.0,2017-05-19,4,27.409863013698626,708.9000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1850.0,1700.0,2017-05-23,1,27.407123287671233,740.1999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2017-03-01,2,27.488767123287676,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-02-02,0,26.736986301369864,934.3
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-03-02,0,26.64958904109589,938.1
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-02-04,2,26.724383561643833,935.9
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-01-09,4,26.873424657534244,934.6999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-02-10,1,26.689589041095893,935.9
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-03-12,3,26.649315068493152,953.2
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-01-13,1,26.83808219178082,932.9
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-03-16,0,26.641917808219176,957.5
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-02-17,1,26.66849315068493,933.6
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-02-19,3,26.663013698630138,933.3
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-01-20,1,26.792876712328766,932.9
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-02-24,1,26.645753424657535,932.1
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-02-27,4,26.647945205479452,932.6
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1900.0,1750.0,2015-01-29,3,26.757808219178084,934.3
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,1930.0,1770.0,2017-05-31,2,27.396712328767123,719.0999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,2000.0,1800.0,2015-04-06,0,26.58438356164384,959.1
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,2000.0,1800.0,2015-04-09,3,26.572328767123288,959.6
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,2000.0,1800.0,2015-03-27,4,26.612054794520546,957.5
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,2000.0,1800.0,2015-03-28,5,26.608493150684932,957.5
Salem,Karumanturai,Coconut,Other,FAQ,1600.0,2000.0,1800.0,2015-03-31,1,26.592328767123284,957.6
Salem,Karumanturai,Coconut,Other,FAQ,1610.0,2000.0,1805.0,2018-11-24,5,26.959726027397263,810.4
Salem,Karumanturai,Coconut,Other,FAQ,1620.0,2030.0,1825.0,2018-10-12,4,26.90493150684932,861.0
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,1950.0,1790.0,2017-05-02,1,27.36767123287671,714.6999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,1950.0,1790.0,2017-04-18,1,27.414520547945205,698.0
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,1960.0,1810.0,2017-06-05,0,27.4158904109589,704.0999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,1960.0,1810.0,2017-05-29,0,27.395342465753423,741.6
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,1970.0,1810.0,2017-04-19,2,27.4158904109589,698.0
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,1970.0,1810.0,2017-04-26,2,27.380273972602737,711.3
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,2050.0,1840.0,2018-10-11,3,26.901095890410957,862.2
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,2050.0,1840.0,2018-10-24,2,26.88931506849315,868.0
Salem,Karumanturai,Coconut,Other,FAQ,1630.0,2050.0,1840.0,2018-10-25,3,26.886849315068496,865.6
Salem,Karumanturai,Coconut,Other,FAQ,1640.0,1850.0,1720.0,2017-05-11,3,27.366027397260275,729.7
Salem,Karumanturai,Coconut,Other,FAQ,1640.0,1950.0,1795.0,2017-07-03,0,27.495342465753428,665.3
Salem,Karumanturai,Coconut,Other,FAQ,1640.0,1950.0,1795.0,2017-07-04,1,27.501643835616438,661.7
Salem,Karumanturai,Coconut,Other,FAQ,1640.0,1950.0,1795.0,2017-07-10,0,27.533972602739723,646.5999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1640.0,1950.0,1795.0,2017-07-17,0,27.56602739726027,634.5999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,1800.0,1725.0,2017-06-20,1,27.43616438356164,702.1999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,1800.0,1730.0,2017-05-03,2,27.363013698630137,715.1
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,1950.0,1790.0,2017-04-24,0,27.38657534246575,708.6
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,1990.0,1940.0,2017-04-25,1,27.37972602739726,710.6999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,2000.0,1825.0,2017-06-30,4,27.48904109589041,660.2
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,2000.0,1835.0,2017-04-04,1,27.398082191780826,701.4
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,2050.0,1850.0,2017-02-16,3,27.51890410958904,632.7
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,2070.0,1860.0,2018-11-14,2,26.974520547945204,771.8
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,2085.0,1865.0,2018-10-09,1,26.901095890410957,870.4
Salem,Karumanturai,Coconut,Other,FAQ,1650.0,2130.0,1890.0,2018-10-06,5,26.905479452054795,859.2
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-06-07,2,27.417260273972605,706.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-02-08,2,27.562739726027395,631.9000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-03-08,2,27.48575342465753,664.4000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-06-14,2,27.41315068493151,710.7
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-03-15,2,27.443013698630136,698.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-06-16,4,27.412328767123288,711.4
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-03-22,2,27.404383561643836,700.4
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1735.0,2017-06-23,4,27.45945205479452,666.5
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1785.0,2017-06-27,1,27.46986301369863,677.3
Salem,Karumanturai,Coconut,Other,FAQ,1660.0,1810.0,1785.0,2017-06-28,2,27.4758904109589,662.9
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,1990.0,1830.0,2017-04-06,3,27.403013698630136,701.9
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,1990.0,1830.0,2017-04-13,3,27.41780821917808,697.8
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,2000.0,1840.0,2017-04-28,4,27.37945205479452,711.5
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,2010.0,1840.0,2018-11-28,2,26.948219178082187,806.8
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,2020.0,1845.0,2017-06-22,3,27.450410958904108,669.6
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,2080.0,1875.0,2018-11-15,3,26.98,769.7
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,2110.0,1890.0,2018-10-10,2,26.899178082191778,868.8000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1670.0,2110.0,1890.0,2018-10-16,1,26.914246575342467,859.0
Salem,Karumanturai,Coconut,Other,FAQ,1680.0,2060.0,1870.0,2018-11-27,1,26.94876712328767,806.8000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1680.0,2070.0,1875.0,2018-11-13,1,26.966575342465752,801.0
Salem,Karumanturai,Coconut,Other,FAQ,1680.0,2070.0,1875.0,2018-10-26,4,26.884109589041092,864.8
Salem,Karumanturai,Coconut,Other,FAQ,1690.0,2070.0,1880.0,2018-11-03,5,26.913972602739726,825.2
Salem,Karumanturai,Coconut,Other,FAQ,1690.0,2090.0,1890.0,2018-11-16,4,26.97506849315069,782.0
Salem,Karumanturai,Coconut,Other,FAQ,1690.0,2090.0,1890.0,2018-11-17,5,26.974520547945204,784.6999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1700.0,1820.0,1800.0,2017-05-25,3,27.399452054794523,750.9
Salem,Karumanturai,Coconut,Other,FAQ,1700.0,2090.0,1895.0,2018-10-31,2,26.912054794520547,827.4
Salem,Karumanturai,Coconut,Other,FAQ,1710.0,1890.0,1820.0,2017-06-01,3,27.398904109589044,714.5999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1710.0,1900.0,1815.0,2017-05-12,4,27.364109589041096,732.0999999999999
Salem,Karumanturai,Coconut,Other,FAQ,1710.0,1900.0,1820.0,2017-05-18,3,27.404383561643833,707.2
Salem,Karumanturai,Coconut,Other,FAQ,1720.0,2080.0,1900.0,2018-11-09,4,26.943561643835622,802.3
Salem,Karumanturai,Coconut,Other,FAQ,1740.0,2000.0,1890.0,2017-05-26,4,27.395890410958906,752.6
Salem,Karumanturai,Coconut,Other,FAQ,1740.0,2080.0,1910.0,2018-10-30,1,26.899178082191778,830.1
Salem,Karumanturai,Coconut,Other,FAQ,1740.0,2160.0,1950.0,2018-10-05,4,26.91013698630137,854.7
Salem,Karumanturai,Coconut,Other,FAQ,1750.0,1900.0,1825.0,2017-06-29,3,27.484109589041097,658.2
Salem,Karumanturai,Coconut,Other,FAQ,1750.0,1920.0,1840.0,2017-04-03,0,27.397808219178085,700.6
Salem,Karumanturai,Coconut,Other,FAQ,1750.0,1930.0,1840.0,2017-04-11,1,27.42301369863014,697.8
Salem,Karumanturai,Coconut,Other,FAQ,1750.0,1930.0,1840.0,2017-04-12,2,27.4227397260274,697.8
Salem,Karumanturai,Coconut,Other,FAQ,1750.0,1930.0,1890.0,2017-04-05,2,27.40027397260274,701.9
Salem,Karumanturai,Coconut,Other,FAQ,1750.0,2000.0,1875.0,2015-01-05,0,26.88301369863014,933.9
Salem,Karumanturai,Coconut,Other,FAQ,1750.0,2100.0,1925.0,2018-11-10,5,26.94904109589041,801.0
Salem,Karumanturai,Coconut,Other,FAQ,1760.0,1940.0,1850.0,2017-04-20,3,27.41287671232877,702.8
Salem,Karumanturai,Coconut,Other,FAQ,1760.0,1940.0,1850.0,2017-04-27,3,27.380273972602744,711.5
Salem,Karumanturai,Coconut,Other,FAQ,1760.0,2110.0,1935.0,2018-11-12,0,26.96054794520548,801.0
Salem,Karumanturai,Coconut,Other,FAQ,1770.0,2070.0,1920.0,2018-11-08,3,26.939178082191784,802.3000000000001
Salem,Karumanturai,Coconut,Other,FAQ,1850.0,2240.0,2045.0,2018-10-03,2,26.924109589041095,839.7
Salem,Karumanturai,Coconut,Other,FAQ,1850.0,2240.0,2045.0,2018-10-04,3,26.91452054794521,856.6
